Date,Open,High,Low,Close,Volume
2024-12-09,35.400001525878906,35.45000076293945,34.79999923706055,35.0,1070000.0
2024-12-10,35.0,35.29999923706055,34.849998474121094,35.04999923706055,442000.0
2024-12-11,34.95000076293945,35.150001525878906,34.79999923706055,34.95000076293945,568000.0
2024-12-12,35.29999923706055,35.400001525878906,34.75,35.0,548000.0
2024-12-13,35.0,35.0,33.900001525878906,34.54999923706055,1455000.0
2024-12-16,34.400001525878906,34.54999923706055,33.45000076293945,33.45000076293945,2050000.0
2024-12-17,33.04999923706055,34.0,32.849998474121094,33.5,1186000.0
2024-12-18,33.54999923706055,33.95000076293945,33.150001525878906,33.95000076293945,413000.0
2024-12-19,33.099998474121094,33.5,33.0,33.04999923706055,819000.0
2024-12-20,33.25,33.400001525878906,32.95000076293945,32.95000076293945,826000.0
2024-12-23,33.099998474121094,33.45000076293945,33.099998474121094,33.400001525878906,400000.0
2024-12-24,33.400001525878906,33.75,33.099998474121094,33.099998474121094,608000.0
2024-12-25,33.099998474121094,33.400001525878906,33.099998474121094,33.25,553000.0
2024-12-26,33.349998474121094,33.599998474121094,33.150001525878906,33.400001525878906,394000.0
2024-12-27,33.349998474121094,33.400001525878906,33.150001525878906,33.150001525878906,373000.0
2024-12-30,33.150001525878906,33.20000076293945,32.849998474121094,32.900001525878906,522000.0
2024-12-31,32.849998474121094,33.400001525878906,32.70000076293945,33.400001525878906,378000.0
2025-01-02,33.45000076293945,33.70000076293945,33.0,33.349998474121094,689000.0
2025-01-03,33.349998474121094,33.349998474121094,32.900001525878906,33.0,558000.0
2025-01-06,33.20000076293945,33.400001525878906,33.0,33.400001525878906,517000.0
2025-01-07,33.54999923706055,33.70000076293945,33.29999923706055,33.45000076293945,405000.0
2025-01-08,33.45000076293945,33.5,33.150001525878906,33.5,327000.0
2025-01-09,33.54999923706055,33.54999923706055,32.5,32.75,1085000.0
2025-01-10,33.0,33.0,32.599998474121094,32.95000076293945,524000.0
2025-01-13,32.900001525878906,32.900001525878906,31.89999961853028,32.150001525878906,1308000.0
2025-01-14,32.099998474121094,32.599998474121094,32.099998474121094,32.5,334000.0
2025-01-15,32.5,32.75,32.5,32.650001525878906,327000.0
2025-01-16,32.95000076293945,33.25,32.900001525878906,33.04999923706055,398000.0
2025-01-17,33.04999923706055,33.5,33.04999923706055,33.349998474121094,283000.0
2025-01-20,33.400001525878906,34.400001525878906,33.349998474121094,33.70000076293945,621000.0
2025-01-21,33.70000076293945,34.20000076293945,33.650001525878906,34.099998474121094,525000.0
2025-01-22,34.150001525878906,34.349998474121094,34.0,34.25,484000.0
2025-02-03,34.0,34.29999923706055,33.20000076293945,34.29999923706055,936005.0
2025-02-04,34.29999923706055,34.400001525878906,33.79999923706055,34.349998474121094,908495.0
2025-02-05,34.349998474121094,34.70000076293945,34.25,34.54999923706055,730000.0
2025-02-06,34.599998474121094,35.25,34.599998474121094,35.150001525878906,980510.0
2025-02-07,35.29999923706055,35.400001525878906,35.04999923706055,35.04999923706055,762500.0
2025-02-10,34.70000076293945,35.150001525878906,34.650001525878906,35.04999923706055,644000.0
2025-02-11,35.099998474121094,35.70000076293945,35.099998474121094,35.20000076293945,813223.0
2025-02-12,35.25,35.400001525878906,34.599998474121094,34.75,660012.0
2025-02-13,34.900001525878906,35.150001525878906,34.599998474121094,35.150001525878906,521090.0
2025-02-14,35.150001525878906,35.150001525878906,34.75,34.75,559000.0
2025-02-17,34.79999923706055,35.20000076293945,34.75,34.849998474121094,365300.0
2025-02-18,34.95000076293945,36.04999923706055,34.95000076293945,35.70000076293945,1314250.0
2025-02-19,35.70000076293945,36.400001525878906,35.599998474121094,35.900001525878906,1590000.0
2025-02-20,35.900001525878906,36.0,35.29999923706055,35.29999923706055,1009636.0
2025-02-21,35.79999923706055,35.79999923706055,35.29999923706055,35.45000076293945,397500.0
2025-02-24,35.0,35.45000076293945,35.0,35.29999923706055,459120.0
2025-02-25,35.29999923706055,35.29999923706055,34.900001525878906,34.95000076293945,480000.0
2025-02-26,34.900001525878906,34.900001525878906,34.45000076293945,34.70000076293945,1198999.0
2025-02-27,35.099998474121094,35.099998474121094,34.45000076293945,34.54999923706055,828141.0
2025-03-03,34.150001525878906,34.5,34.150001525878906,34.25,518699.0
2025-03-04,33.5,34.099998474121094,32.900001525878906,33.849998474121094,1590000.0
2025-03-05,34.0,34.20000076293945,33.900001525878906,34.150001525878906,367568.0
2025-03-06,34.599998474121094,34.599998474121094,33.75,33.79999923706055,744077.0
2025-03-07,34.0,34.25,33.849998474121094,33.900001525878906,454689.0
2025-03-10,33.900001525878906,34.20000076293945,33.900001525878906,34.20000076293945,505000.0
2025-03-11,33.900001525878906,34.25,33.20000076293945,34.20000076293945,879407.0
2025-03-12,34.20000076293945,34.650001525878906,34.20000076293945,34.5,798300.0
2025-03-13,35.5,35.900001525878906,34.400001525878906,34.400001525878906,1682200.0
2025-03-14,34.5,34.900001525878906,34.29999923706055,34.650001525878906,594150.0
2025-03-17,35.150001525878906,35.54999923706055,34.849998474121094,35.150001525878906,1176026.0
2025-03-18,35.25,35.599998474121094,35.04999923706055,35.20000076293945,953020.0
2025-03-19,35.25,35.5,35.0,35.099998474121094,1067000.0
2025-03-20,35.349998474121094,35.54999923706055,35.150001525878906,35.349998474121094,1469300.0
2025-03-21,35.349998474121094,35.45000076293945,35.150001525878906,35.45000076293945,637000.0
2025-03-24,35.45000076293945,35.5,35.099998474121094,35.099998474121094,696200.0
2025-03-25,35.20000076293945,35.400001525878906,34.900001525878906,35.150001525878906,906001.0
2025-03-26,35.20000076293945,35.5,34.95000076293945,35.400001525878906,1057500.0
2025-03-27,35.20000076293945,35.54999923706055,35.04999923706055,35.45000076293945,701000.0
2025-03-28,35.54999923706055,35.54999923706055,34.5,35.45000076293945,1466500.0
2025-03-31,34.54999923706055,35.0,33.95000076293945,35.0,2522235.0
2025-04-01,35.0,35.79999923706055,34.849998474121094,35.70000076293945,2297720.0
2025-04-02,35.79999923706055,35.79999923706055,35.04999923706055,35.04999923706055,871362.0
2025-04-07,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,522200.0
2025-04-08,28.600000381469727,30.100000381469727,28.39999961853028,30.0,6253321.0
2025-04-09,29.799999237060547,30.5,28.600000381469727,29.100000381469727,3813000.0
2025-04-10,32.0,32.0,31.350000381469727,32.0,839000.0
2025-04-11,31.5,32.599998474121094,30.450000762939453,32.29999923706055,1576500.0
2025-04-14,32.5,32.79999923706055,31.5,31.799999237060547,1433200.0
2025-04-15,33.29999923706055,34.900001525878906,32.900001525878906,34.900001525878906,2288398.0
2025-04-16,34.75,35.349998474121094,34.349998474121094,35.0,1610154.0
2025-04-17,34.75,35.20000076293945,34.5,35.0,1082001.0
2025-04-18,35.099998474121094,36.09999847412109,35.04999923706055,35.45000076293945,2272100.0
2025-04-21,35.650001525878906,35.650001525878906,34.70000076293945,34.849998474121094,786000.0
2025-04-22,34.5,35.5,34.45000076293945,34.70000076293945,1544000.0
2025-04-23,35.5,35.79999923706055,35.099998474121094,35.54999923706055,2037050.0
2025-04-24,35.5,36.20000076293945,35.349998474121094,35.75,1523020.0
2025-04-25,36.20000076293945,36.75,36.0,36.34999847412109,2263160.0
2025-04-28,36.70000076293945,36.84999847412109,36.25,36.79999923706055,1576232.0
2025-04-29,36.70000076293945,36.70000076293945,35.95000076293945,36.34999847412109,1405177.0
2025-04-30,36.5,36.54999923706055,35.75,35.95000076293945,1354105.0
2025-05-02,36.20000076293945,36.20000076293945,35.099998474121094,35.099998474121094,1328647.0
2025-05-05,35.099998474121094,35.20000076293945,34.099998474121094,34.150001525878906,1248906.0
