Date,Open,High,Low,Close,Volume
2024-12-09,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,3000.0
2024-12-10,37.54999923706055,38.150001525878906,37.54999923706055,38.04999923706055,3000.0
2024-12-11,38.0,38.95000076293945,37.70000076293945,38.150001525878906,13000.0
2024-12-13,39.45000076293945,39.5,37.75,38.54999923706055,8000.0
2024-12-16,38.0,38.0,37.0,37.0,3000.0
2024-12-17,36.04999923706055,37.09999847412109,36.04999923706055,37.09999847412109,4000.0
2024-12-18,37.25,37.25,37.20000076293945,37.20000076293945,4000.0
2024-12-19,37.20000076293945,37.29999923706055,37.20000076293945,37.20000076293945,7000.0
2024-12-20,36.04999923706055,38.0,36.04999923706055,38.0,5000.0
2024-12-23,38.45000076293945,38.45000076293945,37.70000076293945,37.75,3000.0
2024-12-24,38.20000076293945,38.20000076293945,36.900001525878906,37.5,3000.0
2024-12-25,36.84999847412109,39.34999847412109,36.84999847412109,38.25,5000.0
2024-12-26,37.150001525878906,38.09999847412109,37.150001525878906,38.0,9000.0
2024-12-27,38.900001525878906,38.900001525878906,37.59999847412109,38.09999847412109,7000.0
2024-12-30,38.95000076293945,38.95000076293945,37.54999923706055,37.54999923706055,3000.0
2024-12-31,36.25,38.25,36.25,36.75,5000.0
2025-01-02,36.75,38.34999847412109,36.45000076293945,36.75,13000.0
2025-01-03,37.95000076293945,39.900001525878906,37.0,38.59999847412109,49000.0
2025-01-06,40.0,40.0,38.5,39.900001525878906,29000.0
2025-01-07,39.900001525878906,39.900001525878906,38.04999923706055,39.09999847412109,22000.0
2025-01-08,37.95000076293945,39.650001525878906,37.95000076293945,38.34999847412109,16000.0
2025-01-09,39.150001525878906,39.150001525878906,37.75,38.0,11000.0
2025-01-10,37.900001525878906,38.650001525878906,36.84999847412109,37.25,10000.0
2025-01-13,36.75,37.79999923706055,36.75,37.79999923706055,4000.0
2025-01-14,37.70000076293945,38.900001525878906,37.70000076293945,38.70000076293945,3000.0
2025-01-15,38.5,38.79999923706055,38.04999923706055,38.79999923706055,6000.0
2025-01-16,39.29999923706055,39.29999923706055,36.75,38.79999923706055,9000.0
2025-01-17,37.25,38.79999923706055,37.25,38.09999847412109,6000.0
