Date,Open,High,Low,Close,Volume
2024-12-09,47.904762268066406,47.904762268066406,47.14285659790039,47.238094329833984,38859.0
2024-12-10,47.238094329833984,47.238094329833984,45.71428680419922,45.9523811340332,68352.0
2024-12-11,44.85714340209961,45.61904525756836,44.380950927734375,44.57142639160156,57757.0
2024-12-12,45.0,45.0952377319336,44.9523811340332,45.0952377319336,4200.0
2024-12-13,44.9523811340332,44.9523811340332,44.33333206176758,44.380950927734375,23100.0
2024-12-16,43.9523811340332,45.42856979370117,43.9523811340332,45.14285659790039,33600.0
2024-12-17,45.66666412353516,45.9523811340332,44.761905670166016,44.761905670166016,18906.0
2024-12-18,44.33333206176758,44.57142639160156,44.19047546386719,44.19047546386719,24150.0
2024-12-19,44.19047546386719,45.42856979370117,43.14285659790039,43.380950927734375,40956.0
2024-12-20,43.238094329833984,43.71428680419922,43.14285659790039,43.238094329833984,22059.0
2024-12-23,42.66666412353516,44.0,42.66666412353516,43.904762268066406,25200.0
2024-12-24,44.0476188659668,46.19047546386719,43.80952453613281,44.0,39900.0
2024-12-25,44.0,44.57142639160156,43.80952453613281,44.238094329833984,12600.0
2024-12-26,45.33333206176758,45.33333206176758,43.904762268066406,43.904762268066406,11718.0
2024-12-27,44.57142639160156,44.57142639160156,43.80952453613281,43.80952453613281,7354.0
2024-12-30,44.380950927734375,45.57142639160156,44.380950927734375,44.904762268066406,25200.0
2024-12-31,45.238094329833984,47.904762268066406,44.57142639160156,45.71428680419922,338103.0
2025-01-02,45.71428680419922,46.57142639160156,45.42856979370117,45.71428680419922,57750.0
2025-01-03,45.9523811340332,47.0,45.85714340209961,46.66666412353516,41471.0
2025-01-06,46.80952453613281,47.42856979370117,46.28571319580078,47.14285659790039,37800.0
2025-01-07,47.42856979370117,47.47618865966797,46.71428680419922,47.0952377319336,75600.0
2025-01-08,47.71428680419922,47.71428680419922,46.85714340209961,47.33333206176758,37800.0
2025-01-09,47.57142639160156,47.57142639160156,46.80952453613281,47.0,19157.0
2025-01-10,47.71428680419922,49.0476188659668,46.33333206176758,47.0476188659668,81900.0
2025-01-13,47.80952453613281,47.80952453613281,46.19047546386719,46.19047546386719,55650.0
2025-01-14,46.0,46.380950927734375,45.71428680419922,46.380950927734375,16800.0
2025-01-15,45.85714340209961,46.33333206176758,45.85714340209961,46.14285659790039,10500.0
2025-01-16,46.380950927734375,46.66666412353516,46.380950927734375,46.66666412353516,3150.0
2025-01-17,46.380950927734375,46.380950927734375,46.0,46.0,5250.0
2025-01-20,46.0952377319336,46.28571319580078,46.0,46.28571319580078,14700.0
2025-01-21,46.19047546386719,46.19047546386719,46.0,46.0,10733.0
2025-01-22,46.47618865966797,46.47618865966797,46.47618865966797,46.47618865966797,6300.0
2025-02-03,46.0476188659668,46.0476188659668,45.19047546386719,45.33333206176758,17850.0
2025-02-04,45.0952377319336,46.0,44.66666412353516,45.28571319580078,63000.0
2025-02-05,45.28571319580078,46.0,45.238094329833984,45.523807525634766,22050.0
2025-02-06,47.0952377319336,47.0952377319336,45.71428680419922,46.14285659790039,26255.0
2025-02-07,46.523807525634766,46.523807525634766,45.71428680419922,45.761905670166016,43050.0
2025-02-10,45.0952377319336,45.42856979370117,44.85714340209961,44.9523811340332,33600.0
2025-02-11,43.761905670166016,44.47618865966797,43.761905670166016,43.85714340209961,60931.0
2025-02-12,44.761905670166016,44.761905670166016,43.904762268066406,44.47618865966797,11550.0
2025-02-13,44.523807525634766,44.523807525634766,44.19047546386719,44.380950927734375,22176.0
2025-02-14,44.28571319580078,44.47618865966797,43.80952453613281,44.0952377319336,36750.0
2025-02-17,44.57142639160156,44.66666412353516,44.0952377319336,44.0952377319336,10500.0
2025-02-18,44.14285659790039,44.57142639160156,44.0952377319336,44.19047546386719,24150.0
2025-02-19,44.19047546386719,44.904762268066406,44.19047546386719,44.66666412353516,24150.0
2025-02-20,45.19047546386719,45.19047546386719,44.66666412353516,45.14285659790039,36004.0
2025-02-21,45.42856979370117,45.47618865966797,43.904762268066406,44.42856979370117,27310.0
2025-02-24,45.238094329833984,45.238094329833984,44.47618865966797,44.47618865966797,9450.0
2025-02-25,44.380950927734375,44.85714340209961,44.380950927734375,44.66666412353516,4200.0
2025-02-26,45.0476188659668,45.14285659790039,44.57142639160156,44.57142639160156,7350.0
2025-02-27,44.28571319580078,44.85714340209961,44.238094329833984,44.238094329833984,17850.0
2025-03-03,44.0476188659668,44.0952377319336,44.0476188659668,44.0952377319336,2100.0
2025-03-04,43.85714340209961,44.57142639160156,43.71428680419922,43.85714340209961,25200.0
2025-03-05,44.14285659790039,44.14285659790039,43.904762268066406,43.904762268066406,13650.0
2025-03-06,43.80952453613281,43.80952453613281,43.57142639160156,43.71428680419922,6300.0
