Date,Open,High,Low,Close,Volume
2024-12-09,175.0,180.5,175.0,177.0,13072.0
2024-12-10,179.5,179.5,175.5,175.5,3003.0
2024-12-11,178.0,178.0,172.0,172.0,611.0
2024-12-12,172.0,172.5,172.0,172.5,3000.0
2024-12-13,173.0,173.0,170.5,170.5,3001.0
2024-12-16,170.5,170.5,170.0,170.0,2120.0
2024-12-17,170.5,171.0,170.0,171.0,210.0
2024-12-18,175.0,175.0,170.0,171.0,2011.0
2024-12-19,170.0,170.0,169.0,170.0,4310.0
2024-12-23,173.0,173.0,169.5,172.0,3041.0
2024-12-24,173.0,173.0,173.0,173.0,1.0
2024-12-25,173.0,173.0,169.0,171.0,31.0
2024-12-26,172.0,172.0,170.0,170.0,111.0
2024-12-27,173.0,173.0,168.0,168.0,4021.0
2024-12-30,173.0,173.0,173.0,173.0,2000.0
2024-12-31,170.5,170.5,170.5,170.5,1000.0
2025-01-03,169.0,170.0,169.0,169.0,10110.0
2025-01-06,167.5,168.5,167.0,167.5,18452.0
2025-01-07,169.0,169.0,166.0,169.0,6161.0
2025-01-08,169.0,169.0,166.0,166.0,13620.0
2025-01-09,167.0,167.0,165.0,166.0,10910.0
2025-01-13,166.0,166.0,166.0,166.0,4200.0
2025-01-14,166.5,170.5,166.0,166.0,20011.0
2025-01-15,167.0,167.0,166.0,166.0,3060.0
2025-01-16,165.5,166.5,165.0,166.0,32000.0
2025-01-20,167.0,167.0,164.0,165.0,21319.0
2025-01-21,167.5,167.5,166.0,166.0,11.0
2025-01-22,164.5,167.5,164.0,167.5,17037.0
2025-02-03,162.0,167.0,162.0,165.0,2059.0
2025-02-04,168.5,168.5,168.5,168.5,1.0
2025-02-05,168.5,168.5,168.0,168.0,1011.0
2025-02-06,168.0,169.0,166.5,166.5,3101.0
2025-02-07,169.0,174.0,168.0,168.0,11223.0
2025-02-10,169.0,169.0,164.5,166.0,8164.0
2025-02-11,164.5,166.0,164.5,166.0,3120.0
2025-02-12,164.5,164.5,163.5,164.5,5045.0
2025-02-13,163.5,163.5,163.5,163.5,12.0
2025-02-14,163.5,164.0,160.5,160.5,4712.0
2025-02-17,160.5,160.5,160.5,160.5,1.0
2025-02-18,167.5,167.5,158.0,158.0,10174.0
2025-02-19,160.0,161.5,159.5,161.5,4118.0
2025-02-20,162.0,162.0,160.0,162.0,1894.0
2025-02-21,161.0,161.0,161.0,161.0,1000.0
2025-02-25,165.0,165.0,159.5,159.5,7401.0
2025-02-27,160.5,160.5,158.5,160.5,6001.0
2025-03-03,162.5,165.5,162.0,162.0,8948.0
2025-03-04,160.0,160.0,160.0,160.0,2025.0
2025-03-05,165.0,165.0,159.5,162.5,12432.0
2025-03-06,162.5,162.5,159.5,159.5,8701.0
2025-03-10,159.5,161.0,159.5,160.5,3501.0
2025-03-11,159.5,161.5,159.0,159.0,5400.0
2025-03-14,162.0,162.0,158.5,161.5,4752.0
2025-03-17,159.5,160.5,159.5,160.5,2024.0
2025-03-18,160.5,161.0,160.5,161.0,9100.0
2025-03-19,161.0,163.0,161.0,162.0,1150.0
2025-03-20,162.0,162.0,161.5,161.5,10100.0
2025-03-21,163.0,166.0,162.0,163.0,15102.0
2025-03-24,164.0,164.0,163.0,163.0,21100.0
2025-03-25,163.5,163.5,162.0,163.0,10245.0
2025-03-26,164.0,164.0,163.0,163.0,19068.0
2025-03-27,165.0,166.0,165.0,165.0,17500.0
2025-03-28,164.5,164.5,164.5,164.5,15.0
2025-03-31,165.0,165.0,163.5,164.0,8100.0
2025-04-07,151.0,152.0,150.5,150.5,10410.0
2025-04-08,147.0,147.0,146.0,146.0,3650.0
2025-04-09,146.5,147.0,144.5,145.0,16801.0
2025-04-10,152.5,155.5,152.5,155.5,2100.0
2025-04-14,154.5,154.5,154.5,154.5,1.0
2025-04-16,157.0,157.0,155.0,155.0,2620.0
2025-04-18,157.0,157.5,157.0,157.0,2510.0
2025-04-21,159.0,159.0,159.0,159.0,3.0
2025-04-22,161.0,161.0,159.0,159.0,6511.0
2025-04-23,160.0,160.5,160.0,160.0,2187.0
2025-04-25,158.5,159.0,157.5,157.5,5311.0
2025-04-28,157.0,159.0,157.0,159.0,2202.0
2025-04-29,157.0,157.0,157.0,157.0,1000.0
2025-04-30,156.0,157.0,156.0,157.0,6100.0
