Date,Open,High,Low,Close,Volume
2024-12-09,311.0,322.0,304.5,304.5,742199.0
2024-12-10,304.5,306.0,290.5,292.0,685051.0
2024-12-11,298.0,319.5,295.0,319.5,1401196.0
2024-12-12,319.0,321.0,309.0,311.0,375018.0
2024-12-13,315.0,319.0,304.0,312.0,279200.0
2024-12-16,315.0,317.0,303.5,305.5,174008.0
2024-12-17,307.0,324.5,302.0,318.0,615018.0
2024-12-18,315.5,331.0,311.0,321.5,1100010.0
2024-12-19,320.0,351.0,319.5,345.5,1435083.0
2024-12-20,346.5,349.5,311.0,311.0,1111157.0
2024-12-23,305.0,305.0,289.0,297.0,923023.0
2024-12-24,296.5,302.5,283.0,294.5,921030.0
2024-12-25,296.5,299.0,285.5,295.5,563005.0
2024-12-26,295.0,295.5,287.5,288.0,290947.0
2024-12-27,289.5,293.0,284.5,284.5,320091.0
2024-12-30,287.0,295.5,282.5,283.5,396014.0
2024-12-31,284.0,285.0,278.0,284.0,235070.0
2025-01-02,287.0,291.0,278.5,280.0,299020.0
2025-01-03,283.0,295.5,281.5,292.0,439541.0
2025-01-06,298.0,307.5,295.0,300.5,582010.0
2025-01-07,305.5,307.0,292.0,299.0,482065.0
2025-01-08,302.0,303.5,295.0,300.0,224101.0
2025-01-09,300.0,300.5,291.0,291.0,158108.0
2025-01-10,291.5,293.0,287.0,288.0,105015.0
2025-01-13,295.0,298.0,280.0,280.5,336000.0
2025-01-14,282.0,286.5,278.0,281.0,147059.0
2025-01-15,285.5,285.5,261.0,261.0,383148.0
2025-01-16,268.5,271.0,262.0,267.0,336005.0
2025-01-17,268.0,268.0,255.0,255.0,398261.0
2025-01-20,259.5,266.0,251.5,261.0,311000.0
2025-01-21,262.5,267.5,259.0,259.0,260065.0
2025-01-22,262.5,265.5,262.0,263.5,185000.0
2025-02-03,260.0,261.0,238.0,238.0,417010.0
2025-02-04,247.0,247.0,226.5,230.5,435200.0
2025-02-05,234.5,238.0,229.5,238.0,125100.0
2025-02-06,239.5,244.0,238.5,242.0,112100.0
2025-02-07,242.0,246.0,240.5,242.5,84010.0
2025-02-10,240.0,251.5,238.0,250.5,136064.0
2025-02-11,251.0,259.5,244.0,249.0,285063.0
2025-02-12,249.0,252.0,245.5,245.5,91015.0
2025-02-13,248.0,253.5,246.0,248.0,106020.0
2025-02-14,267.0,272.5,267.0,272.5,206827.0
2025-02-17,288.0,299.5,280.5,299.5,1119007.0
2025-02-18,305.0,308.0,281.5,289.0,2045004.0
2025-02-19,289.0,294.5,266.0,272.0,1157059.0
2025-02-20,273.5,280.0,270.0,272.0,557011.0
2025-02-21,274.5,277.5,270.5,275.5,209010.0
2025-02-24,278.0,280.0,273.0,276.0,124020.0
2025-02-25,274.5,277.0,271.0,272.0,103004.0
2025-02-26,276.5,276.5,267.0,267.5,159050.0
2025-02-27,268.0,269.5,265.0,267.5,85061.0
2025-03-03,265.5,265.5,261.0,263.0,67010.0
2025-03-04,264.0,266.5,258.0,265.5,74018.0
2025-03-05,271.5,275.0,266.0,268.0,177087.0
2025-03-06,275.0,279.5,268.5,269.0,342058.0
2025-03-07,270.5,270.5,242.5,244.0,422291.0
2025-03-10,244.0,244.0,232.0,239.0,211200.0
2025-03-11,232.5,232.5,216.0,219.0,483005.0
2025-03-12,220.5,223.5,212.0,212.0,415065.0
2025-03-13,216.0,216.0,210.5,211.0,164000.0
2025-03-14,211.0,212.0,202.0,210.5,214001.0
2025-03-17,217.0,217.0,210.5,213.5,96000.0
2025-03-18,216.0,218.5,214.0,215.5,132054.0
2025-03-19,216.0,224.0,216.0,217.0,126001.0
2025-03-20,220.0,222.0,214.5,214.5,154060.0
2025-03-21,214.5,214.5,209.5,210.5,67008.0
2025-03-24,212.0,213.0,206.5,206.5,62050.0
2025-03-25,207.0,208.5,202.0,203.5,170000.0
2025-03-26,202.0,208.0,202.0,204.0,123000.0
2025-03-27,202.0,202.0,194.0,200.5,262065.0
2025-03-28,196.5,196.5,188.5,193.5,439000.0
2025-03-31,196.0,202.5,180.5,181.0,1114305.0
2025-04-01,184.0,195.0,183.0,192.5,616000.0
2025-04-02,192.5,192.5,180.0,183.0,418005.0
2025-04-07,165.0,165.0,165.0,165.0,7001.0
2025-04-08,148.5,148.5,148.5,148.5,57000.0
2025-04-09,134.0,134.0,134.0,134.0,133000.0
2025-04-10,147.0,147.0,140.5,141.5,1093000.0
2025-04-11,136.5,145.0,128.0,145.0,976016.0
2025-04-14,145.0,155.5,140.5,144.0,843050.0
2025-04-15,147.0,158.0,147.0,158.0,360000.0
2025-04-16,164.0,164.0,152.0,153.5,718035.0
2025-04-17,153.5,156.0,147.5,153.5,347001.0
2025-04-18,152.5,154.0,148.5,153.5,283000.0
2025-04-21,155.5,155.5,145.0,147.0,347005.0
2025-04-22,145.5,150.0,144.0,146.5,137200.0
2025-04-23,150.5,161.0,150.5,161.0,345000.0
2025-04-24,163.0,163.0,157.0,157.5,354000.0
2025-04-25,163.0,169.0,163.0,165.0,251150.0
2025-04-28,166.0,166.5,161.5,163.0,150033.0
2025-04-29,163.0,168.0,163.0,167.0,189000.0
2025-04-30,166.5,168.0,158.5,163.0,210000.0
2025-05-02,164.5,169.0,163.5,167.0,227000.0
2025-05-05,167.0,173.0,159.0,171.0,349050.0
2025-05-06,167.0,181.5,166.0,174.5,428010.0
