Date,Open,High,Low,Close,Volume
2024-12-09,20.049999237060547,20.14999961853028,19.700000762939453,19.75,609000.0
2024-12-10,19.799999237060547,19.799999237060547,19.600000381469727,19.64999961853028,309000.0
2024-12-11,19.799999237060547,19.799999237060547,19.14999961853028,19.200000762939453,1410042.0
2024-12-12,19.350000381469727,19.39999961853028,19.14999961853028,19.14999961853028,336000.0
2024-12-13,19.100000381469727,19.14999961853028,18.799999237060547,18.850000381469727,686140.0
2024-12-16,18.799999237060547,19.0,18.549999237060547,18.600000381469727,414045.0
2024-12-17,18.549999237060547,18.75,18.549999237060547,18.600000381469727,190546.0
2024-12-18,18.600000381469727,18.799999237060547,18.450000762939453,18.700000762939453,137137.0
2024-12-19,18.450000762939453,18.64999961853028,18.39999961853028,18.5,304043.0
2024-12-20,18.450000762939453,18.75,18.39999961853028,18.549999237060547,308000.0
2024-12-23,18.700000762939453,19.100000381469727,18.700000762939453,18.950000762939453,325199.0
2024-12-24,19.049999237060547,19.25,18.89999961853028,18.950000762939453,226000.0
2024-12-25,19.0,19.100000381469727,18.950000762939453,19.0,139000.0
2024-12-26,19.0,19.14999961853028,18.89999961853028,18.89999961853028,227000.0
2024-12-27,18.89999961853028,19.0,18.75,18.799999237060547,139045.0
2024-12-30,18.850000381469727,18.850000381469727,18.600000381469727,18.64999961853028,106000.0
2024-12-31,18.700000762939453,18.75,18.5,18.700000762939453,275000.0
2025-01-02,18.64999961853028,18.89999961853028,18.64999961853028,18.700000762939453,196017.0
2025-01-03,18.799999237060547,18.799999237060547,18.600000381469727,18.64999961853028,129000.0
2025-01-06,18.64999961853028,18.89999961853028,18.64999961853028,18.850000381469727,164400.0
2025-01-07,18.89999961853028,18.89999961853028,18.600000381469727,18.700000762939453,243000.0
2025-01-08,18.700000762939453,18.89999961853028,18.5,18.850000381469727,221097.0
2025-01-09,19.200000762939453,19.39999961853028,18.850000381469727,18.850000381469727,768002.0
2025-01-10,18.950000762939453,19.299999237060547,18.700000762939453,19.14999961853028,509019.0
2025-01-13,19.299999237060547,19.299999237060547,18.600000381469727,18.64999961853028,494050.0
2025-01-14,18.850000381469727,19.049999237060547,18.75,19.0,236017.0
2025-01-15,19.0,19.200000762939453,19.0,19.14999961853028,231000.0
2025-01-16,19.25,19.39999961853028,19.049999237060547,19.200000762939453,188019.0
2025-01-17,19.25,19.25,18.950000762939453,19.049999237060547,180036.0
2025-01-20,19.049999237060547,19.049999237060547,18.89999961853028,19.0,151151.0
2025-01-21,18.950000762939453,19.100000381469727,18.89999961853028,18.950000762939453,268710.0
2025-01-22,18.950000762939453,19.14999961853028,18.89999961853028,19.049999237060547,128000.0
2025-02-03,18.950000762939453,18.950000762939453,18.64999961853028,18.89999961853028,223000.0
2025-02-04,19.25,19.25,18.850000381469727,18.950000762939453,193000.0
2025-02-05,18.950000762939453,19.200000762939453,18.950000762939453,19.100000381469727,143056.0
2025-02-06,19.100000381469727,19.200000762939453,19.049999237060547,19.200000762939453,176742.0
2025-02-07,19.299999237060547,19.350000381469727,19.100000381469727,19.299999237060547,260000.0
2025-02-10,19.799999237060547,20.14999961853028,19.64999961853028,19.75,1421150.0
2025-02-11,20.0,20.39999961853028,19.89999961853028,20.0,1320050.0
2025-02-12,20.350000381469727,20.350000381469727,19.950000762939453,20.049999237060547,805100.0
2025-02-13,20.049999237060547,20.299999237060547,20.049999237060547,20.200000762939453,515000.0
2025-02-14,20.200000762939453,20.350000381469727,20.100000381469727,20.25,579000.0
2025-02-17,20.5,20.5,20.0,20.100000381469727,725005.0
2025-02-18,20.100000381469727,20.25,20.100000381469727,20.200000762939453,305000.0
2025-02-19,20.100000381469727,20.700000762939453,20.100000381469727,20.39999961853028,740048.0
2025-02-20,20.549999237060547,20.549999237060547,20.200000762939453,20.200000762939453,512053.0
2025-02-21,20.200000762939453,20.350000381469727,20.200000762939453,20.25,279000.0
2025-02-24,20.25,20.39999961853028,20.200000762939453,20.25,299061.0
2025-02-25,20.350000381469727,20.450000762939453,20.299999237060547,20.350000381469727,606000.0
2025-02-26,20.5,20.799999237060547,20.200000762939453,20.200000762939453,900000.0
2025-02-27,20.299999237060547,20.39999961853028,20.14999961853028,20.14999961853028,514242.0
2025-03-03,20.14999961853028,20.549999237060547,19.89999961853028,20.450000762939453,729000.0
2025-03-04,20.299999237060547,20.5,20.14999961853028,20.350000381469727,326000.0
2025-03-05,20.450000762939453,20.600000381469727,20.100000381469727,20.450000762939453,347176.0
2025-03-06,20.5,20.950000762939453,20.5,20.75,1122000.0
