Date,Open,High,Low,Close,Volume
2024-12-09,1340.0,1350.0,1280.0,1320.0,331283.0
2024-12-10,1320.0,1355.0,1290.0,1300.0,292207.0
2024-12-11,1285.0,1295.0,1215.0,1245.0,410372.0
2024-12-12,1240.0,1255.0,1165.0,1180.0,474722.0
2024-12-13,1170.0,1205.0,1090.0,1205.0,537411.0
2024-12-16,1195.0,1240.0,1145.0,1155.0,341863.0
2024-12-17,1155.0,1170.0,1130.0,1160.0,418032.0
2024-12-18,1165.0,1210.0,1150.0,1180.0,581588.0
2024-12-19,1150.0,1195.0,1150.0,1195.0,206839.0
2024-12-20,1185.0,1195.0,1170.0,1180.0,118246.0
2024-12-23,1180.0,1185.0,1085.0,1125.0,400876.0
2024-12-24,1125.0,1155.0,1115.0,1130.0,164960.0
2024-12-25,1140.0,1150.0,1115.0,1130.0,155880.0
2024-12-26,1125.0,1130.0,1050.0,1055.0,305055.0
2024-12-27,1050.0,1095.0,1045.0,1080.0,192763.0
2024-12-30,1080.0,1135.0,1070.0,1135.0,232892.0
2024-12-31,1145.0,1165.0,1120.0,1135.0,231643.0
2025-01-02,1145.0,1155.0,1110.0,1130.0,102263.0
2025-01-03,1125.0,1150.0,1090.0,1105.0,80082.0
2025-01-06,1120.0,1160.0,1115.0,1150.0,258183.0
2025-01-07,1155.0,1200.0,1150.0,1190.0,420866.0
2025-01-08,1195.0,1220.0,1165.0,1190.0,328584.0
2025-01-09,1185.0,1200.0,1145.0,1160.0,285282.0
2025-01-10,1170.0,1170.0,1120.0,1125.0,290090.0
2025-01-13,1135.0,1150.0,1055.0,1105.0,370124.0
2025-01-14,1085.0,1130.0,1080.0,1100.0,93597.0
2025-01-15,1095.0,1095.0,1030.0,1065.0,250539.0
2025-01-16,1095.0,1125.0,1075.0,1100.0,344601.0
2025-01-17,1145.0,1150.0,1110.0,1140.0,253851.0
2025-01-20,1125.0,1145.0,1105.0,1115.0,124330.0
2025-01-21,1120.0,1130.0,1105.0,1120.0,77866.0
2025-01-22,1125.0,1145.0,1115.0,1125.0,223318.0
2025-02-03,1110.0,1110.0,990.0,995.0,777894.0
2025-02-04,997.0,1020.0,931.0,960.0,460538.0
2025-02-05,970.0,1015.0,963.0,1000.0,276772.0
2025-02-06,1010.0,1035.0,992.0,1020.0,152997.0
2025-02-07,1010.0,1015.0,1000.0,1005.0,105525.0
2025-02-10,1020.0,1075.0,997.0,998.0,318780.0
2025-02-11,1010.0,1030.0,974.0,976.0,274711.0
2025-02-12,971.0,994.0,971.0,985.0,243639.0
2025-02-13,993.0,1035.0,987.0,1015.0,437987.0
2025-02-14,997.0,1020.0,994.0,998.0,116615.0
2025-02-17,995.0,1010.0,976.0,982.0,149963.0
2025-02-18,990.0,1005.0,986.0,999.0,102002.0
2025-02-19,999.0,1005.0,995.0,1000.0,115425.0
2025-02-20,1000.0,1005.0,997.0,997.0,34374.0
2025-02-21,1000.0,1010.0,998.0,1005.0,108922.0
2025-02-24,1000.0,1005.0,994.0,1005.0,87923.0
2025-02-25,998.0,1005.0,993.0,997.0,76601.0
2025-02-26,998.0,998.0,989.0,990.0,85626.0
2025-02-27,994.0,1005.0,963.0,975.0,311232.0
2025-03-03,950.0,974.0,917.0,923.0,470704.0
2025-03-04,927.0,927.0,876.0,903.0,307575.0
2025-03-05,901.0,917.0,901.0,907.0,129050.0
2025-03-06,910.0,975.0,904.0,930.0,151385.0
2025-03-07,933.0,937.0,920.0,922.0,53264.0
2025-03-10,950.0,950.0,900.0,909.0,176972.0
2025-03-11,911.0,911.0,877.0,908.0,288640.0
2025-03-12,905.0,962.0,905.0,951.0,250833.0
2025-03-13,951.0,960.0,938.0,940.0,93728.0
2025-03-14,938.0,948.0,933.0,942.0,25203.0
2025-03-17,943.0,943.0,900.0,917.0,81386.0
2025-03-18,935.0,937.0,917.0,933.0,134356.0
2025-03-19,935.0,938.0,928.0,933.0,134781.0
2025-03-20,935.0,938.0,927.0,937.0,62700.0
2025-03-21,935.0,935.0,911.0,923.0,96448.0
2025-03-24,929.0,932.0,922.0,926.0,58763.0
2025-03-25,930.0,936.0,929.0,932.0,84684.0
2025-03-26,935.0,963.0,931.0,949.0,263452.0
2025-03-27,940.0,952.0,935.0,945.0,98430.0
2025-03-28,948.0,950.0,923.0,929.0,104427.0
2025-03-31,920.0,925.0,837.0,843.0,511701.0
2025-04-01,859.0,909.0,859.0,884.0,145153.0
2025-04-02,891.0,898.0,882.0,898.0,43165.0
2025-04-07,836.0,850.0,591.0,599.0,1423141.0
2025-04-08,599.0,704.0,590.0,667.0,676134.0
2025-04-09,650.0,689.0,570.0,585.0,914291.0
2025-04-10,626.0,770.0,626.0,742.0,628479.0
2025-04-11,710.0,744.0,657.0,720.0,346232.0
2025-04-14,735.0,759.0,715.0,732.0,510516.0
2025-04-15,734.0,748.0,728.0,744.0,266870.0
2025-04-16,730.0,743.0,693.0,696.0,261007.0
2025-04-17,697.0,721.0,684.0,714.0,262948.0
2025-04-18,705.0,780.0,705.0,741.0,199704.0
2025-04-21,740.0,753.0,715.0,724.0,232071.0
2025-04-22,726.0,775.0,719.0,743.0,263179.0
2025-04-23,767.0,798.0,752.0,760.0,219060.0
2025-04-24,759.0,822.0,750.0,805.0,462551.0
2025-04-25,807.0,848.0,807.0,816.0,260158.0
2025-04-28,820.0,837.0,818.0,824.0,135734.0
2025-04-29,820.0,832.0,820.0,826.0,99621.0
2025-04-30,821.0,827.0,814.0,821.0,84855.0
2025-05-02,824.0,837.0,822.0,829.0,123857.0
2025-05-05,835.0,851.0,788.0,821.0,180571.0
2025-05-06,823.0,826.0,814.0,818.0,155605.0
2025-05-07,826.0,831.0,810.0,816.0,147735.0
2025-05-08,819.0,827.0,814.0,817.0,84287.0
2025-05-09,819.0,829.0,818.0,826.0,234489.0
2025-05-12,833.0,848.0,825.0,846.0,259597.0
2025-05-13,873.0,906.0,860.0,875.0,426562.0
2025-05-14,890.0,952.0,889.0,945.0,608953.0
2025-05-15,948.0,999.0,940.0,983.0,478788.0
2025-05-16,980.0,987.0,953.0,960.0,264074.0
2025-05-19,964.0,983.0,950.0,954.0,135273.0
2025-05-20,962.0,977.0,916.0,944.0,152747.0
2025-05-21,954.0,968.0,943.0,956.0,130165.0
2025-05-22,959.0,1005.0,942.0,998.0,628231.0
2025-05-23,998.0,1030.0,989.0,996.0,373959.0
2025-05-26,1000.0,1005.0,989.0,998.0,269088.0
2025-05-27,1000.0,1010.0,993.0,998.0,160112.0
2025-05-28,1000.0,1015.0,988.0,994.0,399539.0
2025-05-29,1000.0,1005.0,990.0,995.0,176134.0
2025-06-02,998.0,998.0,978.0,986.0,271541.0
2025-06-03,982.0,995.0,982.0,989.0,201325.0
2025-06-04,994.0,999.0,986.0,990.0,326402.0
2025-06-05,992.0,1005.0,989.0,998.0,424944.0
2025-06-06,998.0,1045.0,989.0,1020.0,838707.0
2025-06-09,1020.0,1130.0,1020.0,1130.0,1599577.0
2025-06-10,1135.0,1210.0,1120.0,1185.0,1264550.0
2025-06-11,1185.0,1205.0,1150.0,1170.0,487055.0
2025-06-12,1175.0,1200.0,1150.0,1185.0,394507.0
2025-06-13,1185.0,1185.0,1145.0,1165.0,337736.0
2025-06-16,1160.0,1185.0,1155.0,1185.0,274540.0
2025-06-17,1185.0,1210.0,1180.0,1200.0,861153.0
2025-06-18,1205.0,1260.0,1195.0,1240.0,2034428.0
2025-06-19,1245.0,1275.0,1235.0,1270.0,1761559.0
2025-06-20,1270.0,1300.0,1265.0,1280.0,1284300.0
2025-06-23,1295.0,1305.0,1265.0,1305.0,1040474.0
2025-06-24,1305.0,1325.0,1260.0,1295.0,1101175.0
2025-06-25,1300.0,1315.0,1290.0,1315.0,731008.0
2025-06-26,1315.0,1315.0,1295.0,1315.0,396946.0
2025-06-27,1305.0,1385.0,1305.0,1375.0,2964142.0
2025-06-30,1390.0,1435.0,1375.0,1405.0,1698874.0
2025-07-01,1420.0,1450.0,1415.0,1440.0,1308018.0
2025-07-02,1450.0,1450.0,1350.0,1350.0,1117553.0
2025-07-03,1390.0,1395.0,1305.0,1330.0,1338274.0
2025-07-04,1370.0,1370.0,1240.0,1245.0,929624.0
2025-07-07,1270.0,1300.0,1225.0,1295.0,598839.0
2025-07-08,1280.0,1325.0,1250.0,1310.0,521136.0
2025-07-09,1305.0,1360.0,1295.0,1355.0,976513.0
2025-07-10,1350.0,1385.0,1320.0,1335.0,711496.0
