Date,Open,High,Low,Close,Volume
2024-12-09,24.600000381469727,25.100000381469727,24.600000381469727,24.799999237060547,109000.0
2024-12-10,24.450000762939453,24.799999237060547,24.350000381469727,24.600000381469727,87000.0
2024-12-11,24.299999237060547,24.600000381469727,24.299999237060547,24.600000381469727,18000.0
2024-12-12,25.0,25.0,24.450000762939453,24.450000762939453,12000.0
2024-12-13,24.5,24.5,24.299999237060547,24.450000762939453,29000.0
2024-12-16,24.25,24.450000762939453,24.100000381469727,24.100000381469727,26000.0
2024-12-17,24.450000762939453,24.450000762939453,24.100000381469727,24.200000762939453,13000.0
2024-12-18,24.350000381469727,24.350000381469727,24.100000381469727,24.299999237060547,12000.0
2024-12-19,24.299999237060547,24.299999237060547,23.850000381469727,23.950000762939453,33000.0
2024-12-20,23.700000762939453,23.700000762939453,23.5,23.64999961853028,21000.0
2024-12-23,23.64999961853028,23.64999961853028,23.200000762939453,23.25,52000.0
2024-12-24,23.600000381469727,23.600000381469727,23.100000381469727,23.100000381469727,75000.0
2024-12-25,23.100000381469727,23.700000762939453,22.950000762939453,23.64999961853028,98000.0
2024-12-26,23.799999237060547,23.850000381469727,23.64999961853028,23.700000762939453,13000.0
2024-12-27,24.0,24.100000381469727,23.799999237060547,23.799999237060547,24000.0
2024-12-30,24.0,24.0,23.5,23.75,14000.0
2024-12-31,23.39999961853028,23.600000381469727,23.25,23.5,843000.0
2025-01-02,23.600000381469727,23.700000762939453,23.299999237060547,23.5,14000.0
2025-01-03,23.600000381469727,23.600000381469727,23.299999237060547,23.600000381469727,12000.0
2025-01-06,23.600000381469727,23.600000381469727,23.200000762939453,23.299999237060547,84000.0
2025-01-07,23.25,23.549999237060547,23.25,23.450000762939453,220000.0
2025-01-08,23.39999961853028,23.5,23.39999961853028,23.450000762939453,6000.0
2025-01-09,23.450000762939453,23.5,23.39999961853028,23.39999961853028,70000.0
2025-01-10,23.299999237060547,23.39999961853028,22.950000762939453,23.350000381469727,25000.0
2025-01-13,22.850000381469727,23.25,22.600000381469727,23.049999237060547,16000.0
2025-01-14,23.200000762939453,23.299999237060547,22.600000381469727,23.0,13000.0
2025-01-15,23.14999961853028,23.200000762939453,22.75,23.049999237060547,26000.0
2025-01-16,23.049999237060547,23.049999237060547,22.950000762939453,22.950000762939453,25000.0
2025-01-17,23.100000381469727,23.100000381469727,22.799999237060547,22.850000381469727,16000.0
2025-01-20,23.0,23.200000762939453,22.799999237060547,23.0,32000.0
2025-01-21,23.049999237060547,25.299999237060547,23.0,24.39999961853028,241000.0
2025-01-22,25.14999961853028,25.14999961853028,23.850000381469727,24.049999237060547,74000.0
2025-02-03,24.049999237060547,24.299999237060547,23.299999237060547,23.89999961853028,59000.0
2025-02-04,23.799999237060547,23.89999961853028,23.799999237060547,23.799999237060547,7000.0
2025-02-05,24.0,25.14999961853028,24.0,25.14999961853028,44200.0
2025-02-06,25.100000381469727,25.100000381469727,24.600000381469727,24.850000381469727,37037.0
2025-02-07,24.89999961853028,25.100000381469727,24.700000762939453,25.049999237060547,21000.0
2025-02-10,24.64999961853028,24.950000762939453,24.600000381469727,24.950000762939453,18000.0
2025-02-11,25.14999961853028,25.14999961853028,24.75,24.75,11000.0
2025-02-12,25.0,25.0,24.64999961853028,24.850000381469727,55000.0
2025-02-13,25.0,25.0,24.75,25.0,26144.0
2025-02-14,24.799999237060547,24.950000762939453,24.700000762939453,24.89999961853028,70000.0
2025-02-17,24.89999961853028,24.950000762939453,24.75,24.950000762939453,41000.0
2025-02-18,24.950000762939453,24.950000762939453,24.600000381469727,24.89999961853028,14000.0
2025-02-19,24.89999961853028,25.299999237060547,24.89999961853028,25.100000381469727,47000.0
2025-02-20,25.299999237060547,25.299999237060547,24.950000762939453,24.950000762939453,15000.0
2025-02-21,25.200000762939453,25.200000762939453,24.700000762939453,24.700000762939453,42000.0
2025-02-24,24.799999237060547,25.100000381469727,24.700000762939453,24.89999961853028,57000.0
2025-02-25,25.049999237060547,26.39999961853028,25.0,25.0,51000.0
2025-02-26,25.049999237060547,25.25,25.0,25.200000762939453,25000.0
2025-02-27,25.299999237060547,25.299999237060547,25.0,25.25,19000.0
2025-03-03,24.89999961853028,25.25,24.89999961853028,25.25,42000.0
2025-03-04,25.200000762939453,25.39999961853028,25.100000381469727,25.200000762939453,76000.0
2025-03-05,26.75,27.700000762939453,25.799999237060547,26.850000381469727,2295000.0
2025-03-06,26.5,26.5,25.549999237060547,25.600000381469727,502026.0
2025-03-07,25.39999961853028,25.89999961853028,25.200000762939453,25.600000381469727,135000.0
2025-03-10,25.600000381469727,26.0,25.5,25.64999961853028,105010.0
2025-03-11,25.549999237060547,26.39999961853028,25.14999961853028,26.39999961853028,169200.0
2025-03-12,26.89999961853028,28.0,26.350000381469727,27.39999961853028,323002.0
2025-03-13,27.049999237060547,28.350000381469727,27.049999237060547,28.0,557000.0
2025-03-14,28.049999237060547,28.850000381469727,27.600000381469727,27.75,205000.0
2025-03-17,28.25,28.5,27.700000762939453,27.700000762939453,110037.0
2025-03-18,28.0,28.100000381469727,26.89999961853028,27.700000762939453,172540.0
2025-03-19,27.799999237060547,28.350000381469727,27.799999237060547,27.89999961853028,172000.0
2025-03-20,28.0,28.299999237060547,27.950000762939453,27.950000762939453,56000.0
2025-03-21,27.799999237060547,27.850000381469727,27.75,27.850000381469727,65200.0
2025-03-24,28.100000381469727,28.14999961853028,27.200000762939453,27.75,71415.0
2025-03-25,27.700000762939453,27.700000762939453,27.299999237060547,27.299999237060547,13000.0
2025-03-26,27.299999237060547,27.299999237060547,26.75,26.75,38000.0
2025-03-27,27.100000381469727,27.100000381469727,26.39999961853028,26.5,30000.0
2025-03-28,26.200000762939453,26.200000762939453,25.64999961853028,26.0,34000.0
2025-03-31,25.0,25.39999961853028,24.549999237060547,24.950000762939453,81001.0
2025-04-01,24.950000762939453,25.600000381469727,24.950000762939453,25.450000762939453,53000.0
2025-04-02,25.799999237060547,25.799999237060547,25.39999961853028,25.600000381469727,6000.0
2025-04-07,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,4000.0
2025-04-08,20.799999237060547,21.799999237060547,20.75,20.75,122045.0
2025-04-09,18.799999237060547,20.5,18.700000762939453,19.14999961853028,68000.0
2025-04-10,20.25,21.049999237060547,19.89999961853028,20.89999961853028,142319.0
2025-04-11,20.89999961853028,22.0,20.299999237060547,22.0,174390.0
