Date,Open,High,Low,Close,Volume
2024-12-09,321.0,332.0,312.5,313.5,804019.0
2024-12-10,316.5,316.5,308.5,311.0,356027.0
2024-12-11,313.5,313.5,305.0,305.5,297073.0
2024-12-12,306.5,311.5,306.5,308.0,152030.0
2024-12-13,306.5,310.5,305.0,308.5,218110.0
2024-12-16,308.5,312.5,304.5,304.5,135299.0
2024-12-17,303.5,310.5,302.0,307.5,553010.0
2024-12-18,307.5,312.5,306.0,306.0,591093.0
2024-12-19,306.0,309.0,301.5,301.5,624004.0
2024-12-20,301.5,305.0,298.0,298.0,721145.0
2024-12-23,300.0,305.5,300.0,302.5,715005.0
2024-12-24,304.0,316.0,303.0,316.0,849285.0
2024-12-25,319.0,323.0,311.5,319.0,691070.0
2024-12-26,322.0,327.5,320.0,324.5,856156.0
2024-12-27,322.5,324.0,317.0,320.0,400100.0
2024-12-30,320.5,322.5,317.5,322.5,232301.0
2024-12-31,322.5,322.5,313.0,315.0,329220.0
2025-01-02,315.0,320.5,314.0,320.5,337031.0
2025-01-03,321.0,321.0,313.5,317.5,279050.0
2025-01-06,319.0,331.5,319.0,328.0,695382.0
2025-01-07,328.0,330.0,325.0,328.5,416128.0
2025-01-08,332.0,334.0,326.5,332.0,774263.0
2025-01-09,332.0,341.5,330.0,330.0,801961.0
2025-01-10,329.5,334.5,325.0,334.5,684112.0
2025-01-13,336.5,336.5,323.5,330.0,1141230.0
2025-01-14,330.0,330.0,322.0,323.0,375056.0
2025-01-15,323.0,330.0,321.5,326.0,308049.0
2025-01-16,329.0,329.0,325.5,326.0,202017.0
2025-01-17,326.5,328.5,324.0,324.0,130136.0
2025-01-20,324.5,324.5,321.0,324.0,119003.0
2025-01-21,323.0,329.0,323.0,326.5,106017.0
2025-01-22,328.0,330.5,326.5,328.5,448032.0
2025-02-03,320.0,325.0,319.5,323.5,414107.0
2025-02-04,323.0,326.0,317.5,317.5,349007.0
2025-02-05,319.5,325.0,319.5,324.0,401003.0
