Date,Open,High,Low,Close,Volume
2024-12-09,97.3000030517578,98.0,96.0,97.5999984741211,397000.0
2024-12-10,97.6999969482422,99.8000030517578,96.5,99.5,311000.0
2024-12-11,99.4000015258789,99.4000015258789,95.1999969482422,96.0,525000.0
2024-12-12,96.9000015258789,97.3000030517578,96.0999984741211,96.0999984741211,250000.0
2024-12-13,97.0,97.0,93.9000015258789,94.0999984741211,399000.0
2024-12-16,92.4000015258789,93.4000015258789,89.5,91.0999984741211,867000.0
2024-12-17,90.5,90.5,88.0,90.0,842000.0
2024-12-18,89.80000305175781,90.0,88.5999984741211,88.69999694824219,306000.0
2024-12-19,88.0,88.0,84.9000015258789,87.69999694824219,1130000.0
2024-12-20,86.5999984741211,89.4000015258789,86.5999984741211,88.0,492000.0
2024-12-23,88.30000305175781,89.19999694824219,88.30000305175781,88.80000305175781,121000.0
2024-12-24,89.5,91.3000030517578,89.0999984741211,91.3000030517578,343000.0
2024-12-25,91.5,91.5,89.4000015258789,89.5,558000.0
2024-12-26,89.69999694824219,91.0,89.69999694824219,90.6999969482422,340000.0
2024-12-27,90.0999984741211,91.1999969482422,89.69999694824219,90.0,101000.0
2024-12-30,91.5999984741211,92.3000030517578,89.0999984741211,89.19999694824219,240000.0
2024-12-31,89.0999984741211,89.5,88.0999984741211,89.4000015258789,289000.0
2025-01-02,89.4000015258789,93.3000030517578,89.4000015258789,91.3000030517578,361000.0
2025-01-03,91.3000030517578,92.0,89.9000015258789,89.9000015258789,277000.0
2025-01-06,90.4000015258789,91.6999969482422,90.0999984741211,91.5999984741211,167000.0
2025-01-07,91.5999984741211,92.5999984741211,91.4000015258789,92.3000030517578,239000.0
2025-01-08,92.3000030517578,92.5,91.0,91.3000030517578,121000.0
2025-01-09,92.3000030517578,92.9000015258789,89.5,89.80000305175781,199000.0
2025-01-10,89.9000015258789,90.8000030517578,89.69999694824219,89.80000305175781,121000.0
2025-01-13,89.30000305175781,89.30000305175781,85.69999694824219,87.0,236000.0
2025-01-14,87.0,88.0,86.30000305175781,87.0999984741211,275000.0
2025-01-15,86.80000305175781,88.5999984741211,86.5999984741211,87.0999984741211,159000.0
2025-01-16,88.4000015258789,89.19999694824219,88.0,88.80000305175781,92000.0
2025-01-17,88.80000305175781,89.5,88.5999984741211,89.30000305175781,82000.0
2025-01-20,89.4000015258789,89.9000015258789,88.9000015258789,89.69999694824219,97000.0
2025-01-21,89.69999694824219,90.3000030517578,89.0999984741211,90.0,63000.0
2025-01-22,91.0,91.0,89.19999694824219,90.0999984741211,105000.0
2025-02-03,90.0,91.0999984741211,89.5,91.0,152016.0
2025-02-04,91.0,91.5,90.1999969482422,90.5,94000.0
2025-02-05,91.9000015258789,95.8000030517578,91.9000015258789,95.3000030517578,725001.0
2025-02-06,95.8000030517578,97.5999984741211,94.8000030517578,97.0,709010.0
2025-02-07,98.0,99.9000015258789,97.0999984741211,98.8000030517578,864051.0
2025-02-10,101.0,108.5,99.8000030517578,104.5,2064362.0
2025-02-11,107.0,114.0,107.0,107.5,3965611.0
2025-02-12,108.0,111.0,107.0,109.0,2001216.0
2025-02-13,110.0,112.0,107.0,108.0,1155705.0
2025-02-14,108.0,108.0,105.5,105.5,565047.0
2025-02-17,106.5,109.0,105.0,107.5,741021.0
2025-02-18,106.5,109.0,105.0,108.5,1470229.0
2025-02-19,113.0,115.5,110.5,112.5,4929268.0
2025-02-20,114.0,122.0,114.0,117.5,10601213.0
2025-02-21,116.0,117.0,112.0,113.5,3994689.0
2025-02-24,112.0,114.5,111.5,114.0,1117639.0
2025-02-25,113.5,114.0,111.0,112.0,926200.0
2025-02-26,112.0,113.0,111.5,112.5,546300.0
2025-02-27,113.5,113.5,108.0,108.5,1423188.0
2025-03-03,107.5,108.5,106.5,106.5,573160.0
2025-03-04,105.0,109.5,104.0,109.5,665113.0
2025-03-05,110.0,110.0,106.5,107.0,650200.0
2025-03-06,107.0,108.5,106.0,106.5,533362.0
2025-03-07,105.5,107.5,104.5,105.0,605534.0
2025-03-10,108.5,108.5,105.5,106.0,572013.0
2025-03-11,104.0,107.0,100.0,107.0,711003.0
2025-03-12,107.5,110.5,107.0,109.0,1015466.0
2025-03-13,111.0,111.5,107.5,107.5,623536.0
2025-03-14,108.5,110.5,106.0,108.0,667060.0
2025-03-17,109.5,110.5,108.0,108.5,519016.0
2025-03-18,108.5,113.0,108.5,113.0,1222939.0
2025-03-19,113.5,113.5,108.0,108.5,925012.0
2025-03-20,116.0,117.5,111.0,113.0,3258014.0
2025-03-21,113.5,117.0,113.5,114.5,2152302.0
2025-03-24,115.5,118.5,114.5,115.5,1346583.0
2025-03-25,116.0,117.5,115.0,116.5,1200224.0
2025-03-26,116.5,119.0,115.0,116.5,1269226.0
2025-03-27,115.5,117.0,114.5,117.0,700125.0
2025-03-28,117.0,120.0,115.5,116.0,1908043.0
2025-03-31,113.5,114.0,110.0,110.5,1384366.0
2025-04-01,113.5,114.5,111.5,114.5,677105.0
2025-04-02,114.5,116.0,113.0,116.0,433081.0
2025-04-07,104.5,104.5,104.5,104.5,31012.0
2025-04-08,94.0999984741211,94.6999969482422,94.0999984741211,94.0999984741211,571006.0
2025-04-09,87.0,90.5,84.69999694824219,84.69999694824219,1090164.0
2025-04-10,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,172004.0
2025-04-11,88.0,90.6999969482422,83.80000305175781,90.3000030517578,1020048.0
2025-04-14,94.0,96.0,90.3000030517578,91.3000030517578,1101025.0
2025-04-15,92.0999984741211,96.3000030517578,91.9000015258789,95.0,649025.0
2025-04-16,95.1999969482422,95.1999969482422,91.3000030517578,91.6999969482422,599017.0
2025-04-17,91.6999969482422,93.1999969482422,90.0,91.3000030517578,557071.0
2025-04-18,91.1999969482422,92.0,90.0999984741211,91.0,430000.0
2025-04-21,90.8000030517578,90.8000030517578,87.0999984741211,87.5999984741211,755302.0
2025-04-22,86.4000015258789,87.80000305175781,84.19999694824219,84.19999694824219,754126.0
2025-04-23,87.19999694824219,88.69999694824219,87.0,88.19999694824219,415002.0
2025-04-24,89.0,90.3000030517578,88.4000015258789,89.5,363202.0
2025-04-25,92.0,93.5999984741211,92.0,93.3000030517578,655250.0
2025-04-28,94.0,96.8000030517578,93.0,96.0,877250.0
2025-04-29,96.0,99.3000030517578,96.0,98.4000015258789,508003.0
2025-04-30,99.5,99.5,96.3000030517578,97.3000030517578,526046.0
2025-05-02,97.9000015258789,100.5,97.9000015258789,99.3000030517578,705991.0
2025-05-05,99.6999969482422,100.5,93.5999984741211,95.0,509001.0
2025-05-06,94.5999984741211,96.5999984741211,94.5999984741211,96.0,156050.0
2025-05-07,96.0,97.0999984741211,95.0999984741211,95.3000030517578,150000.0
2025-05-08,96.0999984741211,98.4000015258789,96.0,98.4000015258789,243005.0
2025-05-09,98.0,99.3000030517578,97.5,98.5,229006.0
2025-05-12,99.0999984741211,102.0,99.0999984741211,101.0,268200.0
2025-05-13,104.0,104.0,100.0,101.0,256106.0
2025-05-14,102.5,103.5,101.5,103.0,387902.0
2025-05-15,102.5,103.0,100.0,100.5,348760.0
2025-05-16,100.5,101.5,100.5,100.5,128409.0
2025-05-19,100.0,101.0,98.3000030517578,98.3000030517578,326200.0
2025-05-20,98.8000030517578,100.0,98.8000030517578,99.1999969482422,113001.0
2025-05-21,99.8000030517578,101.0,99.5,100.5,166000.0
2025-05-22,99.8000030517578,100.0,98.8000030517578,99.6999969482422,149050.0
2025-05-23,99.6999969482422,100.5,99.1999969482422,99.3000030517578,76000.0
2025-05-26,99.1999969482422,99.9000015258789,98.6999969482422,99.5,123001.0
2025-05-27,100.0,100.0,97.9000015258789,97.9000015258789,133000.0
2025-05-28,99.5999984741211,102.0,98.9000015258789,99.4000015258789,463000.0
2025-05-29,100.5,101.0,98.9000015258789,99.5999984741211,224000.0
2025-06-02,98.1999969482422,98.3000030517578,94.4000015258789,95.1999969482422,507002.0
2025-06-03,95.4000015258789,97.1999969482422,95.4000015258789,96.5,108101.0
2025-06-04,96.9000015258789,98.8000030517578,96.9000015258789,98.5,170052.0
2025-06-05,98.9000015258789,99.8000030517578,97.5,97.5,131020.0
2025-06-06,97.5999984741211,97.5999984741211,95.3000030517578,95.6999969482422,291010.0
2025-06-09,96.0999984741211,96.5,94.9000015258789,96.0999984741211,273048.0
2025-06-10,96.1999969482422,102.5,96.1999969482422,101.5,935035.0
2025-06-11,102.5,102.5,100.0,101.0,266651.0
2025-06-12,101.0,102.5,100.5,102.0,256051.0
2025-06-13,102.0,103.5,100.0,102.5,493250.0
2025-06-16,101.0,102.5,100.5,100.5,205128.0
2025-06-17,101.0,101.5,99.5,99.5999984741211,161000.0
2025-06-18,99.5999984741211,100.5,99.5999984741211,99.6999969482422,89017.0
2025-06-19,99.3000030517578,99.4000015258789,98.5999984741211,98.5999984741211,168000.0
2025-06-20,98.0,98.1999969482422,96.0999984741211,96.6999969482422,164000.0
2025-06-23,96.3000030517578,97.8000030517578,94.5,97.0999984741211,167000.0
2025-06-24,97.9000015258789,99.8000030517578,97.9000015258789,98.6999969482422,130000.0
2025-06-25,98.9000015258789,99.4000015258789,98.0999984741211,99.0,228000.0
2025-06-26,98.6999969482422,99.9000015258789,98.6999969482422,99.0,120001.0
2025-06-27,99.0,101.5,98.4000015258789,101.5,410115.0
2025-06-30,102.0,102.0,99.4000015258789,100.5,450042.0
2025-07-01,100.5,101.5,100.0,100.5,327216.0
2025-07-02,100.5,101.0,99.6999969482422,99.6999969482422,424010.0
2025-07-03,94.9000015258789,97.6999969482422,94.5999984741211,96.5,769000.0
2025-07-04,96.5,96.5999984741211,93.8000030517578,94.9000015258789,408073.0
2025-07-07,94.9000015258789,94.9000015258789,91.8000030517578,92.4000015258789,435002.0
2025-07-08,91.9000015258789,92.3000030517578,90.1999969482422,92.3000030517578,273001.0
2025-07-09,91.5,93.4000015258789,91.5,93.0999984741211,174026.0
2025-07-10,93.0999984741211,93.5,92.0999984741211,92.5,117004.0
2025-07-11,92.5,94.6999969482422,92.5,94.5999984741211,189281.0
2025-07-14,93.8000030517578,94.1999969482422,93.5,93.5999984741211,39010.0
2025-07-15,94.0,94.5999984741211,93.9000015258789,94.0,74002.0
2025-07-16,94.0,96.8000030517578,94.0,95.8000030517578,354018.0
2025-07-17,96.0999984741211,96.9000015258789,95.1999969482422,96.1999969482422,78010.0
2025-07-18,97.0,97.0,95.6999969482422,96.1999969482422,147000.0
2025-07-21,96.6999969482422,97.4000015258789,95.6999969482422,96.1999969482422,129001.0
2025-07-22,97.0,98.8000030517578,96.6999969482422,97.0,484102.0
2025-07-23,98.1999969482422,100.5,98.1999969482422,100.5,747246.0
2025-07-24,101.0,101.5,99.0,99.0,236001.0
2025-07-25,99.0,99.5,98.0,98.0,194006.0
2025-07-28,98.0,98.0,97.0,97.3000030517578,241011.0
2025-07-29,97.3000030517578,97.3000030517578,95.3000030517578,96.3000030517578,318001.0
2025-07-30,95.8000030517578,97.0,95.8000030517578,96.6999969482422,175000.0
2025-07-31,97.0,97.5,96.6999969482422,96.6999969482422,92011.0
