Date,Open,High,Low,Close,Volume
2024-12-09,363.0,363.0,350.0,352.0,450125
2024-12-10,353.5,378.5,353.5,364.5,823116
2024-12-11,364.5,369.0,362.0,364.0,110000
2024-12-12,367.5,367.5,363.0,363.0,51018
2024-12-13,361.5,363.0,354.5,356.0,154200
2024-12-16,356.5,357.0,352.5,352.5,78300
2024-12-17,353.0,366.5,352.0,364.0,211030
2024-12-18,362.0,369.5,361.5,362.0,141080
2024-12-19,358.0,364.0,358.0,361.5,107000
2024-12-20,360.0,362.0,355.0,355.0,194386
2024-12-23,360.0,362.5,359.0,361.0,68100
2024-12-24,362.0,366.0,362.0,363.5,78132
2024-12-25,366.0,366.0,361.5,362.0,80029
2024-12-26,362.0,368.0,362.0,364.5,90404
2024-12-27,367.5,378.0,367.5,375.0,644230
2024-12-30,374.5,378.0,370.5,372.5,257454
2024-12-31,370.5,378.0,370.5,377.0,225088
2025-01-02,375.5,381.0,372.5,380.0,343331
2025-01-03,386.0,390.5,378.5,384.0,753065
2025-01-06,386.0,389.5,378.5,378.5,392020
2025-01-07,378.0,382.5,375.5,377.0,329193
2025-01-08,377.0,380.5,375.5,376.0,108000
2025-01-09,379.5,379.5,360.5,363.0,484210
2025-01-10,362.0,370.0,362.0,367.0,104010
2025-01-13,364.0,364.0,353.0,356.0,256000
2025-01-14,356.0,358.0,354.5,356.5,103249
2025-01-15,358.0,364.5,357.0,357.0,167116
2025-01-16,359.0,361.5,358.5,359.0,132020
2025-01-17,362.0,373.0,362.0,372.0,313531
2025-01-20,373.0,374.0,366.0,371.5,143500
2025-01-21,373.0,373.0,370.5,372.0,90050
2025-01-22,374.0,374.0,364.5,368.5,268100
2025-02-03,366.0,375.5,364.5,373.5,291004
2025-02-04,370.5,370.5,359.0,363.5,346700
2025-02-05,366.5,374.0,364.0,372.0,195050
2025-02-06,372.0,373.5,370.0,373.0,65400
2025-02-07,373.0,377.0,372.0,376.0,281085
2025-02-10,377.0,382.0,371.0,377.0,279295
2025-02-11,380.0,381.0,376.0,378.5,152260
2025-02-12,379.5,390.0,379.5,380.5,500161
2025-02-13,381.0,385.0,377.5,377.5,323382
2025-02-14,378.0,389.0,378.0,387.0,254460
2025-02-17,390.0,399.5,388.0,388.0,539685
2025-02-18,389.5,390.5,380.5,381.0,315237
2025-02-19,382.0,394.5,380.0,389.0,401011
2025-02-20,392.0,392.0,387.0,388.0,149225
2025-02-21,391.0,396.0,388.5,393.0,197228
2025-02-24,391.0,393.5,388.0,388.0,142050
2025-02-25,387.0,387.0,385.0,385.0,98175
2025-02-26,383.5,392.5,383.5,389.5,126120
2025-02-27,389.5,391.0,382.0,382.0,120263
2025-03-03,377.0,381.5,373.0,374.5,171006
2025-03-04,371.0,376.0,367.0,376.0,274200
2025-03-05,375.0,379.0,373.0,376.0,121050
2025-03-06,377.0,380.5,371.5,371.5,184134
2025-03-07,368.0,369.5,362.5,365.0,498150
2025-03-10,365.5,373.5,362.5,373.5,288390
