Date,Open,High,Low,Close,Volume
2024-12-09,46.150001525878906,46.29999923706055,46.150001525878906,46.29999923706055,2000.0
2024-12-10,46.09999847412109,46.09999847412109,45.95000076293945,45.95000076293945,27000.0
2024-12-11,46.0,46.0,46.0,46.0,4000.0
2024-12-12,46.5,46.5,46.5,46.5,8000.0
2024-12-13,46.09999847412109,46.09999847412109,46.09999847412109,46.09999847412109,1000.0
2024-12-19,46.70000076293945,46.70000076293945,45.900001525878906,45.900001525878906,2000.0
2024-12-20,46.0,46.09999847412109,46.0,46.09999847412109,2000.0
2024-12-24,47.29999923706055,47.29999923706055,46.150001525878906,46.150001525878906,3000.0
2024-12-25,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,2000.0
2024-12-26,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,1000.0
2024-12-31,46.5,46.5,46.0,46.09999847412109,11000.0
2025-01-02,46.5,46.650001525878906,46.5,46.650001525878906,11000.0
2025-01-03,46.5,46.5,46.09999847412109,46.09999847412109,13000.0
2025-01-06,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,9000.0
2025-01-07,46.5,46.5,46.5,46.5,9000.0
2025-01-08,46.59999847412109,46.59999847412109,46.45000076293945,46.45000076293945,9000.0
2025-01-09,46.45000076293945,46.45000076293945,46.0,46.0,16000.0
2025-01-10,46.0,46.34999847412109,45.59999847412109,46.34999847412109,12000.0
2025-01-13,46.79999923706055,46.900001525878906,46.75,46.75,11000.0
2025-01-14,46.5,46.5,46.5,46.5,9000.0
2025-01-15,46.650001525878906,46.650001525878906,46.25,46.25,10000.0
2025-01-16,46.0,46.5,45.900001525878906,45.900001525878906,12000.0
2025-01-17,46.34999847412109,46.34999847412109,46.34999847412109,46.34999847412109,9000.0
2025-01-20,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,9000.0
2025-01-21,45.5,46.25,45.0,46.0,34000.0
2025-01-22,46.0,46.34999847412109,46.0,46.29999923706055,11000.0
2025-02-05,46.0,46.0,45.79999923706055,45.79999923706055,8010.0
2025-02-06,45.79999923706055,46.0,45.79999923706055,46.0,4000.0
2025-02-07,45.84999847412109,45.84999847412109,45.84999847412109,45.84999847412109,2000.0
2025-02-10,45.79999923706055,45.79999923706055,45.75,45.79999923706055,8055.0
2025-02-11,45.79999923706055,45.79999923706055,45.75,45.75,7000.0
2025-02-12,45.29999923706055,45.900001525878906,45.29999923706055,45.5,4000.0
2025-02-14,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,1000.0
2025-02-17,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,2000.0
2025-02-19,45.59999847412109,45.59999847412109,45.5,45.5,8000.0
2025-02-20,45.54999923706055,45.59999847412109,45.5,45.5,11000.0
2025-02-21,45.5,45.650001525878906,45.5,45.650001525878906,3010.0
2025-02-24,45.5,45.79999923706055,45.45000076293945,45.79999923706055,6000.0
2025-02-25,45.70000076293945,45.70000076293945,45.5,45.5,3000.0
2025-02-26,45.45000076293945,45.79999923706055,45.45000076293945,45.79999923706055,3135.0
2025-03-03,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,3010.0
2025-03-07,45.75,45.75,45.650001525878906,45.650001525878906,5004.0
2025-03-10,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,2000.0
2025-03-11,45.70000076293945,45.70000076293945,45.59999847412109,45.70000076293945,5000.0
2025-03-12,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,9000.0
2025-03-13,45.650001525878906,45.95000076293945,45.650001525878906,45.95000076293945,5000.0
2025-03-14,45.900001525878906,45.900001525878906,45.75,45.75,11000.0
2025-03-17,45.70000076293945,45.70000076293945,45.650001525878906,45.650001525878906,2000.0
2025-03-18,46.95000076293945,46.95000076293945,45.70000076293945,45.70000076293945,11260.0
2025-03-19,45.70000076293945,45.70000076293945,45.59999847412109,45.59999847412109,8000.0
2025-03-20,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,1000.0
2025-03-21,45.59999847412109,45.59999847412109,45.59999847412109,45.59999847412109,1000.0
2025-03-24,45.59999847412109,45.59999847412109,45.54999923706055,45.54999923706055,6000.0
2025-03-25,45.54999923706055,45.59999847412109,45.54999923706055,45.54999923706055,8000.0
2025-03-26,45.79999923706055,45.79999923706055,45.59999847412109,45.59999847412109,5000.0
2025-03-27,45.59999847412109,45.79999923706055,45.5,45.5,8151.0
2025-03-28,45.45000076293945,45.5,45.400001525878906,45.5,7000.0
2025-03-31,45.5,45.5,45.0,45.20000076293945,18040.0
2025-04-01,45.25,45.25,45.0,45.0,10070.0
2025-04-02,45.0,45.0,44.900001525878906,44.900001525878906,5960.0
2025-04-07,40.5,43.5,40.5,41.0,28000.0
2025-04-08,42.0,42.20000076293945,42.0,42.04999923706055,4000.0
2025-04-09,42.09999847412109,42.09999847412109,42.0,42.0,6000.0
2025-04-10,43.0,43.5,43.0,43.150001525878906,10000.0
2025-04-11,42.95000076293945,42.95000076293945,41.400001525878906,41.400001525878906,2003.0
2025-04-14,41.45000076293945,41.59999847412109,41.400001525878906,41.400001525878906,19161.0
2025-04-15,43.45000076293945,43.45000076293945,41.400001525878906,41.59999847412109,15040.0
2025-04-16,41.5,41.5,41.34999847412109,41.5,11000.0
2025-04-17,41.95000076293945,42.0,41.5,41.5,8000.0
2025-04-18,41.5,41.75,41.5,41.5,5000.0
2025-04-21,41.5,41.5,41.09999847412109,41.20000076293945,9000.0
2025-04-22,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,1004.0
2025-04-23,41.650001525878906,41.650001525878906,41.20000076293945,41.20000076293945,4000.0
2025-05-02,41.900001525878906,42.29999923706055,41.900001525878906,42.29999923706055,2000.0
2025-05-05,42.0,42.0,41.29999923706055,41.79999923706055,6000.0
2025-05-06,41.79999923706055,42.95000076293945,41.79999923706055,42.95000076293945,5000.0
2025-05-07,42.95000076293945,43.0,42.95000076293945,43.0,4000.0
2025-05-09,42.95000076293945,42.95000076293945,41.70000076293945,41.70000076293945,7065.0
2025-05-12,42.20000076293945,42.25,42.09999847412109,42.09999847412109,12000.0
2025-05-13,42.29999923706055,42.400001525878906,42.09999847412109,42.09999847412109,15010.0
2025-05-14,42.5,42.5,41.5,41.5,6047.0
2025-05-16,41.95000076293945,42.95000076293945,41.95000076293945,42.95000076293945,3000.0
2025-05-19,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,2000.0
2025-05-20,42.25,42.25,42.25,42.25,1000.0
2025-05-21,43.0,43.0,43.0,43.0,1000.0
2025-05-22,42.5,42.5,42.5,42.5,5000.0
2025-05-26,42.75,42.75,42.75,42.75,1000.0
2025-05-27,43.5,43.95000076293945,43.5,43.95000076293945,9050.0
2025-05-28,44.0,44.79999923706055,43.900001525878906,44.79999923706055,8000.0
2025-06-02,45.0,45.0,45.0,45.0,23000.0
2025-06-03,45.0,45.0,44.5,44.5,5000.0
2025-06-04,45.0,45.0,44.75,44.75,19100.0
2025-06-05,41.79999923706055,42.34999847412109,41.5,42.0,18100.0
2025-06-06,42.04999923706055,42.04999923706055,42.0,42.0,2000.0
2025-06-09,42.79999923706055,42.79999923706055,42.0,42.0,7004.0
2025-06-11,42.20000076293945,42.20000076293945,42.0,42.0,4000.0
2025-06-12,42.75,42.84999847412109,42.0,42.0,5000.0
2025-06-16,42.0,42.0,42.0,42.0,5760.0
2025-06-17,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,1005.0
2025-06-18,41.79999923706055,41.79999923706055,41.5,41.5,11183.0
2025-06-19,41.5,41.5,41.5,41.5,5000.0
2025-06-20,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,1070.0
2025-06-23,41.5,41.5,41.5,41.5,2000.0
2025-06-26,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,1000.0
2025-06-27,41.150001525878906,41.29999923706055,41.150001525878906,41.20000076293945,4156.0
2025-06-30,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,8000.0
2025-07-01,41.900001525878906,41.900001525878906,41.20000076293945,41.20000076293945,12025.0
2025-07-03,41.150001525878906,41.150001525878906,41.0,41.09999847412109,7000.0
2025-07-04,41.09999847412109,41.09999847412109,41.04999923706055,41.09999847412109,4250.0
2025-07-07,41.70000076293945,41.70000076293945,41.5,41.5,4971.0
2025-07-10,41.95000076293945,42.0,41.95000076293945,42.0,2000.0
2025-07-11,42.09999847412109,42.20000076293945,42.0,42.09999847412109,6000.0
2025-07-15,42.09999847412109,42.20000076293945,42.09999847412109,42.20000076293945,4000.0
2025-07-16,42.20000076293945,42.20000076293945,41.79999923706055,41.79999923706055,8000.0
2025-07-17,42.150001525878906,42.20000076293945,41.5,41.5,10000.0
2025-07-18,41.59999847412109,41.59999847412109,41.5,41.5,9000.0
2025-07-22,41.59999847412109,41.59999847412109,40.79999923706055,40.79999923706055,11010.0
2025-07-23,40.900001525878906,41.5,40.900001525878906,41.5,2000.0
2025-07-25,41.5,41.59999847412109,41.5,41.5,11000.0
2025-07-28,40.79999923706055,41.5,40.79999923706055,41.5,7000.0
2025-07-29,41.5,41.5,41.5,41.5,1000.0
2025-07-31,40.84999847412109,40.84999847412109,40.79999923706055,40.79999923706055,10036.0
2025-08-05,40.84999847412109,41.29999923706055,40.84999847412109,41.29999923706055,6000.0
2025-08-06,41.0,41.34999847412109,41.0,41.34999847412109,6010.0
2025-08-07,41.5,41.5,41.5,41.5,3005.0
2025-08-08,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,2000.0
2025-08-11,41.95000076293945,42.0,41.95000076293945,42.0,5050.0
2025-08-12,42.20000076293945,42.20000076293945,42.0,42.0,5061.0
2025-08-13,42.5,42.5,42.45000076293945,42.5,4139.0
2025-08-14,42.5,42.5,42.5,42.5,1000.0
2025-08-15,42.09999847412109,42.09999847412109,42.09999847412109,42.09999847412109,3000.0
2025-08-18,42.45000076293945,42.5,42.45000076293945,42.5,9000.0
2025-08-19,42.29999923706055,42.29999923706055,42.09999847412109,42.09999847412109,2000.0
2025-08-21,42.09999847412109,42.59999847412109,42.09999847412109,42.59999847412109,8116.0
2025-08-22,42.5,42.5,42.150001525878906,42.150001525878906,5100.0
2025-08-25,42.150001525878906,42.29999923706055,42.09999847412109,42.29999923706055,10000.0
2025-08-26,42.54999923706055,42.54999923706055,42.25,42.25,3024.0
2025-08-27,42.25,42.5,42.25,42.5,2000.0
2025-08-28,42.5,42.5,42.5,42.5,2000.0
