Date,Open,High,Low,Close,Volume
2024-12-09,450.0,451.0,432.0,439.5,4750000.0
2024-12-10,440.0,449.5,432.5,432.5,3326000.0
2024-12-11,429.0,435.0,405.0,410.5,8853000.0
2024-12-12,416.5,427.5,407.5,417.5,7557000.0
2024-12-13,410.0,426.0,410.0,417.0,4169000.0
2024-12-16,418.0,421.0,397.0,399.0,5722000.0
2024-12-17,406.0,425.0,404.5,424.5,5319000.0
2024-12-18,420.0,425.0,414.0,425.0,2445000.0
2024-12-19,413.0,420.0,411.0,418.0,1869000.0
2024-12-20,416.0,424.0,408.0,409.0,2538000.0
2024-12-23,415.0,418.0,410.0,414.0,1254000.0
2024-12-24,417.5,419.0,405.0,405.5,2212000.0
2024-12-25,408.0,413.5,401.0,405.0,1695000.0
2024-12-26,406.0,413.5,402.0,410.5,1322000.0
2024-12-27,410.5,411.5,399.0,399.5,1807000.0
2024-12-30,400.0,412.5,398.0,398.0,2327000.0
2024-12-31,396.5,402.0,392.0,402.0,1363000.0
2025-01-02,405.5,407.5,400.0,401.0,1139000.0
2025-01-03,404.0,415.0,394.0,397.0,3010000.0
2025-01-06,404.0,412.0,402.0,412.0,3084000.0
2025-01-07,415.0,438.5,415.0,435.0,8002000.0
2025-01-08,428.0,432.0,413.5,417.5,5766000.0
2025-01-09,417.0,429.0,406.0,407.5,3830000.0
2025-01-10,409.0,412.5,380.0,383.0,4493000.0
2025-01-13,372.0,378.0,353.0,356.5,5748000.0
2025-01-14,369.5,369.5,357.0,367.5,3350000.0
2025-01-15,366.5,372.5,360.0,360.0,2566000.0
2025-01-16,375.5,396.0,375.5,396.0,4457000.0
2025-01-17,415.0,417.0,400.5,415.0,10255000.0
2025-01-20,418.5,424.5,413.5,413.5,3817000.0
2025-01-21,414.5,428.0,414.5,425.5,3850000.0
2025-01-22,432.5,434.5,421.5,430.0,3770000.0
2025-02-03,399.0,405.5,387.0,387.0,4700238.0
2025-02-04,390.0,393.0,372.0,384.0,2862530.0
2025-02-05,390.5,401.5,390.0,395.0,2084763.0
2025-02-06,403.0,409.0,399.0,402.5,2199344.0
2025-02-07,402.5,408.0,396.5,403.0,1737375.0
2025-02-10,388.0,391.5,378.0,388.5,3078731.0
2025-02-11,390.0,397.0,390.0,392.5,1298122.0
2025-02-12,394.5,405.5,388.5,401.0,2272400.0
2025-02-13,401.5,419.5,398.0,418.0,3994776.0
2025-02-14,414.0,418.0,405.0,405.5,2727832.0
2025-02-17,408.0,419.0,408.0,416.5,1831200.0
2025-02-18,421.0,426.5,419.0,422.0,2015146.0
2025-02-19,430.5,434.5,422.0,422.0,2802259.0
2025-02-20,420.5,425.5,409.0,409.0,2123386.0
2025-02-21,408.0,421.0,407.5,413.0,2366211.0
2025-02-24,408.5,410.5,400.0,410.0,1292124.0
