Date,Open,High,Low,Close,Volume
2024-12-09,95.6999969482422,96.0,94.0,94.3000030517578,2160946.0
2024-12-10,94.4000015258789,101.0,94.3000030517578,99.0,11742218.0
2024-12-11,98.0,103.0,97.6999969482422,101.5,12803065.0
2024-12-12,104.0,104.0,99.5999984741211,99.5999984741211,6470305.0
2024-12-13,99.5999984741211,100.5,97.0,98.3000030517578,5507496.0
2024-12-16,98.1999969482422,98.3000030517578,94.3000030517578,94.3000030517578,6042079.0
2024-12-17,94.5,95.6999969482422,92.9000015258789,93.1999969482422,4295198.0
2024-12-18,92.9000015258789,93.8000030517578,92.0999984741211,92.8000030517578,5260033.0
2024-12-19,91.6999969482422,93.8000030517578,91.0999984741211,93.8000030517578,2858505.0
2024-12-20,94.0,94.3000030517578,91.6999969482422,92.0,3118344.0
2024-12-23,93.1999969482422,101.0,93.0999984741211,101.0,17926111.0
2024-12-24,102.5,108.0,100.0,101.5,31732902.0
2024-12-25,102.5,107.5,102.5,106.5,18482726.0
2024-12-26,106.5,106.5,103.0,103.5,6837356.0
2024-12-27,103.5,105.0,103.0,104.0,5278086.0
2024-12-30,104.5,105.0,101.0,102.0,4378318.0
2024-12-31,104.0,106.5,98.5999984741211,101.0,16427129.0
2025-01-02,100.5,104.5,100.0,100.5,7807157.0
2025-01-03,102.0,105.0,98.5999984741211,103.0,11900022.0
2025-01-06,107.0,110.0,104.0,109.5,24501161.0
2025-01-07,108.0,113.0,107.0,109.5,25568875.0
2025-01-08,109.5,111.5,106.0,106.5,12950894.0
2025-01-09,107.0,107.5,102.0,102.5,7874072.0
2025-01-10,102.0,104.5,101.5,102.5,5809426.0
2025-01-13,101.5,101.5,94.0,96.0,15536031.0
2025-01-14,97.0,98.5999984741211,95.4000015258789,98.5,5981730.0
2025-01-15,97.0999984741211,99.1999969482422,96.0,96.5999984741211,7403516.0
2025-01-16,98.1999969482422,98.8000030517578,97.4000015258789,97.6999969482422,4802234.0
2025-01-17,98.0,98.8000030517578,96.5,97.8000030517578,2734274.0
2025-01-20,97.9000015258789,97.9000015258789,96.5999984741211,97.6999969482422,2444407.0
2025-01-21,97.8000030517578,97.8000030517578,96.5,97.8000030517578,1870354.0
2025-01-22,98.4000015258789,98.5,97.1999969482422,98.0999984741211,2893061.0
2025-02-03,95.8000030517578,96.6999969482422,90.5999984741211,96.6999969482422,6386193.0
2025-02-04,96.0,96.3000030517578,93.0999984741211,93.6999969482422,5091815.0
2025-02-05,94.5,96.3000030517578,93.9000015258789,95.0999984741211,3541709.0
2025-02-06,95.5999984741211,98.4000015258789,94.0,97.5999984741211,7662692.0
2025-02-07,97.5999984741211,97.5999984741211,96.1999969482422,96.5,4478345.0
2025-02-10,96.0999984741211,96.1999969482422,94.5,95.6999969482422,3560572.0
2025-02-11,96.0999984741211,96.4000015258789,94.5,94.5,3168285.0
2025-02-12,95.0,95.9000015258789,92.6999969482422,93.0,4031644.0
2025-02-13,93.4000015258789,97.1999969482422,93.4000015258789,96.6999969482422,7015019.0
2025-02-14,96.1999969482422,97.5,95.3000030517578,96.9000015258789,3068046.0
2025-02-17,97.0,103.0,96.0999984741211,100.0,11120872.0
2025-02-18,100.0,104.0,97.5,103.5,15124919.0
2025-02-19,104.0,110.0,104.0,106.0,23225811.0
2025-02-20,106.5,108.0,105.0,107.0,8298964.0
2025-02-21,106.5,109.0,105.0,107.0,4859318.0
2025-02-24,105.5,107.0,103.0,104.0,6159270.0
2025-02-25,104.0,107.5,103.5,105.0,8954218.0
2025-02-26,104.5,105.5,103.0,104.0,5860751.0
2025-02-27,104.5,105.0,100.5,101.0,6586645.0
2025-03-03,99.0999984741211,101.0,96.6999969482422,97.5,7052217.0
2025-03-04,95.8000030517578,98.1999969482422,94.8000030517578,97.5,4654876.0
2025-03-05,97.5999984741211,104.5,97.5999984741211,104.5,8771218.0
2025-03-06,104.0,104.5,101.0,101.5,4799772.0
2025-03-07,100.5,102.5,99.3000030517578,99.4000015258789,3466578.0
2025-03-10,101.0,101.5,97.8000030517578,97.8000030517578,3675157.0
2025-03-11,95.5999984741211,98.1999969482422,94.3000030517578,98.1999969482422,3530557.0
2025-03-12,98.4000015258789,100.5,97.5,98.1999969482422,3685082.0
2025-03-13,100.0,100.5,96.0,96.0,3888345.0
2025-03-14,96.5,97.0999984741211,95.0,96.6999969482422,2665011.0
2025-03-17,97.3000030517578,97.8000030517578,96.5,96.6999969482422,1566134.0
2025-03-18,97.5,97.9000015258789,96.4000015258789,96.5999984741211,1334905.0
2025-03-19,96.9000015258789,97.8000030517578,95.0,95.1999969482422,3165870.0
2025-03-20,96.0,97.5,96.0,97.3000030517578,1947354.0
2025-03-21,97.5,97.5,96.5,96.5999984741211,858245.0
2025-03-24,97.5,97.5999984741211,95.4000015258789,95.5,1432378.0
2025-03-25,97.0,97.5,94.5999984741211,95.0999984741211,1717387.0
2025-03-26,95.5,96.0,94.6999969482422,95.0,1253577.0
2025-03-27,94.1999969482422,94.1999969482422,92.6999969482422,92.8000030517578,3556538.0
