Date,Open,High,Low,Close,Volume
2024-12-09,19.5,20.700000762939453,19.0,20.350000381469727,410267.0
2024-12-10,20.64999961853028,21.049999237060547,20.299999237060547,20.549999237060547,284201.0
2024-12-11,20.549999237060547,20.64999961853028,20.39999961853028,20.64999961853028,177000.0
2024-12-12,20.75,21.0,20.450000762939453,20.450000762939453,113000.0
2024-12-13,20.14999961853028,20.299999237060547,20.0,20.299999237060547,134001.0
2024-12-16,20.25,20.39999961853028,20.14999961853028,20.25,40040.0
2024-12-17,20.25,20.299999237060547,20.200000762939453,20.200000762939453,42010.0
2024-12-18,20.200000762939453,20.39999961853028,20.100000381469727,20.299999237060547,77120.0
2024-12-19,19.89999961853028,20.39999961853028,19.89999961853028,20.350000381469727,99022.0
2024-12-20,20.100000381469727,20.850000381469727,20.049999237060547,20.64999961853028,59036.0
2024-12-23,20.64999961853028,20.89999961853028,20.5,20.5,99000.0
2024-12-24,20.549999237060547,20.850000381469727,20.450000762939453,20.850000381469727,66000.0
2024-12-25,20.89999961853028,21.39999961853028,20.64999961853028,21.200000762939453,120505.0
2024-12-26,21.200000762939453,21.549999237060547,21.100000381469727,21.5,93212.0
2024-12-27,21.299999237060547,21.299999237060547,20.799999237060547,21.0,51320.0
2024-12-30,21.0,21.14999961853028,20.64999961853028,20.700000762939453,58077.0
2024-12-31,20.64999961853028,20.950000762939453,20.5,20.950000762939453,26000.0
2025-01-02,20.89999961853028,21.100000381469727,20.600000381469727,20.64999961853028,53000.0
2025-01-03,20.64999961853028,20.850000381469727,20.39999961853028,20.39999961853028,31060.0
2025-01-06,20.450000762939453,20.450000762939453,20.25,20.299999237060547,41000.0
2025-01-07,20.200000762939453,20.200000762939453,19.450000762939453,19.700000762939453,100000.0
2025-01-08,19.700000762939453,19.700000762939453,19.5,19.549999237060547,78000.0
2025-01-09,19.700000762939453,19.700000762939453,18.950000762939453,19.0,140030.0
2025-01-10,19.0,19.0,18.700000762939453,18.700000762939453,57035.0
2025-01-13,18.549999237060547,18.549999237060547,17.850000381469727,18.350000381469727,105000.0
2025-01-14,18.299999237060547,18.600000381469727,18.299999237060547,18.5,23247.0
2025-01-15,18.25,19.100000381469727,18.25,19.049999237060547,36000.0
2025-01-16,19.200000762939453,19.200000762939453,19.0,19.049999237060547,18087.0
2025-01-17,19.0,19.0,18.850000381469727,18.89999961853028,20999.0
2025-01-20,18.89999961853028,20.0,18.850000381469727,19.5,104005.0
2025-01-21,19.64999961853028,20.0,19.299999237060547,19.450000762939453,77013.0
2025-01-22,19.39999961853028,19.850000381469727,19.39999961853028,19.600000381469727,79005.0
2025-02-03,19.64999961853028,19.64999961853028,19.14999961853028,19.299999237060547,76030.0
2025-02-04,19.5,19.5,19.299999237060547,19.450000762939453,30000.0
2025-02-05,19.5,19.89999961853028,19.5,19.799999237060547,23000.0
2025-02-06,19.64999961853028,19.64999961853028,19.39999961853028,19.549999237060547,42900.0
2025-02-07,19.450000762939453,19.549999237060547,19.450000762939453,19.549999237060547,11001.0
2025-02-10,19.549999237060547,19.64999961853028,19.549999237060547,19.600000381469727,6117.0
2025-02-11,19.799999237060547,20.25,19.64999961853028,19.64999961853028,7011.0
2025-02-12,19.89999961853028,20.0,19.5,19.799999237060547,12000.0
2025-02-13,19.75,19.799999237060547,19.64999961853028,19.799999237060547,30000.0
2025-02-14,19.75,19.850000381469727,19.700000762939453,19.75,31760.0
2025-02-17,19.75,19.799999237060547,19.64999961853028,19.799999237060547,37000.0
2025-02-18,19.850000381469727,19.850000381469727,19.5,19.549999237060547,60691.0
2025-02-19,19.549999237060547,19.850000381469727,19.549999237060547,19.850000381469727,71480.0
2025-02-20,19.850000381469727,19.89999961853028,19.549999237060547,19.549999237060547,94173.0
2025-02-21,19.549999237060547,19.75,19.5,19.700000762939453,22000.0
2025-02-24,19.64999961853028,19.700000762939453,19.600000381469727,19.700000762939453,28006.0
2025-02-25,19.700000762939453,19.75,19.549999237060547,19.600000381469727,22621.0
2025-02-26,19.600000381469727,19.600000381469727,19.39999961853028,19.549999237060547,44150.0
2025-02-27,19.5,19.549999237060547,19.39999961853028,19.549999237060547,29016.0
2025-03-03,19.549999237060547,20.89999961853028,19.5,20.89999961853028,379170.0
2025-03-04,21.299999237060547,21.350000381469727,20.14999961853028,20.39999961853028,270275.0
2025-03-05,20.350000381469727,20.600000381469727,19.950000762939453,20.25,123324.0
2025-03-06,20.5,20.600000381469727,20.14999961853028,20.14999961853028,56000.0
2025-03-07,20.100000381469727,20.600000381469727,20.100000381469727,20.450000762939453,80286.0
2025-03-10,20.549999237060547,20.75,20.350000381469727,20.450000762939453,91448.0
2025-03-11,20.299999237060547,20.39999961853028,19.799999237060547,20.39999961853028,74000.0
2025-03-12,20.200000762939453,20.549999237060547,20.100000381469727,20.39999961853028,26000.0
2025-03-13,20.25,20.25,19.89999961853028,19.89999961853028,68000.0
2025-03-14,20.049999237060547,20.25,20.0,20.200000762939453,16000.0
2025-03-17,20.049999237060547,20.350000381469727,20.049999237060547,20.200000762939453,22173.0
2025-03-18,19.950000762939453,20.200000762939453,19.89999961853028,19.89999961853028,71468.0
2025-03-19,19.950000762939453,19.950000762939453,19.0,19.600000381469727,97615.0
2025-03-20,19.5,19.850000381469727,19.0,19.200000762939453,339496.0
2025-03-21,19.25,19.75,19.200000762939453,19.299999237060547,35226.0
2025-03-24,19.39999961853028,19.600000381469727,19.200000762939453,19.200000762939453,63002.0
2025-03-25,19.25,19.25,19.100000381469727,19.14999961853028,38019.0
2025-03-26,19.14999961853028,19.14999961853028,19.0,19.0,46095.0
