Date,Open,High,Low,Close,Volume
2024-12-09,11.300000190734863,11.350000381469728,11.050000190734863,11.199999809265137,3292321.0
2024-12-10,11.100000381469728,11.449999809265137,11.100000381469728,11.149999618530272,2769800.0
2024-12-11,11.199999809265137,11.199999809265137,11.050000190734863,11.050000190734863,2249608.0
2024-12-12,11.149999618530272,11.149999618530272,10.949999809265137,10.949999809265137,2628382.0
2024-12-13,10.899999618530272,10.899999618530272,10.600000381469728,10.75,4379119.0
2024-12-16,10.699999809265137,11.050000190734863,10.649999618530272,10.75,2422213.0
2024-12-17,10.699999809265137,10.949999809265137,10.649999618530272,10.699999809265137,2165085.0
2024-12-18,10.649999618530272,11.0,10.649999618530272,10.850000381469728,1806162.0
2024-12-19,10.649999618530272,10.899999618530272,10.600000381469728,10.75,2618377.0
2024-12-20,10.75,10.800000190734863,10.449999809265137,10.449999809265137,4149656.0
2024-12-23,10.5,10.800000190734863,10.5,10.600000381469728,3463747.0
2024-12-24,10.649999618530272,10.899999618530272,10.649999618530272,10.649999618530272,3087808.0
2024-12-25,10.75,10.800000190734863,10.600000381469728,10.699999809265137,1334737.0
2024-12-26,10.699999809265137,10.949999809265137,10.699999809265137,10.75,2113544.0
2024-12-27,10.75,10.75,10.550000190734863,10.600000381469728,2288836.0
2024-12-30,10.600000381469728,10.600000381469728,10.399999618530272,10.399999618530272,1291180.0
2024-12-31,10.350000381469728,10.449999809265137,10.199999809265137,10.449999809265137,2008617.0
2025-01-02,10.449999809265137,10.5,10.300000190734863,10.399999618530272,1961402.0
2025-01-03,10.449999809265137,10.600000381469728,10.199999809265137,10.25,2333253.0
2025-01-06,10.350000381469728,10.649999618530272,10.149999618530272,10.449999809265137,4478563.0
2025-01-07,10.5,10.550000190734863,10.149999618530272,10.25,3044886.0
2025-01-08,10.25,10.300000190734863,10.149999618530272,10.25,2043780.0
2025-01-09,10.25,10.25,9.9399995803833,9.9399995803833,5954647.0
