Date,Open,High,Low,Close,Volume
2024-12-09,179.0,179.0,171.0,173.5,144542.0
2024-12-10,174.5,174.5,165.0,171.5,244244.0
2024-12-11,170.5,173.0,168.5,169.5,72725.0
2024-12-12,170.5,170.5,165.0,168.0,85149.0
2024-12-13,166.0,168.0,165.0,167.0,67184.0
2024-12-16,168.5,177.0,167.5,175.0,239204.0
2024-12-17,176.0,178.5,174.5,178.5,169067.0
2024-12-18,179.0,182.5,178.0,182.0,370935.0
2024-12-19,181.5,190.5,177.0,189.0,854532.0
2024-12-20,190.0,190.5,183.5,188.5,371732.0
2024-12-23,186.0,188.0,180.5,184.0,59859.0
2024-12-24,182.0,186.0,180.0,185.5,79597.0
2024-12-25,183.0,185.0,183.0,184.0,73720.0
2024-12-26,185.0,186.5,183.5,185.5,106747.0
2024-12-27,185.5,186.5,184.5,185.5,103938.0
2024-12-30,186.5,204.0,186.5,203.0,1245903.0
2024-12-31,204.0,240.0,204.0,218.0,1339257.0
2025-01-02,221.0,231.0,217.0,220.5,570478.0
2025-01-03,223.0,231.0,215.0,224.5,265893.0
2025-01-06,222.5,241.0,222.5,236.0,491429.0
2025-01-07,239.0,252.0,235.0,240.0,516671.0
2025-01-08,240.0,250.0,229.0,235.0,368641.0
2025-01-09,240.0,246.0,238.0,243.5,440239.0
2025-01-10,240.5,243.5,209.0,220.0,571164.0
2025-01-13,224.0,224.0,203.0,207.5,520026.0
2025-01-14,210.0,220.0,208.0,215.0,231158.0
2025-01-15,211.0,217.5,207.0,209.5,113304.0
2025-01-16,213.0,217.5,210.5,215.5,116148.0
2025-01-17,217.0,217.0,207.5,211.0,151647.0
2025-01-20,214.5,227.5,210.0,225.0,350641.0
2025-01-21,225.0,226.0,213.0,215.0,182974.0
2025-01-22,213.0,218.0,213.0,216.5,137302.0
2025-02-03,218.0,223.0,212.0,221.0,134534.0
2025-02-04,217.0,236.0,217.0,234.0,411824.0
2025-02-05,237.0,241.0,231.0,234.5,283758.0
2025-02-06,232.0,240.0,232.0,235.0,162430.0
2025-02-07,238.0,242.0,235.5,242.0,272209.0
2025-02-10,239.0,249.5,239.0,244.5,482537.0
2025-02-11,240.0,250.5,239.0,246.5,213231.0
2025-02-12,248.0,248.5,242.0,245.5,270013.0
2025-02-13,246.5,247.5,242.0,242.0,175383.0
2025-02-14,244.5,245.0,240.5,243.5,144220.0
2025-02-17,243.0,245.0,236.0,237.5,251329.0
2025-02-18,240.0,241.0,222.0,226.0,528885.0
2025-02-19,227.0,229.0,222.5,228.0,184147.0
2025-02-20,229.0,236.0,226.0,235.0,241505.0
2025-02-21,235.0,241.5,234.0,238.0,241342.0
2025-02-24,239.0,244.0,229.0,237.0,358423.0
2025-02-25,237.0,237.0,230.0,231.0,168717.0
2025-02-26,229.5,231.5,224.0,228.5,291677.0
2025-02-27,225.5,226.5,219.0,222.0,319877.0
2025-03-03,220.0,222.5,212.0,216.5,193241.0
2025-03-04,216.5,216.5,204.5,211.5,449839.0
2025-03-05,215.0,218.0,212.5,215.5,79148.0
2025-03-06,218.0,222.0,214.5,215.5,176923.0
2025-03-07,213.5,214.5,205.0,211.0,192810.0
2025-03-10,210.0,211.0,205.0,207.5,200079.0
2025-03-11,209.5,209.5,199.0,202.5,173296.0
2025-03-12,201.0,216.0,201.0,212.0,165181.0
2025-03-13,215.0,217.0,212.0,214.5,88454.0
2025-03-14,214.5,216.5,210.0,210.0,159653.0
2025-03-17,210.0,217.0,209.0,216.0,46738.0
2025-03-18,217.0,217.0,214.0,215.0,42005.0
2025-03-19,214.0,215.0,209.0,211.0,78938.0
2025-03-20,211.0,212.5,210.0,211.5,66606.0
2025-03-21,211.0,214.0,210.5,213.5,46414.0
2025-03-24,213.5,215.5,211.0,211.5,84458.0
2025-03-25,214.5,214.5,207.0,208.0,127790.0
2025-03-26,207.0,207.5,205.5,206.5,117474.0
2025-03-27,206.0,206.5,203.5,205.0,56478.0
2025-03-28,203.0,205.0,198.0,201.0,201475.0
2025-03-31,195.0,199.0,178.0,184.0,406650.0
2025-04-01,187.0,196.0,177.5,195.0,306495.0
2025-04-02,195.0,196.0,191.5,194.0,198275.0
2025-04-07,184.5,184.5,125.5,143.0,688570.0
2025-04-08,159.5,181.0,156.5,169.5,526509.0
2025-04-09,170.0,174.5,143.0,150.5,580749.0
2025-04-10,158.5,184.0,158.5,181.0,545143.0
2025-04-11,180.0,180.0,164.0,178.5,193152.0
2025-04-14,180.0,186.0,177.5,179.0,301861.0
2025-04-15,177.0,180.5,176.0,180.0,205355.0
2025-04-16,178.0,181.0,178.0,180.5,133322.0
2025-04-17,178.5,180.5,178.5,180.5,53565.0
2025-04-18,179.5,180.0,178.5,180.0,52823.0
2025-04-21,178.0,178.0,171.0,174.0,123669.0
2025-04-22,169.0,173.0,169.0,171.5,44925.0
2025-04-23,174.5,177.5,174.0,177.0,74511.0
2025-04-24,176.5,176.5,172.5,173.5,46562.0
2025-04-25,176.0,176.0,170.5,172.0,69574.0
2025-04-28,173.0,179.5,173.0,179.0,125649.0
2025-04-29,176.0,178.5,176.0,178.5,39717.0
2025-04-30,179.0,189.0,177.5,188.0,306533.0
2025-05-02,190.0,205.5,189.5,202.0,492464.0
2025-05-05,203.0,208.0,186.0,197.5,279712.0
2025-05-06,194.0,197.0,189.0,195.5,136736.0
2025-05-07,196.5,202.0,194.0,199.0,161964.0
2025-05-08,200.0,201.5,198.0,199.0,88813.0
2025-05-09,199.0,199.5,193.0,196.0,99767.0
2025-05-12,197.0,203.0,194.0,195.0,213175.0
2025-05-13,198.5,198.5,194.0,196.0,85822.0
2025-05-14,196.0,196.5,190.0,192.5,109347.0
2025-05-15,192.5,193.5,187.5,189.0,144375.0
2025-05-16,189.5,193.0,189.0,191.5,74550.0
2025-05-19,192.5,195.0,188.0,190.0,182955.0
2025-05-20,190.0,191.5,184.5,185.5,262555.0
2025-05-21,189.0,189.0,184.5,185.5,187244.0
2025-05-22,185.0,187.0,183.5,185.0,105600.0
2025-05-23,193.0,195.0,185.0,194.5,395703.0
2025-05-26,196.0,196.0,189.5,192.0,174887.0
2025-05-27,192.5,192.5,188.0,190.0,93646.0
2025-05-28,191.0,201.0,190.5,192.0,506749.0
2025-05-29,193.5,196.5,193.0,194.5,173342.0
2025-06-02,195.5,195.5,189.0,190.0,162231.0
2025-06-03,191.0,194.0,189.0,190.0,125895.0
2025-06-04,190.0,197.5,189.5,193.0,361670.0
2025-06-05,192.5,193.5,187.0,188.5,244933.0
2025-06-06,189.5,193.0,188.0,189.5,254024.0
2025-06-09,190.0,197.0,187.0,188.5,2093909.0
2025-06-10,189.0,191.0,183.0,191.0,2503651.0
2025-06-11,193.0,217.5,191.0,215.5,1629059.0
2025-06-12,215.5,230.5,207.5,227.0,1597029.0
2025-06-13,228.0,235.0,221.0,229.5,1051388.0
2025-06-16,225.0,233.0,225.0,229.0,409648.0
2025-06-17,231.0,231.5,226.5,230.5,604805.0
2025-06-18,231.0,241.5,230.0,241.5,1075272.0
2025-06-19,242.0,245.0,238.5,241.0,648083.0
2025-06-20,241.5,241.5,233.5,239.5,549532.0
2025-06-23,239.0,240.5,234.0,238.5,374202.0
2025-06-24,240.0,250.0,240.0,248.5,1077388.0
2025-06-25,248.5,263.0,248.5,259.0,1056569.0
2025-06-26,261.0,266.0,257.0,261.0,718540.0
2025-06-27,260.0,271.0,259.5,264.5,932622.0
2025-06-30,266.5,271.5,252.0,261.5,743262.0
2025-07-01,265.0,265.0,255.0,256.0,405492.0
2025-07-02,258.0,262.5,254.0,258.0,352728.0
2025-07-03,258.0,258.5,255.5,256.5,152571.0
2025-07-04,257.5,262.0,254.0,255.5,360889.0
2025-07-07,258.5,261.0,255.0,256.5,300264.0
2025-07-08,258.0,260.5,244.0,252.5,675623.0
2025-07-09,255.0,260.5,251.5,257.5,345118.0
2025-07-10,257.0,260.5,253.5,256.5,293252.0
2025-07-11,260.0,271.0,259.0,263.5,897947.0
2025-07-14,260.0,265.0,260.0,261.5,267377.0
2025-07-15,260.0,262.0,251.5,255.0,562684.0
2025-07-16,255.0,257.5,253.0,255.5,176635.0
2025-07-17,255.5,257.0,253.0,254.5,125919.0
2025-07-18,256.5,258.0,255.0,257.0,195584.0
2025-07-21,257.0,258.0,252.5,254.0,182507.0
2025-07-22,252.5,255.0,239.0,244.0,783859.0
2025-07-23,244.0,251.0,242.0,248.0,206458.0
2025-07-24,249.5,251.0,248.0,248.5,80270.0
2025-07-25,248.5,248.5,242.0,244.0,240720.0
2025-07-28,244.5,244.5,238.0,240.0,321941.0
2025-07-29,239.5,242.0,237.5,241.0,184834.0
2025-07-30,242.0,253.5,242.0,253.0,439168.0
2025-07-31,254.5,261.0,254.5,258.5,454368.0
2025-08-04,258.0,261.0,251.5,256.5,191368.0
2025-08-05,259.5,263.5,258.0,259.0,371875.0
2025-08-06,259.0,268.0,258.0,263.5,708609.0
2025-08-07,271.0,271.0,262.0,263.5,754233.0
2025-08-08,266.0,272.0,262.5,270.0,741335.0
2025-08-11,272.5,272.5,255.0,267.0,883625.0
