Date,Open,High,Low,Close,Volume
2024-12-09,179.5,191.5,179.5,187.5,222000.0
2024-12-10,186.0,187.0,173.5,179.5,154000.0
2024-12-11,175.0,189.5,174.5,185.0,275000.0
2024-12-12,184.0,186.0,178.5,178.5,98000.0
2024-12-13,178.5,178.5,173.0,173.0,110000.0
2024-12-16,174.5,175.0,170.5,170.5,68000.0
2024-12-17,171.0,174.5,171.0,173.5,22000.0
2024-12-18,172.0,175.0,172.0,173.0,66000.0
2024-12-19,171.0,174.5,171.0,172.5,27000.0
2024-12-20,174.0,176.5,173.0,175.5,42000.0
2024-12-23,177.5,179.5,175.0,175.0,23000.0
2024-12-24,177.0,177.0,173.0,173.0,33000.0
2024-12-25,175.5,175.5,174.0,174.0,25000.0
2024-12-26,175.0,177.5,175.0,176.5,43000.0
2024-12-27,177.0,182.0,177.0,181.5,96000.0
2024-12-30,181.5,181.5,176.5,176.5,53000.0
2024-12-31,175.5,181.5,175.0,178.5,62000.0
2025-01-02,180.5,180.5,176.5,179.0,47000.0
2025-01-03,178.0,179.5,177.0,177.5,36000.0
2025-01-06,177.0,178.5,173.5,175.0,63000.0
2025-01-07,176.5,176.5,170.0,170.5,175000.0
2025-01-08,171.5,175.0,171.0,174.5,64000.0
2025-01-09,173.5,174.0,171.0,171.0,53000.0
2025-01-10,172.5,173.5,169.5,173.5,56000.0
2025-01-13,169.5,172.5,160.5,161.5,227000.0
2025-01-14,162.0,165.5,161.5,165.5,35000.0
2025-01-15,164.5,166.0,163.0,164.5,33000.0
2025-01-16,164.0,167.0,164.0,166.5,31000.0
2025-01-17,166.5,166.5,165.0,165.5,25000.0
2025-01-20,165.5,168.0,165.0,168.0,35000.0
2025-01-21,166.5,168.0,166.5,168.0,15000.0
2025-01-22,168.0,170.5,167.0,168.0,39000.0
2025-02-03,168.0,168.5,167.0,167.5,33030.0
2025-02-04,169.5,172.5,168.0,171.0,44011.0
2025-02-05,171.0,171.5,169.5,171.0,14012.0
2025-02-06,171.0,173.0,170.5,171.5,22000.0
2025-02-07,172.0,175.5,171.5,173.5,112000.0
2025-02-10,173.0,175.5,173.0,175.5,53010.0
2025-02-11,177.5,177.5,170.5,171.5,150022.0
2025-02-12,172.0,176.5,172.0,175.5,114559.0
2025-02-13,178.0,179.5,176.0,176.5,86005.0
2025-02-14,179.5,179.5,176.5,177.5,59108.0
2025-02-17,182.5,194.0,182.5,192.0,636255.0
2025-02-18,191.5,192.0,182.0,186.0,422100.0
2025-02-19,186.0,190.5,186.0,188.5,151072.0
2025-02-20,189.5,193.5,188.5,191.5,162000.0
2025-02-21,192.5,197.0,191.5,191.5,249007.0
2025-02-24,189.0,192.5,187.0,192.5,132320.0
2025-02-25,193.0,193.0,189.5,191.0,75708.0
2025-02-26,191.0,195.5,191.0,195.5,170075.0
2025-02-27,190.0,190.0,181.0,181.0,500422.0
2025-03-03,176.5,182.0,176.5,178.5,104000.0
2025-03-04,177.0,179.5,176.5,179.0,74047.0
2025-03-05,181.0,181.5,178.5,179.0,61000.0
2025-03-06,179.0,179.5,176.5,176.5,81832.0
2025-03-07,176.5,178.0,173.0,173.5,107462.0
2025-03-11,182.0,190.0,178.0,184.5,792005.0
2025-03-12,186.0,191.0,183.5,184.0,355000.0
2025-03-13,185.5,191.0,184.5,185.0,307020.0
2025-03-14,185.5,187.0,183.0,185.5,141201.0
2025-03-17,185.5,187.0,178.5,181.0,163005.0
2025-03-18,181.5,182.5,181.5,182.5,30051.0
2025-03-19,182.0,182.5,179.0,179.0,58006.0
2025-03-20,180.0,183.0,180.0,182.0,73000.0
2025-03-21,182.0,186.0,182.0,185.0,65000.0
2025-03-24,186.5,188.0,185.0,186.5,58033.0
2025-03-25,188.0,188.0,184.0,187.0,69208.0
2025-03-26,186.0,187.0,185.0,185.5,24001.0
2025-03-27,183.5,183.5,181.0,181.0,53000.0
2025-03-28,181.0,181.0,176.0,177.5,80146.0
2025-03-31,177.0,177.0,169.0,170.0,88039.0
2025-04-01,169.0,173.0,169.0,171.5,77400.0
2025-04-02,172.0,173.0,171.0,173.0,50001.0
2025-04-07,156.0,156.0,156.0,156.0,27000.0
2025-04-08,142.5,156.0,142.5,155.5,247001.0
2025-04-09,150.5,156.0,146.5,151.0,178002.0
2025-04-10,166.0,166.0,161.0,166.0,100000.0
2025-04-11,169.0,177.0,166.0,175.0,162009.0
2025-04-14,179.0,179.0,175.0,178.0,97150.0
2025-04-15,178.5,183.0,176.0,181.0,146035.0
2025-04-16,179.0,183.0,179.0,179.0,61010.0
2025-04-17,178.5,179.0,176.5,178.0,32001.0
2025-04-18,177.0,182.5,177.0,181.0,64100.0
2025-04-21,179.0,179.0,178.0,178.0,22200.0
2025-04-22,175.0,177.0,174.5,174.5,41100.0
2025-04-23,178.5,181.5,178.0,181.5,43065.0
2025-04-24,181.5,188.0,181.5,188.0,127159.0
2025-04-25,193.5,206.5,191.0,206.5,444120.0
2025-04-28,216.5,227.0,213.0,227.0,783000.0
2025-04-29,233.0,236.0,224.0,232.0,994106.0
