Date,Open,High,Low,Close,Volume
2024-12-09,229.0,238.0,227.0,235.0,5920092
2024-12-10,236.5,241.5,230.5,231.5,6749547
2024-12-11,231.0,236.0,230.0,231.0,3289547
2024-12-12,235.0,235.5,230.0,230.5,2538684
2024-12-13,230.0,233.0,227.5,230.0,2491795
2024-12-16,233.0,241.5,230.5,233.0,10804676
2024-12-17,235.5,252.0,234.5,245.0,23550718
2024-12-18,244.5,246.5,238.5,239.5,9642691
2024-12-19,233.0,236.5,230.5,233.5,6167791
2024-12-20,232.0,240.0,230.0,231.0,5975791
2024-12-23,234.5,236.5,231.5,234.5,3452114
2024-12-24,237.0,238.5,232.0,232.0,3348474
2024-12-25,235.0,237.0,233.0,235.0,2255654
2024-12-26,237.0,237.0,233.0,233.5,1726328
2024-12-27,234.5,248.0,232.5,245.5,11511346
2024-12-30,246.0,246.5,238.0,239.0,7682398
2024-12-31,238.5,241.5,236.5,241.0,3689690
2025-01-02,240.5,241.0,235.0,235.5,4066215
2025-01-03,238.0,239.5,233.0,233.5,3352425
2025-01-06,236.5,243.0,234.5,243.0,4505953
2025-01-07,243.0,244.5,240.5,243.5,4204437
2025-01-08,245.5,248.0,239.0,239.5,6026635
2025-01-09,240.0,241.0,225.5,225.5,6277315
2025-01-10,226.0,228.0,221.5,221.5,3819126
2025-01-13,221.0,221.0,206.5,207.5,6358523
2025-01-14,209.5,212.5,203.5,204.5,5137978
2025-01-15,206.0,211.5,205.0,207.0,4110097
2025-01-16,212.5,216.5,210.0,216.0,3823990
2025-01-17,215.0,216.0,210.5,215.5,2323434
2025-01-20,216.0,222.0,214.5,222.0,2953394
2025-01-21,222.0,226.0,219.0,225.5,2449474
2025-01-22,228.0,228.0,222.5,225.0,2774736
2025-02-03,216.0,221.0,211.0,217.5,3524266
2025-02-04,218.0,232.0,218.0,229.0,5715963
2025-02-05,230.0,244.0,229.5,240.0,8115672
2025-02-06,242.0,242.0,236.0,237.5,4571733
2025-02-07,238.5,243.5,236.5,240.5,6036318
2025-02-10,240.5,249.0,239.0,242.0,7037720
2025-02-11,243.5,244.0,238.0,240.0,3481460
2025-02-12,241.0,243.5,238.0,241.0,2593710
2025-02-13,242.0,249.0,242.0,245.5,6645264
2025-02-14,244.5,258.0,243.0,250.5,12591685
2025-02-17,252.0,256.0,249.0,249.0,7444787
2025-02-18,253.0,262.0,251.0,255.5,15147498
2025-02-19,258.5,263.0,249.5,249.5,14263909
2025-02-20,249.5,249.5,241.5,243.0,7119765
2025-02-21,244.5,247.0,243.5,245.5,3510390
2025-02-24,235.5,245.5,232.0,245.0,9451712
2025-02-25,241.0,241.5,237.5,239.0,4755536
2025-02-26,238.0,242.5,236.0,237.0,3843168
2025-02-27,239.0,242.5,238.0,238.5,3192719
2025-03-03,235.5,240.0,233.0,238.0,4247549
2025-03-04,234.5,245.0,231.5,245.0,5670533
2025-03-05,245.5,248.5,243.5,244.0,4920381
2025-03-06,246.5,246.5,239.0,239.0,3785857
2025-03-07,239.0,243.0,236.0,236.0,3351035
2025-03-10,250.0,254.0,237.0,237.0,16824814
2025-03-11,234.0,235.5,225.0,230.5,8256653
2025-03-12,231.5,233.0,221.0,224.5,9117783
2025-03-13,227.5,232.5,220.5,220.5,6085635
2025-03-14,222.5,227.0,219.0,225.0,4341866
2025-03-17,227.0,229.0,223.5,224.5,2843685
2025-03-18,227.5,229.5,224.5,224.5,1568368
2025-03-19,229.0,232.0,226.5,226.5,4142316
2025-03-20,230.0,241.0,229.0,238.5,6768256
2025-03-21,240.5,247.0,239.0,245.5,11674068
2025-03-24,249.0,251.5,244.0,244.0,6912602
2025-03-25,248.0,250.5,242.5,247.0,9005003
2025-03-26,248.5,252.0,245.0,245.5,5128720
2025-03-27,242.0,243.5,239.0,243.5,3795721
2025-03-28,241.0,244.5,233.0,236.0,5928379
2025-03-31,226.5,230.5,212.5,212.5,8160390
2025-04-01,214.0,221.5,209.0,219.5,7240495
2025-04-02,217.0,232.5,216.0,231.5,8822276
2025-04-07,208.5,208.5,208.5,208.5,254049
2025-04-08,202.0,205.5,188.0,192.0,13011636
2025-04-09,175.0,189.5,173.0,173.0,10999681
2025-04-10,190.0,190.0,190.0,190.0,956764
2025-04-11,188.5,200.5,178.5,200.5,13165799
2025-04-14,206.5,211.0,202.0,206.0,10096632
2025-04-15,208.0,219.0,206.5,219.0,8462881
2025-04-16,216.5,220.5,212.0,212.0,5027283
2025-04-17,202.5,207.0,194.0,202.0,14752050
