Date,Open,High,Low,Close,Volume
2024-12-09,15.649999618530272,15.949999809265137,15.050000190734863,15.399999618530272,170000.0
2024-12-10,15.75,15.75,15.199999809265137,15.550000190734863,121000.0
2024-12-11,15.300000190734863,15.5,15.100000381469728,15.350000381469728,80000.0
2024-12-12,15.550000190734863,15.550000190734863,15.0,15.149999618530272,158038.0
2024-12-13,15.149999618530272,15.199999809265137,14.149999618530272,14.75,107000.0
2024-12-16,14.649999618530272,14.649999618530272,14.199999809265137,14.300000190734863,139100.0
2024-12-17,14.5,14.649999618530272,14.199999809265137,14.350000381469728,93000.0
2024-12-18,14.350000381469728,14.350000381469728,13.949999809265137,14.050000190734863,101000.0
2024-12-19,14.050000190734863,14.050000190734863,13.550000190734863,14.050000190734863,123001.0
2024-12-20,14.149999618530272,14.449999809265137,14.100000381469728,14.149999618530272,47000.0
2024-12-23,14.449999809265137,14.449999809265137,14.25,14.449999809265137,53017.0
2024-12-24,14.5,14.75,14.5,14.550000190734863,55000.0
2024-12-25,14.300000190734863,14.449999809265137,14.050000190734863,14.050000190734863,69000.0
2024-12-26,14.600000381469728,14.649999618530272,14.199999809265137,14.300000190734863,95000.0
2024-12-27,14.449999809265137,15.199999809265137,14.399999618530272,14.899999618530272,166002.0
2024-12-30,14.5,14.699999809265137,14.300000190734863,14.449999809265137,103155.0
2024-12-31,14.199999809265137,14.550000190734863,14.199999809265137,14.5,34000.0
2025-01-02,14.399999618530272,14.949999809265137,14.399999618530272,14.800000190734863,113078.0
2025-01-03,14.800000190734863,14.899999618530272,14.75,14.75,63000.0
2025-01-06,14.850000381469728,14.850000381469728,14.649999618530272,14.699999809265137,51001.0
2025-01-07,14.949999809265137,14.949999809265137,14.600000381469728,14.600000381469728,53001.0
2025-01-08,14.649999618530272,14.75,14.600000381469728,14.75,56000.0
2025-01-09,14.550000190734863,15.199999809265137,14.550000190734863,14.699999809265137,107001.0
2025-01-10,15.100000381469728,15.100000381469728,14.75,14.75,105001.0
2025-01-13,14.75,14.899999618530272,14.449999809265137,14.449999809265137,98013.0
2025-01-14,14.899999618530272,14.899999618530272,14.5,14.5,71000.0
2025-01-15,14.600000381469728,14.75,14.449999809265137,14.75,44000.0
2025-01-16,14.699999809265137,14.850000381469728,14.600000381469728,14.850000381469728,46000.0
2025-01-17,14.75,15.149999618530272,14.649999618530272,14.850000381469728,86000.0
2025-01-20,15.199999809265137,15.199999809265137,14.75,14.800000190734863,56000.0
2025-01-21,15.0,15.050000190734863,14.800000190734863,15.050000190734863,34000.0
2025-01-22,14.949999809265137,15.350000381469728,14.949999809265137,15.100000381469728,78002.0
2025-02-03,15.100000381469728,15.300000190734863,15.0,15.0,53011.0
2025-02-04,15.25,15.399999618530272,15.0,15.199999809265137,55001.0
2025-02-05,15.399999618530272,15.399999618530272,15.25,15.350000381469728,21001.0
2025-02-06,15.449999809265137,15.449999809265137,15.199999809265137,15.25,32000.0
2025-02-07,15.0,15.0,14.800000190734863,15.0,99000.0
2025-02-10,14.899999618530272,15.050000190734863,14.850000381469728,15.050000190734863,26002.0
2025-02-11,15.050000190734863,15.25,15.050000190734863,15.149999618530272,25001.0
2025-02-12,15.100000381469728,15.100000381469728,14.899999618530272,15.050000190734863,319000.0
2025-02-13,15.300000190734863,15.300000190734863,15.0,15.149999618530272,81000.0
2025-02-14,15.300000190734863,16.600000381469727,15.149999618530272,15.800000190734863,355000.0
2025-02-17,15.899999618530272,15.899999618530272,15.399999618530272,15.5,154007.0
2025-02-18,15.449999809265137,15.600000381469728,15.399999618530272,15.600000381469728,250139.0
2025-02-19,15.649999618530272,15.850000381469728,15.600000381469728,15.850000381469728,109004.0
2025-02-20,16.200000762939453,16.25,15.850000381469728,16.25,237008.0
2025-02-21,16.25,17.200000762939453,16.25,16.75,223217.0
2025-02-24,16.799999237060547,18.39999961853028,16.799999237060547,18.39999961853028,1112002.0
2025-02-25,18.799999237060547,19.75,18.64999961853028,19.25,1115689.0
