Date,Open,High,Low,Close,Volume
2024-12-09,134.25,135.25,133.5,133.75,8114336.0
2024-12-10,135.0,136.5,134.0,134.5,7608576.0
2024-12-11,132.75,133.75,131.5,132.0,9103660.0
2024-12-12,133.75,133.75,131.25,131.5,6094804.0
2024-12-13,130.75,130.75,128.25,128.75,9543752.0
2024-12-16,129.75,130.75,128.75,130.0,6652396.0
2024-12-17,130.0,133.25,129.75,131.75,7506148.0
2024-12-18,131.75,133.75,131.5,133.75,6360784.0
2024-12-19,131.25,132.5,131.0,131.5,6608440.0
2024-12-20,131.5,133.0,131.25,131.25,5600008.0
2024-12-23,133.25,134.25,132.75,133.5,4044360.0
2024-12-24,134.25,134.5,132.25,132.25,4113900.0
2024-12-25,133.0,133.75,132.5,133.25,2885480.0
2024-12-26,134.0,136.75,134.0,135.75,12183048.0
2024-12-27,135.25,135.75,134.5,134.75,4210304.0
2024-12-30,134.75,135.5,134.0,134.0,4192712.0
2024-12-31,134.0,135.5,133.0,135.25,5598292.0
2025-01-02,134.5,136.25,134.0,134.5,6820648.0
2025-01-03,135.75,138.25,135.25,136.75,19502980.0
2025-01-06,138.0,142.25,136.75,142.25,21130164.0
2025-01-07,143.25,143.5,140.75,140.75,16691144.0
2025-01-08,140.5,144.0,140.25,141.0,17483220.0
2025-01-09,140.25,140.25,135.5,135.5,12939612.0
2025-01-10,135.5,136.75,133.5,134.0,7067116.0
2025-01-13,133.0,133.0,128.5,129.0,11038356.0
2025-01-14,128.5,131.5,128.5,131.0,4107108.0
2025-01-15,131.75,132.75,130.0,130.75,6698992.0
2025-01-16,132.5,133.25,131.0,131.25,8670948.0
2025-01-17,132.5,132.5,129.75,130.25,5040712.0
2025-01-20,130.5,131.75,129.75,131.75,2512732.0
2025-01-21,131.5,133.25,131.25,132.25,4234540.0
2025-01-22,132.75,134.25,132.0,134.25,5323636.0
2025-02-03,132.25,132.25,128.25,129.75,11429572.0
2025-02-04,131.5,137.0,131.5,133.5,13032724.0
2025-02-05,135.25,144.0,135.25,142.25,35406856.0
2025-02-06,144.5,147.75,142.25,142.75,34448608.0
2025-02-07,143.0,143.5,141.5,142.75,12009248.0
2025-02-10,142.25,145.5,142.0,143.75,12841352.0
2025-02-11,144.5,145.0,143.25,143.75,7596188.0
2025-02-12,145.0,145.25,143.0,144.5,9542604.0
2025-02-13,145.5,148.75,145.0,148.25,24268568.0
2025-02-14,148.75,151.0,146.75,147.0,20135592.0
2025-02-17,147.0,147.5,145.75,146.5,10000684.0
2025-02-18,146.25,148.25,145.75,148.25,7539836.0
2025-02-19,148.25,149.25,147.0,147.5,6871152.0
2025-02-20,147.25,149.0,147.0,148.75,6229440.0
2025-02-21,149.5,150.5,148.5,149.5,6869432.0
2025-02-24,148.0,148.75,147.0,148.5,8415824.0
2025-02-25,146.25,146.75,144.0,145.25,16316368.0
2025-02-26,144.25,145.75,143.75,145.75,11310952.0
2025-02-27,146.0,146.25,141.5,141.5,17968304.0
2025-03-03,137.0,137.5,134.25,135.0,23057664.0
2025-03-04,133.0,138.25,132.75,138.0,12761516.0
2025-03-05,136.75,137.75,136.25,137.0,10319900.0
2025-03-06,138.25,138.5,135.75,135.75,7195300.0
2025-03-07,134.25,135.5,133.75,133.75,9593756.0
2025-03-10,134.0,134.25,131.25,131.25,10711180.0
2025-03-11,128.5,130.5,126.25,130.5,12321732.0
2025-03-12,130.5,134.5,130.25,134.25,8667308.0
2025-03-13,135.25,136.0,130.25,130.25,9176216.0
2025-03-14,131.25,131.75,129.5,130.75,5371160.0
2025-03-17,132.25,132.75,131.25,131.5,3985024.0
2025-03-18,133.0,135.0,132.5,135.0,6860304.0
2025-03-19,135.0,135.25,131.75,132.25,6882860.0
2025-03-20,134.25,134.75,133.0,134.5,4405756.0
2025-03-21,134.0,134.5,133.0,133.25,7518516.0
2025-03-24,133.75,134.5,130.75,130.75,5653408.0
2025-03-25,132.25,132.5,130.0,130.5,6199104.0
2025-03-26,131.5,132.5,131.25,132.5,3527740.0
2025-03-27,131.25,132.25,130.5,132.25,3881156.0
2025-03-28,131.0,131.0,127.0,127.5,9082112.0
2025-03-31,122.75,123.875,119.0,120.25,14660900.0
2025-04-01,121.75,123.0,120.5,122.125,9674684.0
2025-04-02,122.125,130.75,121.625,130.75,16965676.0
2025-04-07,117.75,117.75,117.75,117.75,1692980.0
2025-04-08,107.125,112.25,106.0,106.875,31195116.0
2025-04-09,101.375,104.875,96.5,96.625,36241856.0
2025-04-10,106.25,106.25,106.25,106.25,4235184.0
2025-04-11,102.375,109.75,101.25,109.5,24846176.0
2025-04-14,111.25,115.75,111.25,113.0,21686924.0
2025-04-15,113.5,116.5,113.0,115.75,8472072.0
2025-04-16,114.0,115.75,112.25,112.5,9929864.0
2025-04-17,111.875,114.25,110.625,114.25,7721920.0
2025-04-18,119.25,119.75,112.75,113.75,23504948.0
2025-04-21,113.75,115.625,110.0,110.5,10908520.0
2025-04-22,109.25,110.875,108.0,109.0,7339236.0
2025-04-23,112.25,114.125,111.625,113.625,9377380.0
2025-04-24,113.625,113.625,111.375,111.375,6126172.0
2025-04-25,113.875,115.0,113.375,114.0,7843740.0
2025-04-28,115.125,115.75,114.125,114.5,7049680.0
2025-04-29,114.5,116.0,114.5,115.375,5293828.0
2025-04-30,115.0,117.25,114.0,114.75,8131388.0
2025-05-02,116.0,116.75,114.75,116.0,7190504.0
2025-05-05,116.875,116.875,110.0,112.25,12421472.0
2025-05-06,112.25,113.875,111.625,113.375,5649108.0
2025-05-07,114.5,114.75,112.25,112.5,5106676.0
2025-05-08,113.625,116.875,113.25,116.0,9967012.0
2025-05-09,116.625,117.25,115.25,116.125,7482616.0
2025-05-12,117.375,121.25,117.125,121.25,9837188.0
2025-05-13,123.75,124.0,120.0,120.125,13189368.0
2025-05-14,122.0,122.625,120.625,122.5,9096824.0
2025-05-15,123.25,123.25,121.625,122.25,6865748.0
2025-05-16,122.5,124.625,121.625,124.5,7472876.0
2025-05-19,124.0,124.0,120.0,120.0,9857456.0
2025-05-20,120.5,121.0,119.0,119.0,7580784.0
2025-05-21,119.25,122.375,119.25,122.25,6533976.0
2025-05-22,120.75,122.25,120.625,122.0,4460696.0
2025-05-23,122.75,122.75,120.25,120.25,4796868.0
2025-05-26,120.625,121.25,119.625,120.125,3563304.0
2025-05-27,121.0,121.5,118.875,119.75,5273608.0
2025-05-28,121.75,123.0,120.125,121.25,9395988.0
2025-05-29,122.25,123.375,121.875,122.5,12524360.0
2025-06-02,122.5,122.5,119.0,119.75,8704368.0
2025-06-03,120.75,122.0,120.375,121.75,7132696.0
2025-06-04,123.5,126.75,123.0,126.25,14050128.0
2025-06-05,126.5,127.5,124.5,125.0,11173196.0
2025-06-06,125.75,125.75,123.0,123.375,7140676.0
2025-06-09,124.875,127.25,124.875,125.75,11666564.0
2025-06-10,123.75,124.25,123.0,124.25,15380580.0
2025-06-11,124.75,124.75,122.5,123.625,12645136.0
2025-06-12,123.75,124.5,121.75,121.75,15011268.0
2025-06-13,116.875,118.375,115.75,117.875,13257068.0
2025-06-16,117.75,120.25,117.25,119.875,8239072.0
2025-06-17,120.0,120.5,119.0,119.0,11020628.0
2025-06-18,118.375,119.5,118.125,118.125,6843928.0
2025-06-19,118.125,118.75,115.125,115.25,10800396.0
2025-06-20,115.25,116.25,112.75,113.875,35496040.0
2025-06-23,112.5,113.625,111.75,113.625,6514400.0
2025-06-24,115.875,119.5,115.625,118.375,12659076.0
2025-06-25,119.75,120.25,118.375,119.25,8259048.0
2025-06-26,119.875,120.375,119.0,119.75,7392644.0
2025-06-27,120.5,124.0,120.375,122.625,19445620.0
2025-06-30,122.625,122.875,121.25,121.25,6297140.0
2025-07-01,122.25,123.625,122.0,122.375,5869036.0
2025-07-02,122.25,124.375,122.0,124.125,9477996.0
2025-07-03,125.0,125.5,124.0,124.875,9249304.0
2025-07-04,125.5,126.5,122.0,122.0,11148680.0
2025-07-07,122.375,122.75,120.25,121.125,5681872.0
