Date,Open,High,Low,Close,Volume
2024-12-09,42.95000076293945,42.95000076293945,42.20000076293945,42.29999923706055,44000.0
2024-12-10,44.20000076293945,44.20000076293945,42.0,42.09999847412109,36000.0
2024-12-11,42.09999847412109,42.5,42.0,42.20000076293945,60000.0
2024-12-12,42.150001525878906,42.150001525878906,41.95000076293945,41.95000076293945,22000.0
2024-12-13,42.59999847412109,42.70000076293945,41.95000076293945,42.25,39011.0
2024-12-16,42.150001525878906,42.29999923706055,41.79999923706055,41.79999923706055,29011.0
2024-12-17,41.5,42.0,41.5,42.0,12000.0
2024-12-18,41.70000076293945,42.04999923706055,41.70000076293945,41.900001525878906,76121.0
2024-12-19,41.5,41.75,41.25,41.75,23000.0
2024-12-20,41.75,41.75,41.45000076293945,41.5,12000.0
2024-12-23,41.5,42.150001525878906,41.5,41.59999847412109,15000.0
2024-12-24,41.59999847412109,41.84999847412109,41.59999847412109,41.84999847412109,11000.0
2024-12-25,41.84999847412109,41.900001525878906,41.79999923706055,41.900001525878906,17000.0
2024-12-26,41.79999923706055,41.900001525878906,41.79999923706055,41.900001525878906,16000.0
2024-12-27,41.79999923706055,41.79999923706055,41.75,41.75,19000.0
2024-12-30,41.75,42.34999847412109,41.5,42.34999847412109,10000.0
2024-12-31,42.25,42.25,41.79999923706055,41.84999847412109,9000.0
2025-01-02,41.79999923706055,41.84999847412109,41.650001525878906,41.79999923706055,145000.0
2025-01-03,42.04999923706055,42.04999923706055,41.900001525878906,42.0,16121.0
2025-01-06,41.900001525878906,42.0,41.70000076293945,41.79999923706055,39000.0
2025-01-07,41.75,41.79999923706055,41.650001525878906,41.79999923706055,15000.0
2025-01-08,41.54999923706055,41.54999923706055,41.45000076293945,41.45000076293945,10000.0
2025-01-09,41.900001525878906,41.900001525878906,41.650001525878906,41.70000076293945,13000.0
2025-01-10,41.70000076293945,41.70000076293945,41.650001525878906,41.70000076293945,7000.0
2025-01-13,41.59999847412109,41.70000076293945,41.5,41.70000076293945,23000.0
2025-01-14,41.900001525878906,41.900001525878906,41.650001525878906,41.650001525878906,6000.0
2025-01-15,41.59999847412109,41.59999847412109,41.54999923706055,41.54999923706055,10000.0
2025-01-16,41.70000076293945,41.75,41.70000076293945,41.70000076293945,16000.0
2025-01-17,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1000.0
2025-01-20,41.75,41.75,41.70000076293945,41.70000076293945,12000.0
2025-01-21,41.75,42.400001525878906,41.70000076293945,42.20000076293945,32000.0
2025-01-22,42.0,42.5,42.0,42.25,12046.0
2025-02-03,42.34999847412109,42.34999847412109,41.70000076293945,41.900001525878906,129001.0
2025-02-04,42.29999923706055,43.0,41.95000076293945,42.70000076293945,71017.0
2025-02-05,44.95000076293945,44.95000076293945,42.650001525878906,43.29999923706055,97022.0
2025-02-06,42.54999923706055,44.04999923706055,42.54999923706055,43.95000076293945,92000.0
2025-02-07,43.95000076293945,44.400001525878906,43.0,43.95000076293945,62016.0
2025-02-10,43.59999847412109,44.70000076293945,43.59999847412109,44.150001525878906,48000.0
2025-02-11,42.650001525878906,43.79999923706055,42.650001525878906,43.54999923706055,51012.0
2025-02-12,43.900001525878906,44.0,43.04999923706055,43.54999923706055,21000.0
2025-02-13,43.29999923706055,43.84999847412109,43.29999923706055,43.650001525878906,41000.0
2025-02-14,44.0,44.0,43.34999847412109,43.54999923706055,49010.0
2025-02-17,43.75,43.75,43.45000076293945,43.45000076293945,23000.0
2025-02-18,43.45000076293945,43.95000076293945,43.400001525878906,43.45000076293945,35000.0
2025-02-19,43.45000076293945,43.54999923706055,43.45000076293945,43.54999923706055,24000.0
2025-02-20,43.5,44.20000076293945,43.45000076293945,44.09999847412109,42000.0
2025-02-21,43.54999923706055,44.400001525878906,43.54999923706055,44.400001525878906,24000.0
