Date,Open,High,Low,Close,Volume
2024-12-09,63.900001525878906,65.80000305175781,63.400001525878906,64.69999694824219,98663.0
2024-12-10,64.4000015258789,65.0,63.79999923706055,65.0,47201.0
2024-12-11,64.80000305175781,65.0999984741211,64.0,64.19999694824219,28018.0
2024-12-12,64.19999694824219,64.9000015258789,63.5,63.59999847412109,20018.0
2024-12-13,63.400001525878906,63.400001525878906,61.5,61.5,68108.0
2024-12-16,61.09999847412109,61.09999847412109,59.29999923706055,59.400001525878906,95030.0
2024-12-17,60.0,60.79999923706055,59.70000076293945,60.0,25033.0
2024-12-18,60.20000076293945,60.900001525878906,60.20000076293945,60.5,28205.0
2024-12-19,60.0,60.79999923706055,59.59999847412109,60.70000076293945,24000.0
2024-12-20,60.09999847412109,60.29999923706055,60.0,60.29999923706055,10167.0
2024-12-23,60.900001525878906,62.20000076293945,60.900001525878906,62.20000076293945,57169.0
2024-12-24,62.09999847412109,62.59999847412109,62.0,62.20000076293945,13000.0
2024-12-25,62.0,62.0,61.5,61.5,31000.0
2024-12-26,61.5,61.79999923706055,61.29999923706055,61.29999923706055,18000.0
2024-12-27,61.5,62.09999847412109,61.29999923706055,61.400001525878906,26002.0
2024-12-30,60.79999923706055,61.29999923706055,60.70000076293945,61.29999923706055,19000.0
2024-12-31,60.400001525878906,61.900001525878906,60.400001525878906,60.70000076293945,11000.0
2025-01-02,60.70000076293945,60.900001525878906,60.5,60.5,12011.0
2025-01-03,60.59999847412109,60.59999847412109,60.400001525878906,60.400001525878906,19345.0
2025-01-06,60.29999923706055,60.5,60.29999923706055,60.5,24132.0
2025-01-07,60.400001525878906,60.5,60.0,60.0,46050.0
2025-01-08,60.400001525878906,60.59999847412109,60.20000076293945,60.20000076293945,12000.0
2025-01-09,60.09999847412109,61.09999847412109,60.09999847412109,60.400001525878906,59539.0
2025-01-10,61.20000076293945,63.59999847412109,61.20000076293945,62.20000076293945,112000.0
2025-01-13,62.79999923706055,62.79999923706055,59.0,60.29999923706055,73211.0
2025-01-14,60.5,60.59999847412109,60.29999923706055,60.5,19010.0
2025-01-15,60.5,60.900001525878906,60.400001525878906,60.59999847412109,20016.0
2025-01-16,61.0,61.0,60.70000076293945,60.70000076293945,34222.0
2025-01-17,61.20000076293945,61.5,60.79999923706055,60.79999923706055,19039.0
2025-01-20,60.59999847412109,61.20000076293945,60.59999847412109,60.900001525878906,22000.0
2025-01-21,60.59999847412109,61.20000076293945,60.5,61.20000076293945,19021.0
2025-01-22,61.09999847412109,61.20000076293945,60.70000076293945,61.0,31023.0
2025-02-03,60.79999923706055,62.0,60.79999923706055,61.59999847412109,51902.0
2025-02-04,60.79999923706055,61.29999923706055,60.20000076293945,60.400001525878906,28000.0
2025-02-05,60.59999847412109,61.20000076293945,60.59999847412109,61.0,64006.0
2025-02-06,61.20000076293945,61.70000076293945,61.0,61.0,81301.0
2025-02-07,61.20000076293945,61.79999923706055,61.20000076293945,61.59999847412109,61000.0
2025-02-10,61.59999847412109,62.09999847412109,61.400001525878906,61.70000076293945,82000.0
2025-02-11,61.900001525878906,62.20000076293945,61.70000076293945,62.0,31340.0
2025-02-12,61.900001525878906,62.5,61.79999923706055,61.900001525878906,59204.0
2025-02-13,61.70000076293945,62.0,61.70000076293945,61.900001525878906,62215.0
2025-02-14,63.59999847412109,64.5999984741211,62.5,64.4000015258789,187396.0
2025-02-17,64.4000015258789,67.5,64.4000015258789,67.19999694824219,283031.0
2025-02-18,67.19999694824219,67.19999694824219,66.0,66.0,114048.0
2025-02-19,66.0999984741211,67.0999984741211,66.0999984741211,66.5999984741211,48059.0
2025-02-20,66.69999694824219,66.69999694824219,65.69999694824219,65.69999694824219,62075.0
2025-02-21,65.5999984741211,65.5999984741211,64.4000015258789,64.5999984741211,117489.0
2025-02-24,64.0999984741211,65.5999984741211,64.0999984741211,65.4000015258789,50004.0
2025-02-25,64.80000305175781,65.4000015258789,64.69999694824219,65.0999984741211,30000.0
2025-02-26,64.0,64.80000305175781,63.5,64.80000305175781,141000.0
2025-02-27,64.80000305175781,65.19999694824219,64.80000305175781,64.80000305175781,43306.0
2025-03-03,64.0,64.80000305175781,63.900001525878906,64.0,28015.0
2025-03-04,65.80000305175781,65.80000305175781,64.0,64.9000015258789,36000.0
2025-03-05,64.80000305175781,65.9000015258789,64.80000305175781,65.0,49070.0
2025-03-06,66.5,67.19999694824219,64.80000305175781,64.80000305175781,51200.0
2025-03-07,64.30000305175781,64.80000305175781,63.70000076293945,64.4000015258789,44111.0
2025-03-10,65.0999984741211,65.69999694824219,64.69999694824219,65.4000015258789,36000.0
2025-03-11,64.5999984741211,64.5999984741211,63.59999847412109,64.30000305175781,32105.0
2025-03-12,64.9000015258789,65.0999984741211,64.5,64.5999984741211,18115.0
2025-03-13,64.69999694824219,65.19999694824219,64.30000305175781,64.30000305175781,29139.0
2025-03-14,64.4000015258789,64.4000015258789,63.5,64.0999984741211,24002.0
2025-03-17,64.5,64.9000015258789,64.19999694824219,64.30000305175781,60245.0
2025-03-18,64.9000015258789,64.9000015258789,64.19999694824219,64.19999694824219,26002.0
2025-03-19,64.19999694824219,64.69999694824219,64.19999694824219,64.30000305175781,23100.0
2025-03-20,64.9000015258789,64.9000015258789,64.4000015258789,64.4000015258789,27000.0
2025-03-21,64.80000305175781,65.5,64.69999694824219,64.9000015258789,52036.0
2025-03-24,64.5999984741211,65.0999984741211,64.5999984741211,64.69999694824219,55000.0
2025-03-25,65.0,65.0,64.4000015258789,64.4000015258789,16000.0
2025-03-26,64.0,64.0999984741211,63.5,63.900001525878906,26000.0
2025-03-27,63.59999847412109,63.59999847412109,62.0,62.0,62241.0
2025-03-28,61.5,61.5,59.5,60.0,139010.0
2025-03-31,58.59999847412109,58.59999847412109,55.20000076293945,56.0,204000.0
2025-04-01,56.29999923706055,56.59999847412109,56.29999923706055,56.5,82010.0
2025-04-02,56.29999923706055,56.79999923706055,56.29999923706055,56.59999847412109,53938.0
2025-04-07,51.0,51.0,51.0,51.0,39360.0
2025-04-08,46.95000076293945,47.900001525878906,45.900001525878906,45.900001525878906,359000.0
2025-04-09,45.900001525878906,45.900001525878906,41.34999847412109,41.34999847412109,240100.0
2025-04-10,45.45000076293945,45.45000076293945,45.04999923706055,45.45000076293945,108001.0
2025-04-11,41.59999847412109,46.20000076293945,41.59999847412109,45.400001525878906,78007.0
2025-04-14,47.84999847412109,47.84999847412109,46.0,46.09999847412109,64007.0
2025-04-15,46.70000076293945,49.0,46.25,48.79999923706055,76800.0
2025-04-16,49.650001525878906,49.650001525878906,47.34999847412109,47.79999923706055,54614.0
2025-04-17,47.95000076293945,48.25,47.95000076293945,48.09999847412109,26002.0
2025-04-18,48.150001525878906,49.20000076293945,48.150001525878906,48.400001525878906,18039.0
2025-04-21,48.400001525878906,48.400001525878906,46.29999923706055,46.29999923706055,248489.0
2025-04-22,46.0,46.59999847412109,44.95000076293945,45.45000076293945,69243.0
2025-04-23,46.400001525878906,47.150001525878906,46.400001525878906,46.84999847412109,60000.0
2025-04-24,46.84999847412109,47.20000076293945,46.70000076293945,46.95000076293945,39000.0
2025-04-25,47.400001525878906,49.04999923706055,47.34999847412109,48.04999923706055,55000.0
2025-04-28,47.79999923706055,48.84999847412109,47.79999923706055,48.400001525878906,38100.0
2025-04-29,48.25,49.95000076293945,48.25,49.20000076293945,27060.0
2025-04-30,48.84999847412109,49.45000076293945,48.75,48.900001525878906,23015.0
2025-05-02,49.0,50.0,49.0,49.70000076293945,42010.0
2025-05-05,49.09999847412109,49.09999847412109,46.79999923706055,47.25,86116.0
2025-05-06,47.25,48.20000076293945,47.25,48.0,27000.0
2025-05-07,48.0,48.70000076293945,48.0,48.70000076293945,29000.0
2025-05-08,48.20000076293945,50.5,48.0,50.5,66400.0
2025-05-09,51.0,51.59999847412109,50.20000076293945,50.79999923706055,35000.0
2025-05-12,51.79999923706055,51.79999923706055,50.5,50.70000076293945,42015.0
2025-05-13,50.900001525878906,51.400001525878906,49.84999847412109,49.900001525878906,64004.0
2025-05-14,51.0,54.79999923706055,50.20000076293945,54.79999923706055,322148.0
2025-05-15,55.59999847412109,58.0,55.0,56.59999847412109,585255.0
2025-05-16,57.5,57.5,55.5,55.79999923706055,114072.0
2025-05-19,56.0,57.0,55.59999847412109,56.0,88154.0
2025-05-20,56.0,56.20000076293945,54.09999847412109,54.79999923706055,83314.0
2025-05-21,54.59999847412109,55.900001525878906,54.29999923706055,55.20000076293945,71010.0
2025-05-22,54.70000076293945,55.70000076293945,54.29999923706055,55.09999847412109,41166.0
2025-05-23,55.59999847412109,55.59999847412109,53.5,54.0,78000.0
2025-05-26,54.400001525878906,54.400001525878906,52.70000076293945,53.400001525878906,48000.0
2025-05-27,53.900001525878906,53.900001525878906,53.09999847412109,53.20000076293945,35004.0
2025-05-28,53.5,54.0,52.5,52.79999923706055,29009.0
2025-05-29,53.5,53.5,52.5,52.70000076293945,25000.0
2025-06-02,54.5,54.5,52.09999847412109,52.20000076293945,34089.0
2025-06-03,52.79999923706055,52.79999923706055,51.900001525878906,52.29999923706055,36026.0
2025-06-04,52.79999923706055,53.09999847412109,52.400001525878906,53.0,98105.0
2025-06-05,51.20000076293945,52.0,51.20000076293945,51.5,61271.0
2025-06-06,51.5,51.79999923706055,51.20000076293945,51.59999847412109,35200.0
2025-06-09,51.59999847412109,51.79999923706055,51.29999923706055,51.5,29025.0
2025-06-10,51.0,51.0,49.34999847412109,49.5,158000.0
2025-06-11,49.400001525878906,49.79999923706055,49.150001525878906,49.59999847412109,29000.0
2025-06-12,49.59999847412109,49.59999847412109,49.5,49.5,29839.0
2025-06-13,48.70000076293945,49.150001525878906,48.70000076293945,48.75,36000.0
2025-06-16,48.79999923706055,48.79999923706055,48.0,48.150001525878906,66054.0
2025-06-17,48.150001525878906,48.150001525878906,47.5,47.59999847412109,47089.0
2025-06-18,47.20000076293945,47.54999923706055,46.95000076293945,47.400001525878906,83000.0
2025-06-19,47.400001525878906,48.34999847412109,47.20000076293945,47.25,52060.0
2025-06-20,47.0,47.0,46.5,46.70000076293945,42001.0
2025-06-23,46.70000076293945,46.70000076293945,46.0,46.150001525878906,40190.0
2025-06-24,46.59999847412109,46.84999847412109,46.34999847412109,46.45000076293945,36030.0
2025-06-25,47.0,48.0,46.75,46.75,24000.0
2025-06-26,47.5,48.34999847412109,47.5,47.75,72000.0
2025-06-27,47.70000076293945,48.5,47.59999847412109,47.79999923706055,36129.0
2025-06-30,47.79999923706055,47.79999923706055,47.0,47.5,45041.0
2025-07-01,47.45000076293945,47.79999923706055,47.0,47.5,46000.0
2025-07-02,47.900001525878906,47.900001525878906,47.04999923706055,47.150001525878906,21000.0
2025-07-03,47.25,48.400001525878906,47.09999847412109,47.650001525878906,53000.0
2025-07-04,47.70000076293945,47.70000076293945,46.650001525878906,46.650001525878906,22067.0
2025-07-07,46.59999847412109,47.09999847412109,46.59999847412109,46.650001525878906,5002.0
2025-07-08,46.20000076293945,46.20000076293945,45.79999923706055,46.09999847412109,20200.0
2025-07-09,46.04999923706055,46.09999847412109,45.79999923706055,46.04999923706055,37000.0
2025-07-10,48.54999923706055,50.59999847412109,48.0,50.59999847412109,651040.0
2025-07-11,52.20000076293945,53.59999847412109,50.400001525878906,53.0,751009.0
2025-07-14,53.0,53.70000076293945,51.79999923706055,51.79999923706055,251300.0
2025-07-15,52.5,54.400001525878906,52.5,54.09999847412109,386612.0
2025-07-16,54.59999847412109,55.0,52.900001525878906,53.29999923706055,230054.0
2025-07-17,53.0,53.09999847412109,52.20000076293945,52.70000076293945,78088.0
2025-07-18,52.70000076293945,53.29999923706055,52.0,52.0,151000.0
2025-07-21,52.29999923706055,52.70000076293945,51.5,51.79999923706055,85296.0
2025-07-22,51.900001525878906,52.09999847412109,50.5,50.5,124290.0
2025-07-23,51.0,51.400001525878906,50.79999923706055,51.400001525878906,60011.0
2025-07-24,51.400001525878906,51.5,51.0,51.09999847412109,52024.0
2025-07-25,51.09999847412109,51.400001525878906,50.79999923706055,50.79999923706055,42100.0
2025-07-28,51.59999847412109,54.0,51.59999847412109,53.0,137004.0
2025-07-29,53.900001525878906,53.900001525878906,52.0,52.29999923706055,95230.0
2025-07-30,51.0,52.29999923706055,50.09999847412109,51.79999923706055,84005.0
