Date,Open,High,Low,Close,Volume
2024-12-09,97.1999969482422,97.1999969482422,93.3000030517578,93.4000015258789,506228.0
2024-12-10,93.0999984741211,94.1999969482422,93.0,94.0,194419.0
2024-12-11,93.0999984741211,95.0,93.0999984741211,94.0,264094.0
2024-12-12,94.0,94.0999984741211,92.5,92.5,281108.0
2024-12-13,92.0999984741211,92.0999984741211,90.1999969482422,90.5999984741211,371168.0
2024-12-16,90.1999969482422,90.5999984741211,89.5,90.3000030517578,254421.0
2024-12-17,89.80000305175781,91.0,89.80000305175781,90.1999969482422,123200.0
2024-12-18,90.9000015258789,90.9000015258789,90.1999969482422,90.5,93550.0
2024-12-19,90.5999984741211,90.9000015258789,89.9000015258789,89.9000015258789,136050.0
2024-12-20,89.80000305175781,90.3000030517578,89.19999694824219,89.80000305175781,200000.0
2024-12-23,89.0,90.3000030517578,89.0,90.3000030517578,136483.0
2024-12-24,90.1999969482422,90.5,89.5999984741211,89.9000015258789,61371.0
2024-12-25,89.9000015258789,90.4000015258789,89.9000015258789,90.0,70258.0
2024-12-26,90.0,91.1999969482422,90.0,91.0,134035.0
2024-12-27,91.0,91.5999984741211,90.5,91.3000030517578,93660.0
2024-12-30,90.5999984741211,91.9000015258789,90.4000015258789,90.9000015258789,127033.0
2024-12-31,90.9000015258789,90.9000015258789,89.5,90.5999984741211,168150.0
2025-01-02,90.0999984741211,90.8000030517578,89.4000015258789,90.1999969482422,312029.0
2025-01-03,89.80000305175781,90.6999969482422,89.80000305175781,90.4000015258789,91162.0
2025-01-06,90.6999969482422,91.3000030517578,90.4000015258789,90.6999969482422,76101.0
2025-01-07,90.6999969482422,91.0,89.80000305175781,89.80000305175781,142109.0
2025-01-08,89.80000305175781,90.0999984741211,89.5,89.80000305175781,125735.0
2025-01-09,89.0,89.69999694824219,88.5,88.5,341343.0
2025-01-10,88.30000305175781,88.80000305175781,85.5999984741211,85.80000305175781,547310.0
2025-01-13,85.30000305175781,85.30000305175781,82.5,83.9000015258789,703901.0
2025-01-14,84.5,84.69999694824219,83.5,84.0,126350.0
2025-01-15,83.0999984741211,84.19999694824219,83.0999984741211,84.0999984741211,59072.0
2025-01-16,84.30000305175781,84.69999694824219,83.4000015258789,84.0,159245.0
2025-01-17,84.0,84.5999984741211,83.69999694824219,84.19999694824219,72203.0
2025-01-20,84.19999694824219,84.9000015258789,83.80000305175781,84.80000305175781,96225.0
2025-01-21,84.80000305175781,85.4000015258789,84.69999694824219,84.80000305175781,78000.0
2025-01-22,85.19999694824219,85.80000305175781,84.69999694824219,85.69999694824219,82001.0
2025-02-03,84.19999694824219,85.19999694824219,83.80000305175781,84.30000305175781,200000.0
2025-02-04,83.80000305175781,84.9000015258789,83.80000305175781,83.80000305175781,187240.0
2025-02-05,84.80000305175781,84.80000305175781,84.0999984741211,84.4000015258789,64102.0
2025-02-06,84.5999984741211,86.5,84.5999984741211,85.9000015258789,175070.0
2025-02-07,86.30000305175781,86.30000305175781,85.80000305175781,86.0,94500.0
2025-02-10,86.4000015258789,86.4000015258789,85.4000015258789,85.5,135003.0
2025-02-11,85.80000305175781,86.69999694824219,85.80000305175781,86.19999694824219,107848.0
2025-02-12,86.19999694824219,87.19999694824219,86.19999694824219,86.4000015258789,136200.0
2025-02-13,86.5999984741211,87.19999694824219,86.5999984741211,87.19999694824219,74187.0
2025-02-14,87.19999694824219,88.5999984741211,87.0,88.19999694824219,197350.0
2025-02-17,88.4000015258789,88.5,87.5999984741211,87.5999984741211,105133.0
2025-02-18,87.5999984741211,87.5999984741211,86.0999984741211,86.5,162653.0
2025-02-19,86.9000015258789,87.30000305175781,86.5,86.5999984741211,72875.0
2025-02-20,86.5999984741211,86.9000015258789,86.4000015258789,86.69999694824219,81194.0
2025-02-21,86.80000305175781,86.9000015258789,86.5999984741211,86.69999694824219,110021.0
2025-02-24,87.0,87.5999984741211,86.69999694824219,86.9000015258789,93477.0
2025-02-25,86.5,87.0999984741211,86.4000015258789,86.9000015258789,47000.0
2025-02-26,86.69999694824219,87.19999694824219,86.5999984741211,86.5999984741211,51026.0
2025-02-27,86.80000305175781,86.9000015258789,86.30000305175781,86.69999694824219,74249.0
2025-03-03,86.5,86.80000305175781,86.0999984741211,86.4000015258789,57109.0
2025-03-04,86.30000305175781,86.30000305175781,85.5999984741211,86.0999984741211,112750.0
2025-03-05,86.0999984741211,86.30000305175781,85.80000305175781,85.80000305175781,72067.0
2025-03-06,86.0,86.0,85.30000305175781,85.5,191202.0
2025-03-07,86.0999984741211,86.0999984741211,85.5,85.5,55431.0
2025-03-10,85.5,86.0,85.19999694824219,85.5999984741211,61001.0
2025-03-11,83.5999984741211,84.9000015258789,82.5999984741211,84.0999984741211,230054.0
2025-03-12,84.19999694824219,84.19999694824219,83.4000015258789,83.4000015258789,171751.0
2025-03-13,83.5999984741211,83.5999984741211,82.80000305175781,82.9000015258789,218626.0
2025-03-14,83.0999984741211,83.69999694824219,82.5999984741211,82.9000015258789,119217.0
2025-03-17,83.0999984741211,84.30000305175781,83.0999984741211,83.80000305175781,108100.0
2025-03-18,84.0,84.5999984741211,83.0999984741211,83.30000305175781,122113.0
2025-03-19,83.0,83.19999694824219,82.80000305175781,83.0999984741211,80125.0
2025-03-20,83.19999694824219,84.0999984741211,83.0999984741211,83.0999984741211,123320.0
2025-03-21,83.0999984741211,83.5999984741211,83.0,83.0,69328.0
2025-03-24,83.0999984741211,83.80000305175781,82.80000305175781,82.9000015258789,77750.0
2025-03-25,82.9000015258789,83.69999694824219,82.5,82.69999694824219,69051.0
2025-03-26,83.0,83.30000305175781,82.69999694824219,83.0999984741211,52913.0
2025-03-27,83.0,83.0,82.5999984741211,82.69999694824219,88003.0
2025-03-28,82.69999694824219,82.69999694824219,80.5999984741211,81.0,261322.0
2025-03-31,79.5,79.5,77.0999984741211,77.5999984741211,433361.0
2025-04-01,77.5999984741211,78.5,77.5999984741211,78.0,62195.0
2025-04-02,78.0,78.30000305175781,77.4000015258789,78.30000305175781,76720.0
2025-04-07,70.5,70.5,70.5,70.5,109813.0
2025-04-08,65.19999694824219,67.30000305175781,63.5,65.19999694824219,1149783.0
2025-04-09,67.0,67.5,64.5999984741211,66.19999694824219,590207.0
2025-04-10,70.0,72.80000305175781,70.0,72.80000305175781,361518.0
2025-04-11,66.69999694824219,72.80000305175781,66.69999694824219,71.0999984741211,205466.0
2025-04-14,72.0,73.0999984741211,71.19999694824219,71.5999984741211,203224.0
2025-04-15,72.0999984741211,73.30000305175781,72.0999984741211,73.19999694824219,141100.0
2025-04-16,73.19999694824219,73.19999694824219,71.19999694824219,71.19999694824219,129001.0
2025-04-17,70.5,70.80000305175781,69.4000015258789,70.30000305175781,146001.0
2025-04-18,69.69999694824219,71.0,69.69999694824219,69.9000015258789,76153.0
2025-04-21,70.0,70.0,68.0,68.30000305175781,88397.0
2025-04-22,67.19999694824219,69.4000015258789,67.19999694824219,68.19999694824219,62000.0
2025-04-23,68.30000305175781,69.69999694824219,68.30000305175781,69.0999984741211,175020.0
2025-04-24,69.0999984741211,70.0999984741211,69.0,70.0,120288.0
2025-04-25,70.5,70.9000015258789,70.0,70.9000015258789,82001.0
