Date,Open,High,Low,Close,Volume
2024-12-09,150.0,150.5,147.5,147.5,64000.0
2024-12-10,150.0,150.0,147.5,148.0,74000.0
2024-12-11,147.5,148.5,146.0,146.0,34000.0
2024-12-12,146.0,147.0,145.5,145.5,37000.0
2024-12-13,146.0,146.0,144.0,145.0,31000.0
2024-12-16,145.0,145.0,141.5,142.0,42000.0
2024-12-17,142.5,143.0,142.0,142.0,29000.0
2024-12-18,142.0,142.0,140.0,142.0,53000.0
2024-12-19,140.0,140.5,138.0,139.5,95000.0
2024-12-20,139.5,146.0,139.0,145.5,81000.0
2024-12-23,145.5,145.5,143.5,143.5,144000.0
2024-12-24,143.5,143.5,141.0,142.5,49000.0
2024-12-25,142.0,143.0,142.0,142.5,30000.0
2024-12-26,141.5,143.0,141.5,143.5,30000.0
2024-12-27,143.0,143.0,140.5,140.5,44000.0
2024-12-30,140.0,140.5,139.5,140.5,26000.0
2024-12-31,141.5,142.5,141.5,142.5,24000.0
2025-01-02,142.5,144.5,142.5,143.5,34000.0
2025-01-03,144.0,144.0,141.5,143.0,54000.0
2025-01-06,145.0,150.0,143.5,148.0,166000.0
2025-01-07,148.0,148.0,145.0,147.0,65000.0
2025-01-08,145.5,145.5,143.0,144.5,20000.0
2025-01-09,145.0,145.0,142.0,144.0,39000.0
2025-01-10,149.0,149.0,145.5,146.0,126000.0
2025-01-13,146.0,146.5,144.0,146.0,80000.0
2025-01-14,146.0,148.5,144.5,148.5,42000.0
2025-01-15,146.0,148.0,145.5,147.0,39000.0
2025-01-16,148.0,154.0,147.5,153.5,198000.0
2025-01-17,151.5,158.5,151.5,156.5,201000.0
2025-01-20,156.5,171.0,155.5,161.5,612000.0
2025-01-21,161.5,166.0,161.5,162.5,153000.0
2025-01-22,163.5,167.5,163.5,164.0,308000.0
2025-02-03,161.0,162.0,155.0,159.0,133015.0
2025-02-04,159.0,159.0,151.5,153.0,107200.0
2025-02-05,153.5,156.5,153.5,155.5,51000.0
2025-02-06,157.0,157.0,154.0,155.5,48101.0
2025-02-07,155.5,158.0,154.0,155.5,41100.0
2025-02-10,155.5,159.0,154.0,157.0,97100.0
2025-02-11,156.0,161.0,156.0,159.5,93020.0
2025-02-12,158.5,159.5,157.0,159.0,105000.0
2025-02-13,160.0,162.0,158.5,159.0,100000.0
2025-02-14,158.0,158.0,155.0,156.0,63030.0
2025-02-17,157.0,168.0,156.0,165.5,333020.0
2025-02-18,165.5,166.0,162.5,164.0,102000.0
2025-02-19,164.5,166.5,162.5,165.0,96000.0
2025-02-20,166.5,167.5,164.5,164.5,96000.0
2025-02-21,165.5,168.5,162.0,163.0,226010.0
2025-02-24,161.0,164.0,161.0,163.0,25000.0
2025-02-25,162.5,162.5,160.5,161.5,34000.0
2025-02-26,161.5,161.5,160.0,160.5,47007.0
2025-02-27,161.0,162.5,158.0,158.0,72000.0
2025-03-03,155.5,156.0,152.0,153.5,63000.0
2025-03-04,153.0,160.0,152.0,159.5,145100.0
2025-03-05,159.5,161.5,156.5,157.0,60000.0
2025-03-06,157.5,157.5,154.5,157.0,35000.0
2025-03-07,155.0,155.0,153.5,155.0,26000.0
2025-03-10,160.0,160.0,154.0,155.0,41020.0
2025-03-11,156.0,162.0,150.0,160.5,115000.0
2025-03-12,160.5,162.5,159.5,159.5,115210.0
2025-03-13,162.5,164.0,160.5,161.0,141020.0
