Date,Open,High,Low,Close,Volume
2024-12-09,62.59999847412109,63.29999923706055,61.5,62.400001525878906,327235.0
2024-12-10,62.70000076293945,63.400001525878906,61.400001525878906,62.29999923706055,508400.0
2024-12-11,63.29999923706055,64.5,61.5,62.5,2344086.0
2024-12-12,62.5,63.29999923706055,61.400001525878906,61.59999847412109,343500.0
2024-12-13,61.70000076293945,62.29999923706055,60.0,60.09999847412109,333412.0
2024-12-16,60.29999923706055,61.20000076293945,58.5,58.5,228020.0
2024-12-17,58.5,61.900001525878906,58.5,60.900001525878906,300068.0
2024-12-18,62.0,64.80000305175781,61.29999923706055,61.59999847412109,2295234.0
2024-12-19,61.59999847412109,63.0,60.20000076293945,60.400001525878906,569000.0
2024-12-20,60.20000076293945,61.5,59.900001525878906,60.20000076293945,315450.0
2024-12-23,61.900001525878906,62.20000076293945,60.5,60.70000076293945,295240.0
2024-12-24,61.5,62.5,59.79999923706055,60.79999923706055,688049.0
2024-12-25,60.79999923706055,61.0,60.0,60.5,255038.0
2024-12-26,60.5,60.59999847412109,59.900001525878906,60.0,217069.0
2024-12-27,59.59999847412109,60.09999847412109,59.29999923706055,59.29999923706055,176001.0
2024-12-30,59.29999923706055,59.70000076293945,58.79999923706055,58.900001525878906,114045.0
2024-12-31,58.900001525878906,58.900001525878906,58.5,58.59999847412109,110022.0
2025-01-02,60.5,62.5,60.0,60.400001525878906,913000.0
2025-01-03,60.5,61.09999847412109,59.70000076293945,59.70000076293945,234100.0
2025-01-06,60.20000076293945,60.20000076293945,59.400001525878906,59.5,101008.0
2025-01-07,59.20000076293945,59.5,58.79999923706055,58.79999923706055,168000.0
2025-01-08,59.0,59.20000076293945,58.59999847412109,59.20000076293945,155000.0
2025-01-09,58.400001525878906,59.0,57.400001525878906,57.400001525878906,172200.0
2025-01-10,57.0,57.59999847412109,56.09999847412109,56.5,197000.0
2025-01-13,54.900001525878906,55.79999923706055,54.09999847412109,54.400001525878906,377050.0
2025-01-14,54.09999847412109,55.0,54.09999847412109,54.70000076293945,120009.0
2025-01-15,54.70000076293945,55.09999847412109,54.5,54.900001525878906,81000.0
2025-01-16,55.0,55.400001525878906,54.79999923706055,55.0,86053.0
2025-01-17,58.0,60.5,57.20000076293945,60.5,1547386.0
2025-01-20,63.79999923706055,65.5,61.5,62.70000076293945,2066069.0
2025-01-21,62.20000076293945,63.5,61.400001525878906,63.09999847412109,608581.0
2025-01-22,63.0,63.400001525878906,62.5,63.20000076293945,329002.0
2025-02-03,63.0,63.79999923706055,61.0,61.29999923706055,374048.0
2025-02-04,61.09999847412109,61.59999847412109,59.900001525878906,60.0,300000.0
2025-02-05,60.70000076293945,61.0,59.70000076293945,60.29999923706055,214045.0
2025-02-06,59.59999847412109,60.5,59.29999923706055,59.900001525878906,184050.0
2025-02-07,59.79999923706055,61.09999847412109,59.70000076293945,61.09999847412109,198150.0
2025-02-10,60.900001525878906,60.900001525878906,60.09999847412109,60.59999847412109,135050.0
2025-02-11,61.79999923706055,62.400001525878906,60.5,60.59999847412109,250350.0
2025-02-12,60.79999923706055,61.5,60.70000076293945,61.0,162050.0
2025-02-13,61.09999847412109,61.20000076293945,60.59999847412109,61.09999847412109,105100.0
2025-02-14,60.79999923706055,61.0,60.70000076293945,60.900001525878906,54000.0
2025-02-17,61.09999847412109,61.20000076293945,60.59999847412109,61.0,82049.0
2025-02-18,61.400001525878906,61.400001525878906,60.70000076293945,60.79999923706055,57000.0
2025-02-19,60.70000076293945,61.29999923706055,60.5,61.09999847412109,96057.0
2025-02-20,61.0,61.400001525878906,60.70000076293945,61.20000076293945,110100.0
2025-02-21,61.400001525878906,61.59999847412109,60.79999923706055,61.29999923706055,158100.0
2025-02-24,61.29999923706055,61.59999847412109,60.900001525878906,61.20000076293945,132205.0
2025-02-25,61.5,61.5,60.59999847412109,61.0,131000.0
2025-02-26,61.0,61.79999923706055,60.900001525878906,61.5,124372.0
2025-02-27,61.79999923706055,62.400001525878906,61.09999847412109,61.5,263012.0
2025-03-03,61.5,62.400001525878906,61.0,61.59999847412109,268050.0
2025-03-04,61.5,62.5,60.400001525878906,62.400001525878906,266100.0
2025-03-05,62.59999847412109,63.20000076293945,62.09999847412109,63.09999847412109,254099.0
2025-03-06,64.0,64.5,63.20000076293945,63.79999923706055,472127.0
2025-03-07,64.4000015258789,64.4000015258789,63.5,64.0,253584.0
2025-03-10,64.4000015258789,64.4000015258789,63.09999847412109,63.900001525878906,171109.0
2025-03-11,62.400001525878906,63.29999923706055,61.09999847412109,62.59999847412109,163100.0
2025-03-12,62.400001525878906,62.5,61.29999923706055,61.400001525878906,223080.0
2025-03-13,61.59999847412109,61.70000076293945,60.0,60.0,194270.0
2025-03-14,60.0,60.0,58.5,58.79999923706055,402050.0
2025-03-17,58.79999923706055,59.70000076293945,58.79999923706055,59.5,143248.0
2025-03-18,59.70000076293945,60.09999847412109,59.29999923706055,59.5,96050.0
2025-03-19,59.20000076293945,59.29999923706055,59.0,59.0,47000.0
2025-03-20,61.20000076293945,61.20000076293945,59.29999923706055,60.0,123050.0
2025-03-21,59.59999847412109,59.900001525878906,59.5,59.59999847412109,48080.0
2025-03-24,59.5,59.79999923706055,59.09999847412109,59.09999847412109,81050.0
