Date,Open,High,Low,Close,Volume
2024-12-09,109.0,110.5,106.0,107.0,10665000.0
2024-12-10,106.5,106.5,96.3000030517578,96.3000030517578,16838000.0
2024-12-11,99.5,102.0,94.3000030517578,94.3000030517578,19640000.0
2024-12-12,95.6999969482422,98.8000030517578,87.4000015258789,97.9000015258789,22932000.0
2024-12-13,97.5,100.5,91.8000030517578,93.0,17209000.0
2024-12-16,95.0,98.3000030517578,90.0,92.1999969482422,12470000.0
2024-12-17,92.6999969482422,97.5999984741211,90.8000030517578,96.8000030517578,8645000.0
2024-12-18,96.0,106.0,93.9000015258789,106.0,20605000.0
2024-12-19,105.0,116.5,104.0,116.5,37018000.0
2024-12-20,116.5,123.0,111.5,122.5,46236000.0
2024-12-23,125.0,134.5,121.5,134.5,28590000.0
2024-12-24,137.0,138.0,122.5,124.5,43532000.0
2024-12-25,122.5,125.5,115.0,122.5,30639000.0
2024-12-26,125.0,134.5,123.5,134.5,32404000.0
2024-12-27,140.0,143.5,131.5,137.0,57742000.0
2024-12-30,138.0,139.5,131.5,131.5,15965000.0
2024-12-31,131.5,136.0,130.5,136.0,11185000.0
2025-01-02,133.5,137.5,129.5,129.5,13379000.0
2025-01-03,131.0,133.0,118.0,121.0,21594000.0
2025-01-06,125.0,125.0,117.5,120.5,10732000.0
2025-01-07,120.5,124.5,116.5,119.0,14718000.0
2025-01-08,119.0,130.5,118.0,130.5,18324000.0
2025-01-09,130.0,140.0,129.0,132.5,56962000.0
2025-01-10,135.0,145.0,132.5,137.0,45860000.0
2025-01-13,136.5,137.0,123.5,123.5,18328000.0
2025-01-14,123.5,125.5,120.0,121.5,14114000.0
2025-01-15,122.5,129.5,122.5,127.0,19038000.0
2025-01-16,131.0,139.5,129.5,139.5,24398000.0
2025-01-17,138.5,140.5,126.0,126.0,30070000.0
2025-01-20,125.0,132.5,123.0,132.5,16883000.0
2025-01-21,131.0,141.5,131.0,136.5,32727000.0
2025-01-22,139.0,141.0,134.0,139.0,33171000.0
2025-02-03,125.5,130.0,125.5,125.5,7622843.0
2025-02-04,126.5,127.0,113.5,121.0,19232657.0
2025-02-05,125.0,133.0,124.5,125.5,18810383.0
2025-02-06,127.5,136.5,127.5,132.0,19471100.0
2025-02-07,132.0,145.0,129.5,145.0,28312757.0
2025-02-10,133.0,146.0,133.0,145.5,33568783.0
2025-02-11,146.5,156.0,145.0,146.5,60460418.0
2025-02-12,147.0,149.5,132.0,143.5,43099468.0
2025-02-13,143.5,147.5,137.5,141.0,25181273.0
2025-02-14,144.5,145.0,135.0,138.0,14457638.0
2025-02-17,137.5,143.0,136.5,137.0,13517351.0
2025-02-18,138.5,139.0,132.0,135.0,14659925.0
2025-02-19,134.0,146.0,130.5,143.5,29532736.0
2025-02-20,143.5,145.5,135.5,136.0,19219805.0
2025-02-21,139.0,147.0,138.0,146.0,37402446.0
2025-02-24,142.5,148.0,140.5,145.0,15324236.0
2025-02-25,144.0,144.5,139.5,141.0,12429586.0
2025-02-26,140.0,143.5,137.0,137.0,10908242.0
2025-02-27,138.5,140.0,127.0,127.0,18752278.0
2025-03-03,121.5,125.5,114.5,114.5,18151410.0
2025-03-04,113.5,122.5,111.0,120.5,25387159.0
2025-03-05,120.5,125.0,117.5,122.5,20357982.0
2025-03-06,122.5,128.0,121.0,126.5,16540591.0
2025-03-07,125.5,130.5,121.5,123.0,18343211.0
2025-03-10,123.0,124.5,116.0,121.0,16172580.0
2025-03-11,116.0,117.0,111.5,113.0,14408574.0
2025-03-12,115.0,122.0,115.0,116.0,19414164.0
2025-03-13,119.0,121.0,111.5,112.0,19245322.0
2025-03-14,114.0,118.0,108.5,111.5,31909050.0
2025-03-17,113.5,115.5,107.0,107.5,21695503.0
2025-03-18,109.5,111.5,108.0,111.0,10226537.0
2025-03-19,112.0,112.5,108.5,108.5,8100408.0
2025-03-20,111.5,115.0,111.5,114.0,13910200.0
2025-03-21,113.0,114.5,111.0,111.5,7351905.0
2025-03-24,112.5,122.5,112.0,117.5,26286159.0
2025-03-25,124.0,129.0,121.5,129.0,29991691.0
