Date,Open,High,Low,Close,Volume
2024-12-09,48.59999847412109,48.59999847412109,48.09999847412109,48.34999847412109,28000.0
2024-12-10,48.400001525878906,48.400001525878906,48.20000076293945,48.20000076293945,12000.0
2024-12-11,47.95000076293945,49.09999847412109,47.95000076293945,48.0,33000.0
2024-12-12,50.5,52.79999923706055,49.900001525878906,52.79999923706055,762000.0
2024-12-13,58.0,58.0,48.150001525878906,48.5,2873000.0
2024-12-16,48.95000076293945,48.95000076293945,46.900001525878906,46.900001525878906,386000.0
2024-12-17,46.900001525878906,47.79999923706055,46.900001525878906,47.25,97000.0
2024-12-18,48.29999923706055,48.34999847412109,47.25,47.29999923706055,30000.0
2024-12-19,48.0,48.0,46.54999923706055,47.20000076293945,69000.0
2024-12-20,47.20000076293945,50.09999847412109,45.900001525878906,48.09999847412109,233000.0
2024-12-23,48.09999847412109,49.400001525878906,47.59999847412109,47.79999923706055,67000.0
2024-12-24,47.79999923706055,47.900001525878906,47.5,47.54999923706055,44000.0
2024-12-25,49.0,49.0,48.0,48.20000076293945,49000.0
2024-12-26,48.79999923706055,48.79999923706055,48.04999923706055,48.04999923706055,33000.0
2024-12-27,47.900001525878906,48.150001525878906,47.900001525878906,48.150001525878906,12000.0
2024-12-30,48.09999847412109,48.45000076293945,48.09999847412109,48.09999847412109,5000.0
2024-12-31,48.650001525878906,48.650001525878906,48.09999847412109,48.20000076293945,21000.0
2025-01-02,48.20000076293945,48.20000076293945,47.79999923706055,47.79999923706055,43000.0
2025-01-03,47.79999923706055,48.09999847412109,47.5,48.400001525878906,27000.0
2025-01-06,48.20000076293945,48.79999923706055,47.79999923706055,48.09999847412109,31000.0
2025-01-07,47.900001525878906,47.900001525878906,47.79999923706055,47.79999923706055,10000.0
2025-01-08,47.900001525878906,48.29999923706055,47.70000076293945,47.70000076293945,20000.0
2025-01-09,47.25,47.900001525878906,47.09999847412109,47.59999847412109,73000.0
2025-01-10,47.59999847412109,48.59999847412109,47.29999923706055,47.29999923706055,38000.0
2025-01-13,47.5,47.5,46.650001525878906,47.150001525878906,39000.0
2025-01-14,47.20000076293945,47.650001525878906,47.04999923706055,47.29999923706055,21000.0
2025-01-15,47.04999923706055,47.25,46.0,47.0,70000.0
2025-01-16,48.0,48.0,46.5,46.54999923706055,89000.0
2025-01-17,46.54999923706055,47.0,46.54999923706055,46.54999923706055,31000.0
2025-01-20,46.54999923706055,46.79999923706055,46.150001525878906,46.59999847412109,52000.0
2025-01-21,46.79999923706055,48.5,46.79999923706055,48.150001525878906,153000.0
2025-01-22,48.75,49.0,48.20000076293945,48.75,135000.0
2025-02-03,48.75,48.84999847412109,48.25,48.650001525878906,22000.0
2025-02-04,48.650001525878906,49.25,48.09999847412109,48.59999847412109,18000.0
2025-02-05,49.09999847412109,49.900001525878906,48.5,49.25,89400.0
2025-02-06,49.95000076293945,51.79999923706055,49.04999923706055,49.900001525878906,265028.0
2025-02-07,50.20000076293945,51.70000076293945,49.20000076293945,51.70000076293945,279345.0
2025-02-10,51.70000076293945,51.70000076293945,50.5,50.79999923706055,166000.0
2025-02-11,51.29999923706055,52.70000076293945,50.900001525878906,51.79999923706055,409000.0
2025-02-12,52.400001525878906,52.5,50.20000076293945,51.0,190000.0
2025-02-13,51.0,52.29999923706055,50.5,51.900001525878906,158000.0
2025-02-14,52.09999847412109,53.70000076293945,51.79999923706055,52.400001525878906,383105.0
2025-02-17,52.79999923706055,55.59999847412109,52.59999847412109,54.5,850198.0
2025-02-18,54.900001525878906,55.29999923706055,54.20000076293945,54.59999847412109,323109.0
2025-02-19,55.09999847412109,56.400001525878906,55.0,55.20000076293945,368050.0
2025-02-20,55.900001525878906,55.900001525878906,54.70000076293945,54.79999923706055,265000.0
2025-02-21,55.20000076293945,55.20000076293945,54.59999847412109,54.79999923706055,150006.0
2025-02-24,54.09999847412109,56.29999923706055,54.0,56.0,397214.0
2025-02-25,55.59999847412109,60.70000076293945,55.400001525878906,58.5,726427.0
