Date,Open,High,Low,Close,Volume
2024-12-09,43.83333206176758,44.41666412353516,42.08333206176758,43.58333206176758,6771600.0
2024-12-10,43.66666412353516,44.08333206176758,41.33333206176758,41.33333206176758,8743200.0
2024-12-11,40.95833206176758,42.41666412353516,40.08333206176758,40.16666412353516,7525200.0
2024-12-12,40.54166412353516,41.16666412353516,39.91666412353516,39.95833206176758,2924400.0
2024-12-13,40.0,40.75,39.75,39.83333206176758,2594400.0
2024-12-16,40.08333206176758,40.91666412353516,39.41666412353516,40.375,3118800.0
2024-12-17,40.0,42.66666412353516,40.0,41.83333206176758,6835200.0
2024-12-18,42.0,43.5,40.5,41.33333206176758,10305600.0
2024-12-19,40.83333206176758,41.625,40.66666412353516,40.66666412353516,3412800.0
2024-12-20,40.95833206176758,41.20833206176758,40.41666412353516,40.625,2346000.0
2024-12-23,40.95833206176758,41.66666412353516,40.75,40.875,3428400.0
2024-12-24,41.0,41.5,39.91666412353516,40.29166412353516,5143200.0
2024-12-25,40.625,40.75,40.04166412353516,40.08333206176758,2413200.0
2024-12-26,40.08333206176758,40.33333206176758,39.58333206176758,39.66666412353516,2256000.0
2024-12-27,39.83333206176758,41.625,39.58333206176758,41.625,5215200.0
2024-12-30,42.41666412353516,44.66666412353516,42.0,43.0,25671600.0
2024-12-31,42.91666412353516,44.83333206176758,42.16666412353516,43.41666412353516,15480000.0
2025-01-02,43.5,44.83333206176758,43.16666412353516,43.41666412353516,14728800.0
2025-01-03,44.25,46.41666412353516,41.83333206176758,42.41666412353516,33896400.0
2025-01-06,42.41666412353516,42.91666412353516,41.08333206176758,41.375,7177200.0
2025-01-07,41.5,41.75,41.0,41.33333206176758,2319600.0
2025-01-08,41.16666412353516,41.91666412353516,41.08333206176758,41.25,2092800.0
2025-01-09,41.29166412353516,41.66666412353516,40.0,40.16666412353516,3445200.0
2025-01-10,40.375,41.08333206176758,40.0,40.79166412353516,1666800.0
2025-01-13,40.83333206176758,41.58333206176758,39.875,40.16666412353516,3102000.0
2025-01-14,40.16666412353516,40.70833206176758,40.04166412353516,40.29166412353516,1338000.0
2025-01-15,40.33333206176758,41.125,40.16666412353516,40.33333206176758,1982400.0
2025-01-16,40.66666412353516,40.95833206176758,40.375,40.45833206176758,1430400.0
2025-01-17,40.66666412353516,40.83333206176758,40.20833206176758,40.625,1370400.0
2025-01-20,41.33333206176758,42.25,40.54166412353516,40.625,5425200.0
2025-01-21,40.66666412353516,40.83333206176758,40.20833206176758,40.33333206176758,1404000.0
2025-01-22,40.58333206176758,40.83333206176758,40.20833206176758,40.25,1334400.0
