Date,Open,High,Low,Close,Volume
2024-12-09,41.75,41.95000076293945,41.400001525878906,41.45000076293945,62000.0
2024-12-10,41.59999847412109,41.70000076293945,41.04999923706055,41.04999923706055,40001.0
2024-12-11,41.04999923706055,41.400001525878906,40.84999847412109,41.09999847412109,18000.0
2024-12-12,41.150001525878906,43.25,41.09999847412109,41.900001525878906,136000.0
2024-12-13,42.5,42.5,41.25,41.29999923706055,56000.0
2024-12-16,41.0,41.150001525878906,40.5,40.5,84000.0
2024-12-17,41.5,43.45000076293945,41.45000076293945,41.84999847412109,116000.0
2024-12-18,41.84999847412109,42.0,41.54999923706055,41.900001525878906,21260.0
2024-12-19,41.900001525878906,44.20000076293945,41.59999847412109,42.70000076293945,450047.0
2024-12-20,43.79999923706055,44.09999847412109,42.59999847412109,42.900001525878906,225047.0
2024-12-23,42.95000076293945,44.95000076293945,42.95000076293945,43.5,170000.0
2024-12-24,43.900001525878906,44.650001525878906,43.04999923706055,43.650001525878906,103000.0
2024-12-25,44.59999847412109,45.59999847412109,44.04999923706055,44.400001525878906,425000.0
2024-12-26,44.20000076293945,44.84999847412109,43.79999923706055,44.0,119000.0
2024-12-27,44.0,44.150001525878906,43.29999923706055,43.5,52000.0
2024-12-30,43.5,46.400001525878906,43.150001525878906,43.150001525878906,541000.0
2024-12-31,43.20000076293945,43.75,43.150001525878906,43.650001525878906,76050.0
2025-01-02,43.650001525878906,43.650001525878906,42.84999847412109,42.900001525878906,67005.0
2025-01-03,42.900001525878906,42.900001525878906,41.29999923706055,42.04999923706055,155000.0
2025-01-06,41.79999923706055,42.75,41.79999923706055,42.5,87000.0
2025-01-07,42.84999847412109,43.45000076293945,42.400001525878906,42.400001525878906,53000.0
2025-01-08,42.95000076293945,42.95000076293945,42.400001525878906,42.59999847412109,23010.0
2025-01-09,42.59999847412109,42.59999847412109,41.34999847412109,41.400001525878906,115006.0
2025-01-10,41.79999923706055,41.79999923706055,41.09999847412109,41.150001525878906,42000.0
2025-01-13,41.0,41.0,39.0,39.79999923706055,138000.0
2025-01-14,39.84999847412109,40.650001525878906,39.59999847412109,40.150001525878906,30015.0
2025-01-15,40.20000076293945,40.20000076293945,39.59999847412109,39.59999847412109,69008.0
2025-01-16,39.900001525878906,40.95000076293945,39.900001525878906,40.34999847412109,57000.0
2025-01-17,40.0,40.20000076293945,39.75,39.79999923706055,27000.0
2025-01-20,40.650001525878906,40.900001525878906,39.84999847412109,40.0,89000.0
2025-01-21,39.75,41.95000076293945,39.75,40.29999923706055,76000.0
2025-01-22,40.75,40.900001525878906,40.29999923706055,40.400001525878906,58000.0
2025-02-03,40.400001525878906,40.650001525878906,39.54999923706055,39.900001525878906,48020.0
2025-02-04,40.54999923706055,41.34999847412109,40.54999923706055,40.75,64005.0
2025-02-05,41.29999923706055,42.29999923706055,41.29999923706055,42.0,73020.0
2025-02-06,41.59999847412109,42.54999923706055,41.59999847412109,41.70000076293945,57000.0
2025-02-07,41.70000076293945,42.29999923706055,41.70000076293945,42.0,42000.0
2025-02-10,41.900001525878906,42.20000076293945,41.5,41.59999847412109,65000.0
2025-02-11,41.59999847412109,42.75,41.59999847412109,42.25,53020.0
2025-02-12,42.900001525878906,46.400001525878906,42.900001525878906,43.59999847412109,839000.0
2025-02-13,44.5,44.5,43.400001525878906,43.5,245000.0
2025-02-14,43.5,43.54999923706055,42.900001525878906,43.04999923706055,59000.0
2025-02-17,43.34999847412109,44.25,43.04999923706055,43.04999923706055,104000.0
2025-02-18,43.150001525878906,43.150001525878906,42.95000076293945,43.0,30005.0
2025-02-19,43.0,43.79999923706055,43.0,43.04999923706055,51005.0
2025-02-20,43.04999923706055,43.150001525878906,42.75,42.900001525878906,28040.0
2025-02-21,42.95000076293945,43.45000076293945,42.95000076293945,43.34999847412109,23009.0
2025-02-24,43.04999923706055,43.79999923706055,43.04999923706055,43.34999847412109,76100.0
2025-02-25,43.29999923706055,43.54999923706055,42.84999847412109,43.25,50000.0
2025-02-26,44.04999923706055,44.04999923706055,43.0,43.29999923706055,46205.0
2025-02-27,43.29999923706055,43.34999847412109,42.5,42.70000076293945,50008.0
2025-03-03,42.0,42.04999923706055,42.0,42.04999923706055,15006.0
2025-03-04,41.900001525878906,42.70000076293945,41.900001525878906,42.04999923706055,23055.0
2025-03-05,42.04999923706055,43.09999847412109,42.04999923706055,42.34999847412109,23000.0
2025-03-06,42.20000076293945,42.34999847412109,42.04999923706055,42.09999847412109,33000.0
2025-03-07,41.900001525878906,41.900001525878906,41.5,41.54999923706055,29005.0
2025-03-10,41.54999923706055,41.650001525878906,41.09999847412109,41.09999847412109,54008.0
2025-03-11,40.45000076293945,40.59999847412109,39.650001525878906,40.59999847412109,40025.0
2025-03-12,40.34999847412109,41.650001525878906,40.34999847412109,41.25,20000.0
2025-03-13,41.400001525878906,41.84999847412109,41.09999847412109,41.25,50000.0
2025-03-14,42.04999923706055,42.04999923706055,41.29999923706055,41.29999923706055,20000.0
2025-03-17,42.25,42.25,41.09999847412109,41.59999847412109,18310.0
