Date,Open,High,Low,Close,Volume
2024-12-09,161.0,161.5,159.0,159.0,74062.0
2024-12-10,160.0,160.5,159.0,159.0,49000.0
2024-12-11,159.0,160.0,158.5,158.5,87051.0
2024-12-12,159.0,162.0,158.5,158.5,75166.0
2024-12-13,157.5,157.5,155.0,155.5,143000.0
2024-12-16,155.0,156.5,153.0,153.0,219000.0
2024-12-17,153.0,155.0,153.0,155.0,48001.0
2024-12-18,153.5,155.0,153.0,154.0,103011.0
2024-12-19,153.0,154.0,153.0,153.5,85100.0
2024-12-20,152.5,155.5,152.5,154.0,122000.0
2024-12-23,154.5,156.0,154.5,155.0,64000.0
2024-12-24,155.0,156.0,153.5,154.0,79010.0
2024-12-25,154.0,155.5,154.0,155.0,55004.0
2024-12-26,155.0,157.0,155.0,155.0,63000.0
2024-12-27,155.0,156.0,154.5,155.0,58000.0
2024-12-30,154.0,154.5,152.5,152.5,80100.0
2024-12-31,152.5,152.5,150.5,151.5,152100.0
2025-01-02,151.0,151.5,150.0,150.5,131100.0
2025-01-03,151.5,151.5,149.5,149.5,124000.0
2025-01-06,149.0,153.0,149.0,153.0,173100.0
2025-01-07,154.0,157.5,153.5,156.0,259254.0
2025-01-08,157.0,157.0,154.5,155.5,120200.0
2025-01-09,155.5,155.5,151.0,151.5,152009.0
2025-01-10,156.5,159.0,156.0,157.0,532103.0
2025-01-13,157.0,157.0,151.0,152.5,362030.0
2025-01-14,152.5,154.0,152.0,153.0,108007.0
2025-01-15,153.0,154.0,151.0,151.5,96000.0
2025-01-16,153.5,154.0,152.5,153.0,122001.0
2025-01-17,152.5,153.5,152.0,153.5,67001.0
2025-01-20,154.0,160.5,153.5,160.0,822310.0
2025-01-21,162.0,166.0,160.0,164.5,1302460.0
2025-01-22,166.0,166.0,163.5,164.0,770212.0
2025-02-03,163.0,163.5,160.0,161.5,245000.0
2025-02-04,162.0,163.0,160.5,161.0,195278.0
2025-02-05,162.5,166.0,162.0,164.5,422295.0
2025-02-06,165.5,166.0,163.0,163.0,245027.0
2025-02-07,162.5,165.0,162.5,163.5,181040.0
2025-02-10,163.0,166.0,161.5,161.5,300300.0
2025-02-11,162.0,164.5,161.0,161.0,209015.0
2025-02-12,163.0,163.0,160.5,160.5,151552.0
2025-02-13,162.5,164.0,162.0,163.5,159353.0
2025-02-14,163.5,163.5,161.5,162.0,134001.0
2025-02-17,163.5,164.5,163.0,163.0,123080.0
2025-02-18,163.5,171.5,163.5,170.0,1172254.0
2025-02-19,173.5,175.0,170.0,171.0,1262120.0
2025-02-20,171.0,171.0,167.5,168.0,483502.0
2025-02-21,166.0,168.5,166.0,168.0,353089.0
2025-02-24,167.5,168.0,166.5,167.0,197538.0
2025-02-25,167.0,167.0,165.5,166.0,210000.0
2025-02-26,166.5,167.0,165.0,166.0,173105.0
2025-02-27,166.0,167.5,164.0,165.0,232433.0
2025-03-03,165.0,165.0,161.5,162.5,271100.0
2025-03-04,161.0,165.0,160.0,164.0,245000.0
2025-03-05,165.0,166.0,164.5,165.0,138047.0
2025-03-06,165.5,165.5,164.0,164.0,124000.0
2025-03-07,164.0,164.5,163.0,163.5,104000.0
2025-03-10,162.0,163.5,160.5,160.5,290219.0
2025-03-11,158.0,158.5,154.0,158.0,262318.0
2025-03-12,158.0,160.5,158.0,160.0,111000.0
2025-03-13,162.5,162.5,158.0,158.5,153130.0
2025-03-14,160.5,160.5,156.5,157.5,184015.0
2025-03-17,158.0,159.5,158.0,158.0,92000.0
2025-03-18,158.5,160.0,158.5,160.0,42004.0
2025-03-19,161.5,161.5,158.0,158.5,92000.0
2025-03-20,159.0,162.5,159.0,161.5,316477.0
2025-03-21,161.0,161.5,160.0,161.0,103000.0
2025-03-24,160.5,162.0,159.0,159.0,93000.0
2025-03-25,159.5,160.0,157.5,158.0,106108.0
2025-03-26,157.5,159.0,157.5,159.0,55010.0
2025-03-27,157.5,159.0,157.0,157.5,74000.0
2025-03-28,157.0,157.0,151.5,153.0,260009.0
2025-03-31,145.5,150.0,145.0,146.0,322189.0
2025-04-01,147.0,150.0,145.5,148.5,194050.0
2025-04-02,149.5,150.5,148.5,148.5,74080.0
2025-04-07,134.0,134.0,134.0,134.0,43200.0
2025-04-08,121.0,124.0,121.0,121.0,1005200.0
2025-04-09,120.0,120.0,109.0,109.0,1046215.0
2025-04-10,119.5,119.5,119.5,119.5,81001.0
2025-04-11,116.0,127.5,113.0,126.0,444501.0
2025-04-14,126.5,131.5,126.5,127.0,407296.0
2025-04-15,129.0,134.0,129.0,131.5,379209.0
2025-04-16,130.0,132.0,125.5,125.5,280002.0
2025-04-17,126.0,127.0,122.0,126.0,1438010.0
2025-04-18,127.0,127.5,122.5,123.5,1105230.0
2025-04-21,124.0,124.0,114.0,116.0,2146000.0
2025-04-22,116.0,121.5,116.0,119.0,632123.0
2025-04-23,123.0,125.0,122.0,124.0,455060.0
2025-04-24,125.0,125.0,123.0,124.0,275123.0
2025-04-25,127.0,127.0,123.5,124.0,675053.0
2025-04-28,126.5,127.5,124.5,127.0,793050.0
2025-04-29,127.5,130.5,127.0,130.0,496045.0
2025-04-30,130.0,131.5,127.5,127.5,332060.0
2025-05-02,129.5,130.0,127.5,129.0,767212.0
2025-05-05,130.0,130.5,123.5,125.0,489011.0
2025-05-06,125.0,125.5,123.5,125.5,714008.0
2025-05-07,125.5,126.5,125.0,125.5,185001.0
2025-05-08,127.0,130.5,127.0,130.0,510000.0
2025-05-09,133.0,133.0,128.5,130.5,331318.0
2025-05-12,132.0,136.0,131.5,134.0,498149.0
2025-05-13,138.5,138.5,133.5,134.0,364773.0
2025-05-14,135.5,138.0,135.0,138.0,570226.0
2025-05-15,139.0,139.0,136.5,137.0,241093.0
2025-05-16,137.0,139.0,136.5,138.0,222060.0
2025-05-19,137.5,137.5,133.5,134.0,387160.0
2025-05-20,135.5,136.0,132.5,133.5,200002.0
2025-05-21,133.5,136.0,133.5,136.0,209431.0
2025-05-22,135.0,135.5,134.0,135.0,136001.0
2025-05-23,136.0,136.5,134.0,134.0,132230.0
2025-05-26,135.0,136.0,134.0,135.0,131040.0
2025-05-27,135.5,137.5,133.5,133.5,325629.0
2025-05-28,135.0,136.0,134.5,135.0,252100.0
2025-05-29,137.0,138.5,136.0,138.0,408196.0
2025-06-02,136.0,136.0,131.5,134.0,432001.0
2025-06-03,134.5,135.0,133.5,134.0,146270.0
2025-06-04,135.5,138.5,135.5,137.5,385398.0
2025-06-05,138.0,138.0,136.0,136.0,155050.0
2025-06-06,135.5,136.5,135.0,135.0,181000.0
2025-06-09,134.5,134.5,133.5,134.0,201290.0
2025-06-10,135.0,137.0,134.5,136.0,242150.0
2025-06-11,136.0,137.5,135.5,136.5,167000.0
2025-06-12,136.5,137.0,136.0,136.5,101000.0
2025-06-13,135.5,135.5,133.0,133.0,332161.0
2025-06-16,133.0,133.5,131.0,132.5,170521.0
2025-06-17,133.5,135.5,132.5,133.5,137092.0
2025-06-18,133.5,135.5,133.5,135.0,140006.0
2025-06-19,134.5,134.5,133.0,133.0,145058.0
2025-06-20,132.5,132.5,129.0,130.0,601049.0
2025-06-23,128.0,130.0,126.5,129.0,133277.0
2025-06-24,130.5,133.5,130.5,132.5,134010.0
2025-06-25,133.5,134.0,133.0,133.5,131212.0
2025-06-26,133.5,134.5,133.0,133.0,154001.0
2025-06-27,133.0,135.0,133.0,134.5,128000.0
2025-06-30,135.0,135.0,132.5,132.5,109035.0
2025-07-01,132.5,135.0,132.5,134.0,86090.0
2025-07-02,133.5,134.5,133.0,134.5,66049.0
2025-07-03,135.0,136.5,135.0,135.5,181105.0
2025-07-04,137.0,137.0,134.0,134.0,152058.0
2025-07-07,133.5,133.5,132.5,133.0,65003.0
2025-07-08,133.5,133.5,129.5,131.0,134003.0
2025-07-09,129.5,132.5,129.5,132.0,70100.0
2025-07-10,132.0,135.0,132.0,134.0,181011.0
2025-07-11,134.5,136.0,134.0,135.0,120200.0
2025-07-14,135.5,135.5,133.0,133.0,85220.0
2025-07-15,133.0,135.0,132.5,135.0,106250.0
2025-07-16,134.0,136.5,134.0,134.5,158150.0
2025-07-17,135.0,137.5,135.0,137.0,202139.0
2025-07-18,137.5,137.5,136.0,136.5,116000.0
2025-07-21,136.5,137.5,136.0,136.0,137100.0
2025-07-22,137.0,137.5,132.0,133.0,233000.0
2025-07-23,134.0,138.0,134.0,137.5,213100.0
2025-07-24,138.0,139.0,136.0,139.0,254026.0
2025-07-25,139.0,139.0,137.0,137.5,149050.0
2025-07-28,138.0,138.5,136.5,137.5,162055.0
2025-07-29,138.0,139.0,136.0,138.0,140003.0
2025-07-30,138.0,138.0,136.5,137.0,116000.0
2025-07-31,137.0,137.0,135.5,135.5,139075.0
2025-08-04,138.0,144.0,137.5,143.0,1077455.0
2025-08-05,143.0,144.0,141.5,143.0,391535.0
2025-08-06,143.0,144.0,142.0,142.5,235289.0
2025-08-07,143.5,143.5,140.5,142.0,349010.0
2025-08-08,143.0,149.5,142.5,149.0,1066085.0
2025-08-11,150.0,155.0,150.0,154.0,1996533.0
2025-08-12,153.0,156.0,150.0,155.5,1537652.0
2025-08-13,156.0,156.5,151.5,153.0,1681000.0
2025-08-14,153.5,155.0,153.0,153.5,555126.0
2025-08-15,155.0,155.0,152.0,152.5,456010.0
2025-08-18,152.0,153.5,151.5,152.5,415544.0
2025-08-19,152.5,153.5,151.0,151.5,384104.0
2025-08-20,151.0,151.5,148.0,149.0,743150.0
2025-08-21,150.0,154.0,150.0,154.0,928109.0
2025-08-22,147.5,148.5,145.0,145.5,803253.0
2025-08-25,147.5,148.0,146.0,147.0,327020.0
2025-08-26,146.5,147.5,145.5,147.5,306385.0
2025-08-27,148.0,149.0,147.0,148.5,425030.0
2025-08-28,149.0,150.0,148.0,149.0,356142.0
2025-08-29,150.0,151.5,149.5,151.5,650500.0
2025-09-01,151.0,151.5,144.0,145.0,638200.0
2025-09-02,145.0,146.0,142.5,144.5,267050.0
2025-09-03,144.5,148.5,144.5,148.0,372009.0
2025-09-04,148.0,149.5,146.0,146.0,381100.0
2025-09-05,147.5,148.5,147.0,148.5,271090.0
2025-09-08,150.0,154.5,150.0,153.0,1192040.0
2025-09-09,154.0,155.0,153.0,154.5,729280.0
2025-09-10,152.5,152.5,150.5,152.5,759150.0
2025-09-11,152.5,153.0,147.0,147.0,637116.0
