Date,Open,High,Low,Close,Volume
2024-12-09,166.0,170.0,164.0,167.5,3539412.0
2024-12-10,168.5,169.5,164.0,165.5,3286147.0
2024-12-11,165.5,166.5,162.0,162.5,2885557.0
2024-12-12,165.0,166.0,162.0,164.5,3887173.0
2024-12-13,164.0,166.0,159.0,161.0,5592690.0
2024-12-16,166.0,171.5,164.0,166.5,10213583.0
2024-12-17,168.0,178.0,167.0,175.0,13305837.0
2024-12-18,172.5,173.5,167.0,171.0,7273679.0
2024-12-19,166.0,169.0,164.0,168.0,6667363.0
2024-12-20,172.5,179.0,165.5,168.0,14944203.0
2024-12-23,170.0,170.5,165.0,169.0,4588910.0
2024-12-24,168.5,172.5,162.5,162.5,5368753.0
2024-12-25,164.0,172.5,163.5,171.0,7528203.0
2024-12-26,171.0,171.5,166.5,168.5,4670230.0
2024-12-27,169.0,173.0,167.0,169.5,3827297.0
2024-12-30,169.5,170.5,164.5,164.5,3122513.0
2024-12-31,163.5,166.5,163.0,166.5,2799096.0
2025-01-02,166.0,166.5,157.5,157.5,5795196.0
2025-01-03,160.0,166.0,157.5,158.5,6551643.0
2025-01-06,162.0,164.0,158.5,159.5,3731840.0
2025-01-07,161.5,171.0,161.5,166.5,8287557.0
2025-01-08,165.0,168.5,164.5,167.0,3363084.0
2025-01-09,167.5,168.5,162.5,163.5,3844255.0
2025-01-10,163.5,168.0,162.0,167.5,5300404.0
2025-01-13,165.5,165.5,152.5,155.0,8606821.0
2025-01-14,156.0,158.0,155.0,157.5,2416828.0
2025-01-15,157.5,160.5,156.0,157.0,2691115.0
2025-01-16,161.0,170.5,160.5,166.5,9391545.0
2025-01-17,166.0,169.0,163.5,165.0,5286238.0
2025-01-20,165.5,166.5,161.5,161.5,3735618.0
2025-01-21,162.5,166.0,161.5,162.0,4013605.0
2025-01-22,164.5,168.0,162.0,164.0,5609292.0
2025-02-03,154.0,162.0,154.0,154.5,6185209.0
2025-02-04,155.5,156.0,146.0,152.5,7362215.0
2025-02-05,152.5,156.0,152.0,155.0,2178306.0
2025-02-06,157.0,162.0,157.0,160.0,5843855.0
2025-02-07,160.5,167.0,158.0,166.5,6744183.0
2025-02-10,164.5,165.0,160.5,161.5,2938450.0
2025-02-11,163.0,165.0,158.5,159.0,4021593.0
2025-02-12,161.0,162.5,155.5,157.0,2810428.0
2025-02-13,158.0,160.0,155.5,156.5,3792141.0
2025-02-14,165.5,168.5,155.5,156.5,19882335.0
2025-02-17,158.0,160.0,155.5,157.0,6447634.0
2025-02-18,158.0,161.0,157.0,158.0,3739705.0
2025-02-19,158.5,162.0,158.0,158.5,4012806.0
2025-02-20,159.0,160.0,154.5,155.0,4072833.0
2025-02-21,154.5,155.5,152.5,154.5,2802517.0
2025-02-24,153.0,154.0,150.0,150.0,5563091.0
2025-02-25,149.5,150.0,145.0,146.0,6148519.0
2025-02-26,146.0,148.5,144.5,148.0,2774881.0
2025-02-27,148.5,149.5,144.0,144.0,3094623.0
2025-03-03,143.0,143.5,139.0,139.5,3836399.0
2025-03-04,137.0,142.5,135.0,142.5,2705684.0
2025-03-05,142.0,143.0,137.0,141.5,4391504.0
2025-03-06,142.5,143.0,137.0,138.5,5501674.0
2025-03-07,138.5,140.0,134.5,134.5,4611202.0
2025-03-10,135.5,137.0,134.5,135.5,3662202.0
2025-03-11,132.0,132.0,127.0,128.0,7438331.0
2025-03-12,129.0,133.5,128.5,131.5,3188729.0
2025-03-13,133.5,133.5,125.5,126.5,4388103.0
2025-03-14,127.5,129.5,125.0,129.5,3556985.0
2025-03-17,131.5,133.5,128.5,130.5,5493753.0
2025-03-18,133.0,135.5,131.5,134.5,3428884.0
2025-03-19,134.0,134.5,129.0,129.5,2204403.0
2025-03-20,132.0,134.0,131.5,131.5,1849170.0
2025-03-21,134.5,139.5,134.0,139.5,10365230.0
2025-03-24,143.0,145.0,135.0,135.0,9865922.0
2025-03-25,137.0,139.0,132.0,132.0,4350928.0
2025-03-26,134.0,134.5,131.0,131.5,2625023.0
2025-03-27,130.0,133.0,129.0,130.5,1616001.0
2025-03-28,130.0,130.0,124.0,126.0,3256332.0
2025-03-31,118.0,121.5,113.5,113.5,6559843.0
2025-04-01,115.0,118.5,113.0,118.5,2890386.0
2025-04-02,115.5,116.0,113.5,115.5,5503311.0
2025-04-07,104.0,104.0,104.0,104.0,159042.0
2025-04-08,93.5999984741211,93.5999984741211,93.5999984741211,93.5999984741211,885390.0
2025-04-09,84.30000305175781,86.5,84.30000305175781,84.30000305175781,7068082.0
2025-04-10,92.6999969482422,92.6999969482422,88.0999984741211,92.6999969482422,5662115.0
2025-04-11,83.5,90.0,83.5,88.19999694824219,14107936.0
2025-04-14,97.0,97.0,94.5999984741211,97.0,10954600.0
2025-04-15,99.0,99.3000030517578,93.4000015258789,98.1999969482422,21343452.0
2025-04-16,97.9000015258789,99.1999969482422,94.5,94.5,7528551.0
2025-04-17,94.1999969482422,96.0,93.0999984741211,95.5,5246257.0
2025-04-18,95.1999969482422,96.1999969482422,93.1999969482422,93.6999969482422,3004381.0
2025-04-21,93.5,94.6999969482422,90.0999984741211,90.6999969482422,3457336.0
2025-04-22,88.80000305175781,91.0,87.0999984741211,88.69999694824219,3818160.0
2025-04-23,91.9000015258789,93.4000015258789,91.1999969482422,93.4000015258789,5511706.0
2025-04-24,93.4000015258789,93.5,91.8000030517578,92.4000015258789,2616181.0
2025-04-25,94.3000030517578,95.5999984741211,93.5,95.4000015258789,4464016.0
2025-04-28,96.0999984741211,100.5,95.8000030517578,98.5999984741211,8540190.0
2025-04-29,96.6999969482422,99.9000015258789,96.1999969482422,99.9000015258789,6034321.0
2025-04-30,100.5,104.0,98.3000030517578,99.5,6539724.0
2025-05-02,101.0,102.0,99.5,99.6999969482422,2939374.0
2025-05-05,100.0,101.0,92.9000015258789,96.1999969482422,4380050.0
2025-05-06,94.8000030517578,96.6999969482422,94.5999984741211,95.6999969482422,2435757.0
2025-05-07,95.3000030517578,98.6999969482422,93.8000030517578,97.6999969482422,4409193.0
2025-05-08,98.6999969482422,99.5999984741211,97.3000030517578,97.5,2296175.0
2025-05-09,98.5,105.0,98.3000030517578,102.5,6529774.0
2025-05-12,102.5,106.5,102.0,105.0,4190252.0
2025-05-13,108.5,112.5,104.5,106.0,10489457.0
2025-05-14,107.5,109.0,107.0,109.0,4108042.0
2025-05-15,109.0,112.5,108.0,111.5,5244023.0
2025-05-16,110.5,111.0,108.0,108.0,3049708.0
2025-05-19,108.0,111.5,105.0,105.5,2669397.0
2025-05-20,107.0,108.0,103.0,104.5,1604241.0
2025-05-21,105.0,110.0,104.5,108.0,3608888.0
2025-05-22,108.0,108.0,104.5,105.0,2918011.0
2025-05-23,106.0,107.0,105.0,105.0,1334314.0
2025-05-26,105.0,106.5,104.5,105.0,1030138.0
2025-05-27,105.0,106.0,102.5,103.0,1302005.0
2025-05-28,105.0,106.5,102.0,103.0,1373184.0
2025-05-29,104.5,104.5,101.5,103.5,1122220.0
2025-06-02,102.0,102.0,97.0,97.5,2850017.0
2025-06-03,99.0,99.8000030517578,97.1999969482422,97.5999984741211,1441162.0
2025-06-04,98.6999969482422,106.5,98.6999969482422,105.0,3667079.0
2025-06-05,103.5,105.0,101.5,102.0,1893688.0
2025-06-06,102.0,103.5,101.0,101.5,731260.0
2025-06-09,103.5,110.5,103.0,108.5,7066010.0
2025-06-10,109.5,111.0,106.0,110.5,7109226.0
2025-06-11,111.0,121.5,110.5,119.0,13766174.0
2025-06-12,119.0,126.0,118.5,122.5,16641812.0
2025-06-13,121.0,124.5,120.0,121.5,7406610.0
2025-06-16,120.0,124.5,119.0,122.5,6056031.0
2025-06-17,124.5,127.0,121.0,121.5,6252010.0
2025-06-18,122.0,125.5,121.0,122.0,4415149.0
2025-06-19,123.0,123.5,120.0,121.0,2781295.0
2025-06-20,119.5,120.0,114.5,114.5,2302258.0
2025-06-23,114.0,121.0,111.5,117.0,4516692.0
2025-06-24,120.0,128.5,119.5,125.5,12986265.0
2025-06-25,127.0,131.5,125.0,129.5,13507401.0
2025-06-26,130.0,133.5,127.0,129.0,13137664.0
2025-06-27,130.0,130.5,126.5,130.0,6673418.0
2025-06-30,129.5,130.0,124.5,125.0,5780774.0
2025-07-01,125.5,128.5,124.0,124.0,5221500.0
2025-07-02,125.0,129.5,124.0,128.5,8250691.0
2025-07-03,128.5,132.0,128.0,130.0,8956784.0
2025-07-04,131.0,132.0,127.0,127.5,6848954.0
2025-07-07,127.5,127.5,123.0,125.0,3737694.0
2025-07-08,124.0,127.5,122.5,127.5,4273239.0
2025-07-09,127.0,130.0,125.5,130.0,6316534.0
2025-07-10,130.0,132.0,128.5,130.0,5143996.0
2025-07-11,130.0,134.5,129.5,131.5,7174345.0
2025-07-14,130.5,131.0,126.0,126.5,3605411.0
2025-07-15,132.5,139.0,131.0,139.0,20260060.0
2025-07-16,140.5,141.5,134.0,134.5,18794802.0
2025-07-17,135.0,136.5,133.5,136.0,6116173.0
2025-07-18,136.5,138.0,135.0,136.0,3858770.0
2025-07-21,136.5,138.5,134.5,136.0,5291533.0
2025-07-22,136.0,136.5,130.0,130.5,5287712.0
2025-07-23,133.0,134.0,131.5,132.5,3465215.0
2025-07-24,134.0,134.5,132.0,133.5,2286485.0
2025-07-25,136.0,146.5,133.5,146.5,34652939.0
2025-07-28,150.0,150.5,145.0,147.5,29360432.0
2025-07-29,150.5,153.0,145.5,146.0,24105625.0
2025-07-30,146.0,147.0,142.5,145.0,8991651.0
2025-07-31,146.0,148.0,144.5,145.0,8008707.0
2025-08-04,146.0,148.5,145.0,147.0,3578998.0
2025-08-05,148.0,150.0,144.0,145.0,4697495.0
2025-08-06,146.0,149.0,144.5,147.0,5035248.0
2025-08-07,148.5,149.0,145.5,146.0,5003203.0
2025-08-08,146.5,147.0,142.0,146.0,9130729.0
2025-08-11,146.5,149.5,145.5,148.5,4265825.0
2025-08-12,151.5,152.5,146.0,147.0,6520775.0
2025-08-13,148.0,149.0,143.5,146.5,3794402.0
2025-08-14,147.0,151.0,146.5,151.0,5989628.0
2025-08-15,155.0,155.5,147.0,150.5,12936603.0
2025-08-18,150.5,153.0,148.5,148.5,3916587.0
2025-08-19,149.5,152.0,146.0,148.5,5074528.0
2025-08-20,147.0,147.0,135.5,136.5,12883962.0
2025-08-21,137.0,142.5,136.5,142.0,4579393.0
