Date,Open,High,Low,Close,Volume
2024-12-09,40.0,40.0,39.0,40.0,17000.0
2024-12-10,40.0,40.29999923706055,39.04999923706055,40.150001525878906,15000.0
2024-12-11,40.09999847412109,40.09999847412109,39.70000076293945,40.0,9000.0
2024-12-12,39.79999923706055,40.0,39.09999847412109,40.0,15000.0
2024-12-13,43.5,43.5,42.20000076293945,42.20000076293945,18000.0
2024-12-16,40.34999847412109,42.0,39.0,42.0,23000.0
2024-12-17,41.0,42.0,40.5,41.95000076293945,21000.0
2024-12-18,41.0,43.0,41.0,42.54999923706055,27000.0
2024-12-19,42.650001525878906,42.650001525878906,40.650001525878906,42.34999847412109,5000.0
2024-12-20,41.0,41.34999847412109,41.0,41.29999923706055,11000.0
2024-12-23,40.650001525878906,40.70000076293945,40.29999923706055,40.70000076293945,11000.0
2024-12-24,40.79999923706055,43.0,40.79999923706055,42.900001525878906,11000.0
2024-12-25,42.70000076293945,45.0,41.59999847412109,44.0,46000.0
2024-12-26,42.09999847412109,43.150001525878906,41.84999847412109,43.150001525878906,22000.0
2024-12-27,42.0,42.09999847412109,41.650001525878906,41.70000076293945,11000.0
2024-12-30,42.0,42.0,40.79999923706055,41.59999847412109,10000.0
2024-12-31,42.5,43.0,42.5,42.59999847412109,9000.0
2025-01-02,41.79999923706055,41.79999923706055,40.84999847412109,41.0,8000.0
2025-01-03,41.0,41.0,40.650001525878906,40.650001525878906,5000.0
2025-01-06,41.5,42.400001525878906,40.650001525878906,40.900001525878906,8000.0
2025-01-07,41.0,41.09999847412109,40.650001525878906,40.70000076293945,11000.0
2025-01-08,40.95000076293945,41.0,40.70000076293945,40.70000076293945,7000.0
2025-01-09,40.70000076293945,41.34999847412109,40.70000076293945,40.70000076293945,12000.0
2025-01-13,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,1000.0
2025-01-14,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,8000.0
2025-01-15,40.0,41.400001525878906,40.0,41.400001525878906,3000.0
2025-01-16,41.5,41.5,41.0,41.0,12000.0
2025-01-17,40.70000076293945,41.25,39.900001525878906,41.150001525878906,28000.0
2025-01-20,41.20000076293945,41.5,41.09999847412109,41.20000076293945,12000.0
2025-01-21,41.59999847412109,41.59999847412109,40.45000076293945,41.5,12000.0
2025-01-22,41.5,41.5,40.0,40.20000076293945,31000.0
2025-02-03,40.20000076293945,41.400001525878906,40.0,40.29999923706055,14053.0
2025-02-04,41.29999923706055,41.29999923706055,40.34999847412109,40.400001525878906,15007.0
2025-02-05,41.0,41.0,40.20000076293945,40.45000076293945,13091.0
2025-02-06,40.70000076293945,41.09999847412109,40.59999847412109,40.84999847412109,16001.0
2025-02-07,40.79999923706055,41.20000076293945,40.650001525878906,41.0,20281.0
2025-02-10,41.0,44.04999923706055,41.0,43.79999923706055,64098.0
2025-02-11,43.45000076293945,43.45000076293945,41.5,42.20000076293945,32915.0
2025-02-12,42.29999923706055,43.0,42.20000076293945,42.650001525878906,24004.0
2025-02-13,43.400001525878906,43.59999847412109,42.900001525878906,43.0,24263.0
2025-02-14,43.0,47.29999923706055,43.0,47.29999923706055,102050.0
2025-02-17,47.29999923706055,51.0,46.29999923706055,49.59999847412109,171879.0
2025-02-18,49.400001525878906,50.0,48.09999847412109,48.5,86006.0
2025-02-19,48.5,48.84999847412109,48.29999923706055,48.29999923706055,27006.0
2025-02-20,48.5,48.59999847412109,48.0,48.29999923706055,34005.0
2025-02-21,48.75,49.5,48.34999847412109,48.34999847412109,33110.0
2025-02-24,48.0,48.84999847412109,47.0,48.75,30140.0
2025-02-25,48.75,48.79999923706055,47.70000076293945,47.79999923706055,25066.0
2025-02-26,47.79999923706055,48.95000076293945,47.0,47.20000076293945,17099.0
2025-02-27,48.0,48.0,46.75,47.20000076293945,7004.0
2025-03-03,45.04999923706055,47.09999847412109,45.04999923706055,47.09999847412109,5227.0
2025-03-04,45.20000076293945,47.150001525878906,45.20000076293945,45.59999847412109,18227.0
2025-03-05,46.5,46.5,44.59999847412109,46.34999847412109,16217.0
2025-03-06,46.34999847412109,48.09999847412109,44.900001525878906,47.79999923706055,51006.0
2025-03-07,45.79999923706055,47.79999923706055,45.79999923706055,47.79999923706055,15063.0
2025-03-11,46.150001525878906,47.900001525878906,46.150001525878906,47.900001525878906,16050.0
2025-03-12,47.09999847412109,47.5,46.70000076293945,47.0,12001.0
2025-03-13,47.0,47.0,46.54999923706055,46.54999923706055,3004.0
2025-03-14,47.29999923706055,47.29999923706055,45.0,46.400001525878906,25001.0
2025-03-17,45.900001525878906,45.900001525878906,43.5,43.900001525878906,58007.0
2025-03-18,44.59999847412109,44.59999847412109,41.0,44.0,50003.0
2025-03-19,43.0,44.0,41.0,44.0,63240.0
2025-03-20,43.25,43.59999847412109,41.0,41.20000076293945,128132.0
2025-03-21,40.54999923706055,41.5,40.54999923706055,41.25,19001.0
2025-03-24,40.29999923706055,41.25,40.29999923706055,40.5,8058.0
2025-03-25,40.79999923706055,41.29999923706055,40.70000076293945,40.75,8001.0
2025-03-26,40.75,41.20000076293945,39.5,39.900001525878906,38002.0
2025-03-27,39.54999923706055,39.75,39.09999847412109,39.75,33000.0
2025-03-28,39.900001525878906,39.900001525878906,38.59999847412109,38.59999847412109,21003.0
2025-03-31,37.84999847412109,37.84999847412109,35.70000076293945,35.95000076293945,26103.0
2025-04-01,36.95000076293945,38.84999847412109,36.900001525878906,38.34999847412109,28014.0
2025-04-02,38.650001525878906,38.650001525878906,36.70000076293945,36.95000076293945,9005.0
2025-04-07,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,5015.0
2025-04-08,30.5,31.14999961853028,30.299999237060547,30.450000762939453,34175.0
2025-04-09,31.5,31.5,27.64999961853028,28.25,13021.0
2025-04-10,30.950000762939453,31.0,29.75,30.549999237060547,37052.0
2025-04-11,29.049999237060547,29.950000762939453,29.0,29.0,74013.0
2025-04-14,29.25,30.100000381469727,28.950000762939453,28.950000762939453,11020.0
2025-04-15,29.799999237060547,31.64999961853028,29.100000381469727,31.100000381469727,36020.0
2025-04-16,31.0,33.29999923706055,30.25,30.600000381469727,29009.0
2025-04-17,31.64999961853028,33.650001525878906,29.950000762939453,33.650001525878906,46001.0
2025-04-18,36.400001525878906,37.0,36.400001525878906,37.0,26048.0
2025-04-21,36.95000076293945,36.95000076293945,33.75,33.79999923706055,82044.0
2025-04-22,32.45000076293945,32.5,32.20000076293945,32.20000076293945,11002.0
2025-04-23,33.54999923706055,35.400001525878906,33.54999923706055,34.5,56161.0
2025-04-24,35.900001525878906,35.900001525878906,34.0,34.29999923706055,22024.0
2025-04-25,35.79999923706055,35.79999923706055,34.349998474121094,34.349998474121094,4439.0
2025-04-28,33.75,33.75,33.75,33.75,1139.0
2025-04-29,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,1000.0
2025-04-30,34.5,35.400001525878906,34.5,35.400001525878906,2161.0
2025-05-02,34.400001525878906,35.400001525878906,34.400001525878906,35.04999923706055,7062.0
2025-05-05,35.04999923706055,36.5,35.04999923706055,35.20000076293945,20020.0
2025-05-06,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,1000.0
2025-05-07,34.04999923706055,34.29999923706055,34.04999923706055,34.25,8000.0
2025-05-08,34.0,34.0,33.099998474121094,33.75,6000.0
2025-05-09,34.5,36.95000076293945,34.5,36.0,48267.0
2025-05-12,37.79999923706055,39.34999847412109,36.5,37.54999923706055,43916.0
2025-05-13,37.0,37.04999923706055,36.650001525878906,36.900001525878906,31000.0
2025-05-14,36.84999847412109,37.20000076293945,36.5,36.650001525878906,34113.0
2025-05-15,36.79999923706055,36.79999923706055,35.20000076293945,35.20000076293945,16036.0
2025-05-16,35.5,36.04999923706055,35.20000076293945,35.70000076293945,11002.0
2025-05-19,34.849998474121094,35.20000076293945,34.849998474121094,35.20000076293945,2034.0
2025-05-20,34.79999923706055,34.900001525878906,34.599998474121094,34.599998474121094,9000.0
2025-05-21,34.599998474121094,34.900001525878906,34.54999923706055,34.54999923706055,21000.0
2025-05-22,34.54999923706055,35.5,34.349998474121094,34.54999923706055,16145.0
2025-05-23,34.54999923706055,35.599998474121094,34.400001525878906,35.099998474121094,6100.0
2025-05-26,35.150001525878906,35.150001525878906,34.5,35.0,32001.0
2025-05-27,34.849998474121094,34.849998474121094,34.20000076293945,34.5,15000.0
2025-05-28,34.5,34.599998474121094,34.25,34.599998474121094,6000.0
2025-05-29,35.75,35.75,34.0,34.75,13106.0
2025-06-02,34.45000076293945,34.45000076293945,34.0,34.400001525878906,21705.0
2025-06-03,34.0,34.349998474121094,33.849998474121094,33.849998474121094,7074.0
2025-06-04,34.04999923706055,34.5,34.04999923706055,34.20000076293945,7132.0
2025-06-05,34.79999923706055,34.849998474121094,34.5,34.70000076293945,7001.0
2025-06-06,34.75,34.79999923706055,34.650001525878906,34.70000076293945,22087.0
2025-06-09,34.54999923706055,34.70000076293945,34.5,34.54999923706055,5457.0
2025-06-10,34.54999923706055,34.650001525878906,34.54999923706055,34.650001525878906,3141.0
2025-06-11,34.599998474121094,34.75,34.599998474121094,34.75,3289.0
2025-06-12,34.75,34.75,34.599998474121094,34.75,10186.0
2025-06-13,34.599998474121094,34.599998474121094,34.5,34.5,3002.0
2025-06-16,35.0,35.0,34.79999923706055,34.79999923706055,5102.0
2025-06-17,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,3000.0
