Date,Open,High,Low,Close,Volume
2024-12-09,1850.0,1945.0,1850.0,1930.0,120092.0
2024-12-10,1920.0,1950.0,1910.0,1945.0,95023.0
2024-12-11,1945.0,2020.0,1925.0,2020.0,200462.0
2024-12-12,1975.0,1975.0,1925.0,1930.0,234080.0
2024-12-13,1910.0,1920.0,1840.0,1845.0,216152.0
2024-12-16,1885.0,1900.0,1830.0,1870.0,174486.0
2024-12-17,1870.0,1870.0,1830.0,1845.0,194070.0
2024-12-18,1835.0,1920.0,1835.0,1920.0,248145.0
2024-12-19,1845.0,1885.0,1840.0,1880.0,121080.0
2024-12-20,1860.0,1895.0,1855.0,1865.0,191020.0
2024-12-23,1910.0,1915.0,1875.0,1895.0,48024.0
2024-12-24,1900.0,1910.0,1875.0,1885.0,42007.0
2024-12-25,1885.0,1900.0,1885.0,1900.0,8022.0
2024-12-26,1915.0,1920.0,1870.0,1880.0,30057.0
2024-12-27,1875.0,1910.0,1875.0,1910.0,45145.0
2024-12-30,1900.0,1925.0,1875.0,1875.0,123003.0
2024-12-31,1875.0,1880.0,1845.0,1860.0,82042.0
2025-01-02,1850.0,1850.0,1800.0,1805.0,77257.0
2025-01-03,1810.0,1905.0,1810.0,1835.0,139968.0
2025-01-06,1845.0,1895.0,1845.0,1870.0,79060.0
2025-01-07,1920.0,1935.0,1875.0,1905.0,107093.0
2025-01-08,1900.0,1950.0,1900.0,1930.0,153105.0
2025-01-09,1930.0,1930.0,1870.0,1870.0,101056.0
2025-01-10,1860.0,1920.0,1860.0,1910.0,129393.0
2025-01-13,1905.0,1930.0,1790.0,1790.0,386073.0
2025-01-14,1800.0,1810.0,1755.0,1755.0,184252.0
2025-01-15,1770.0,1860.0,1770.0,1825.0,236031.0
2025-01-16,1860.0,1900.0,1860.0,1870.0,111135.0
2025-01-17,1915.0,1915.0,1840.0,1875.0,96105.0
2025-01-20,1895.0,1900.0,1875.0,1880.0,58026.0
2025-01-21,1915.0,1915.0,1850.0,1870.0,157001.0
2025-01-22,1905.0,1920.0,1885.0,1905.0,151122.0
2025-02-03,1855.0,1855.0,1715.0,1715.0,290081.0
2025-02-04,1730.0,1730.0,1620.0,1640.0,204227.0
2025-02-05,1670.0,1730.0,1670.0,1700.0,236055.0
2025-02-06,1715.0,1780.0,1690.0,1695.0,210020.0
2025-02-07,1725.0,1765.0,1720.0,1740.0,159152.0
2025-02-10,1720.0,1740.0,1705.0,1725.0,140016.0
2025-02-11,1750.0,1765.0,1725.0,1740.0,86104.0
2025-02-12,1740.0,1760.0,1705.0,1710.0,69032.0
2025-02-13,1725.0,1755.0,1700.0,1740.0,98027.0
2025-02-14,1755.0,1770.0,1740.0,1770.0,76115.0
2025-02-17,1740.0,1765.0,1740.0,1750.0,45019.0
2025-02-18,1740.0,1790.0,1740.0,1790.0,39021.0
2025-02-19,1790.0,1810.0,1760.0,1785.0,65005.0
2025-02-20,1785.0,1800.0,1765.0,1770.0,169003.0
2025-02-21,1770.0,1840.0,1765.0,1810.0,100035.0
2025-02-24,1800.0,1800.0,1725.0,1750.0,247369.0
2025-02-25,1720.0,1730.0,1695.0,1715.0,195115.0
2025-02-26,1710.0,1740.0,1665.0,1680.0,186052.0
2025-02-27,1690.0,1695.0,1640.0,1645.0,316010.0
2025-03-03,1715.0,1780.0,1655.0,1780.0,451160.0
2025-03-04,1770.0,1770.0,1730.0,1750.0,251056.0
2025-03-05,1740.0,1775.0,1735.0,1750.0,119076.0
2025-03-06,1725.0,1740.0,1700.0,1720.0,179012.0
2025-03-07,1745.0,1745.0,1635.0,1645.0,299153.0
2025-03-10,1680.0,1680.0,1640.0,1645.0,90032.0
2025-03-11,1590.0,1600.0,1510.0,1565.0,197367.0
2025-03-12,1575.0,1590.0,1535.0,1535.0,279214.0
2025-03-13,1550.0,1585.0,1515.0,1515.0,134329.0
2025-03-14,1530.0,1530.0,1480.0,1510.0,144099.0
2025-03-17,1370.0,1485.0,1370.0,1445.0,327160.0
2025-03-18,1445.0,1510.0,1405.0,1490.0,334156.0
