Date,Open,High,Low,Close,Volume
2024-12-09,265.5,276.0,263.0,268.0,153785.0
2024-12-10,236.0,250.0,236.0,238.5,754000.0
2024-12-11,238.5,240.0,231.0,235.0,289000.0
2024-12-12,239.0,250.0,238.0,245.0,282000.0
2024-12-13,244.0,246.0,238.0,240.5,156000.0
2024-12-16,241.0,241.0,235.5,238.0,132000.0
2024-12-17,235.0,238.0,234.5,237.5,111000.0
2024-12-18,235.5,237.0,234.0,235.5,110000.0
2024-12-19,232.0,235.0,232.0,234.5,151000.0
2024-12-20,235.0,244.0,235.0,238.5,146000.0
2024-12-23,240.0,240.0,238.0,238.0,76000.0
2024-12-24,239.5,239.5,234.0,234.5,93000.0
2024-12-25,234.0,235.0,232.5,232.5,98000.0
2024-12-26,232.5,239.5,232.5,238.5,117000.0
2024-12-27,238.5,238.5,234.5,236.0,46000.0
2024-12-30,233.5,234.5,233.0,233.5,38000.0
2024-12-31,233.0,235.0,233.0,234.0,34000.0
2025-01-02,233.5,233.5,232.0,233.5,106000.0
2025-01-03,233.0,238.5,232.5,235.5,72000.0
2025-01-06,236.0,249.0,236.0,247.0,286000.0
2025-01-07,245.5,246.5,242.5,242.5,144000.0
2025-01-08,239.5,240.5,235.0,236.0,106000.0
2025-01-09,234.5,239.5,234.5,239.5,104000.0
2025-01-10,243.0,243.0,235.5,237.5,109000.0
2025-01-13,237.5,237.5,224.0,232.0,111000.0
2025-01-14,234.0,234.0,228.0,231.0,100000.0
2025-01-15,228.5,230.0,226.0,228.0,51000.0
2025-01-16,235.0,235.0,228.0,228.5,71000.0
2025-01-17,230.5,231.5,224.0,227.0,74000.0
2025-01-20,226.0,228.0,225.0,226.5,41000.0
2025-01-21,226.0,226.0,223.5,223.5,48000.0
2025-01-22,223.0,232.0,221.5,229.0,110000.0
2025-02-03,224.0,224.0,220.0,222.0,80100.0
2025-02-04,221.0,224.0,220.5,223.0,51000.0
2025-02-05,223.5,229.5,223.5,226.5,119350.0
2025-02-06,226.0,226.5,225.0,226.5,36012.0
2025-02-07,225.5,231.5,223.0,229.0,124082.0
2025-02-10,225.0,225.0,221.5,224.0,96000.0
2025-02-11,222.5,223.5,219.5,220.0,92000.0
2025-02-12,220.0,220.5,214.0,216.0,141000.0
