Date,Open,High,Low,Close,Volume
2024-12-09,42.0,42.0,41.79999923706055,41.900001525878906,16000.0
2024-12-10,42.45000076293945,43.0,41.900001525878906,41.900001525878906,37000.0
2024-12-11,42.20000076293945,42.29999923706055,41.5,42.20000076293945,34000.0
2024-12-12,41.5,42.5,41.5,41.75,55000.0
2024-12-13,41.900001525878906,42.0,40.5,41.29999923706055,46000.0
2024-12-16,41.29999923706055,41.54999923706055,39.900001525878906,41.5,42000.0
2024-12-17,41.04999923706055,41.45000076293945,40.20000076293945,41.45000076293945,13000.0
2024-12-18,41.09999847412109,41.5,41.09999847412109,41.45000076293945,10000.0
2024-12-19,41.70000076293945,41.70000076293945,40.0,41.400001525878906,34000.0
2024-12-20,41.0,41.95000076293945,41.0,41.95000076293945,43000.0
2024-12-23,41.900001525878906,42.0,41.400001525878906,42.0,17000.0
2024-12-24,42.0,42.0,41.79999923706055,42.0,46000.0
2024-12-25,41.84999847412109,42.5,41.79999923706055,42.5,51000.0
2024-12-26,42.20000076293945,43.25,42.09999847412109,43.09999847412109,31000.0
2024-12-27,43.25,43.29999923706055,42.400001525878906,43.09999847412109,14000.0
2024-12-31,42.25,43.20000076293945,42.0,43.0,37000.0
2025-01-02,42.5,42.95000076293945,42.5,43.0,16000.0
2025-01-03,42.09999847412109,43.29999923706055,41.54999923706055,43.29999923706055,15000.0
2025-01-06,42.04999923706055,42.04999923706055,42.0,42.04999923706055,4000.0
2025-01-07,42.09999847412109,43.5,42.09999847412109,42.150001525878906,41000.0
2025-01-08,42.150001525878906,42.150001525878906,42.09999847412109,42.09999847412109,2000.0
2025-01-09,42.09999847412109,42.20000076293945,42.09999847412109,42.09999847412109,15000.0
2025-01-10,41.79999923706055,41.79999923706055,41.59999847412109,41.59999847412109,27000.0
2025-01-13,41.5,41.5,40.59999847412109,40.59999847412109,53000.0
2025-01-14,39.59999847412109,40.650001525878906,39.5,40.04999923706055,25000.0
2025-01-15,40.04999923706055,40.5,40.04999923706055,40.5,21000.0
2025-01-16,40.5,40.59999847412109,40.5,40.59999847412109,6000.0
2025-01-17,40.59999847412109,40.70000076293945,40.59999847412109,40.70000076293945,12000.0
2025-01-20,40.75,42.59999847412109,40.75,41.5,10000.0
2025-01-21,41.5,41.5,41.5,41.5,1000.0
2025-01-22,42.45000076293945,42.45000076293945,41.59999847412109,42.29999923706055,25000.0
2025-02-03,42.29999923706055,42.29999923706055,41.20000076293945,41.70000076293945,5010.0
2025-02-04,41.59999847412109,42.09999847412109,41.59999847412109,42.09999847412109,8000.0
2025-02-05,42.04999923706055,42.04999923706055,41.70000076293945,41.70000076293945,2020.0
2025-02-06,41.70000076293945,42.04999923706055,41.59999847412109,42.04999923706055,21000.0
2025-02-07,41.95000076293945,41.95000076293945,41.79999923706055,41.900001525878906,8000.0
2025-02-10,41.79999923706055,42.0,41.79999923706055,41.79999923706055,13002.0
2025-02-11,38.5,42.29999923706055,38.5,42.0,21000.0
2025-02-12,41.79999923706055,41.79999923706055,40.900001525878906,40.95000076293945,28074.0
2025-02-13,40.95000076293945,41.5,40.95000076293945,41.04999923706055,27073.0
2025-02-14,40.84999847412109,41.0,40.79999923706055,40.79999923706055,24049.0
2025-02-17,40.79999923706055,40.79999923706055,40.650001525878906,40.650001525878906,9218.0
2025-02-18,41.5,41.5,40.25,40.400001525878906,17000.0
