Date,Open,High,Low,Close,Volume
2024-12-09,153.5,153.5,149.0,149.0,159000.0
2024-12-10,150.5,152.0,148.0,148.5,84000.0
2024-12-11,151.5,155.0,150.0,154.5,459000.0
2024-12-12,155.5,157.0,154.0,154.0,282000.0
2024-12-13,155.5,155.5,150.0,150.0,181000.0
2024-12-16,150.5,151.5,146.5,146.5,190000.0
2024-12-17,148.0,161.0,148.0,161.0,1198000.0
2024-12-18,161.5,173.5,160.5,167.0,3196000.0
2024-12-19,165.0,175.0,164.0,173.0,2445000.0
2024-12-20,176.0,184.0,173.0,173.0,3923000.0
2024-12-23,178.0,190.0,177.0,190.0,4015000.0
2024-12-24,192.5,196.0,185.5,190.0,6756000.0
2024-12-25,191.5,209.0,191.0,209.0,7028000.0
2024-12-26,206.5,216.5,205.0,206.5,6150000.0
2024-12-27,205.5,213.5,202.5,204.0,3865000.0
2024-12-30,203.0,210.0,200.0,207.0,2238000.0
2024-12-31,205.5,212.5,204.5,209.0,3492000.0
2025-01-02,208.0,211.0,193.5,196.5,3141000.0
2025-01-03,199.5,199.5,190.0,192.5,1765000.0
2025-01-06,195.5,211.0,191.5,211.0,2844000.0
2025-01-07,214.0,227.5,205.0,207.0,9676000.0
2025-01-08,205.0,207.5,193.5,200.0,2700000.0
2025-01-09,200.0,202.0,182.0,186.0,3347000.0
2025-01-10,187.5,187.5,181.0,181.5,1515000.0
2025-01-13,170.0,172.0,163.5,165.0,1815000.0
2025-01-14,169.0,169.5,164.0,166.5,1291000.0
2025-01-15,166.5,168.0,161.0,161.0,769000.0
2025-01-16,165.5,173.5,165.5,171.0,1441000.0
2025-01-17,171.0,178.5,165.5,167.5,1720000.0
2025-01-20,169.5,175.0,168.0,173.0,829000.0
2025-01-21,175.0,184.5,172.5,178.0,2272000.0
2025-01-22,181.0,186.5,176.5,183.0,1687000.0
2025-02-03,176.5,199.0,174.0,192.0,2619972.0
2025-02-04,195.0,208.0,191.5,201.5,3255848.0
2025-02-05,202.5,215.0,200.5,208.0,3234987.0
2025-02-06,210.0,213.0,204.0,206.5,2129626.0
2025-02-07,206.0,213.0,204.0,207.0,1622330.0
2025-02-10,207.5,211.0,202.0,208.5,1380221.0
2025-02-11,212.0,212.0,203.5,206.0,2038361.0
2025-02-12,207.5,223.5,207.5,208.5,3764450.0
2025-02-13,209.0,212.0,202.0,202.0,1465877.0
2025-02-14,202.5,206.5,196.0,196.5,1426631.0
2025-02-17,197.5,211.5,196.0,207.5,2199110.0
2025-02-18,210.0,218.5,207.0,218.0,2720135.0
2025-02-19,222.5,222.5,209.5,210.0,2361536.0
2025-02-20,211.5,215.5,209.0,209.5,882100.0
2025-02-21,209.5,216.5,207.5,214.0,1309324.0
2025-02-24,210.0,228.0,209.5,227.0,2472579.0
2025-02-25,222.0,223.0,204.5,204.5,3245084.0
2025-02-26,202.5,206.0,199.5,205.0,1087192.0
2025-02-27,205.0,213.5,197.5,199.5,2060029.0
2025-03-03,197.5,199.5,191.0,191.0,817015.0
2025-03-04,189.5,200.5,189.0,199.5,1282020.0
2025-03-05,199.5,205.0,198.0,199.5,813031.0
2025-03-06,201.0,204.5,193.5,195.0,735342.0
2025-03-07,193.5,196.5,187.0,187.5,948200.0
2025-03-10,188.5,190.0,184.0,184.5,528253.0
2025-03-11,179.0,180.5,174.5,180.0,596040.0
2025-03-12,180.5,185.0,180.0,181.5,359120.0
2025-03-13,185.0,190.0,181.0,181.5,695142.0
2025-03-14,185.0,189.0,182.0,187.0,1029241.0
2025-03-17,187.5,189.5,183.0,184.0,683075.0
2025-03-18,187.0,188.5,186.0,186.5,456065.0
2025-03-19,188.0,189.0,176.0,176.5,798020.0
2025-03-20,180.0,180.5,177.0,179.0,341015.0
2025-03-21,179.5,179.5,172.5,172.5,491201.0
2025-03-24,176.5,182.0,173.5,173.5,820107.0
2025-03-25,176.0,179.5,173.5,175.0,416064.0
2025-03-26,175.5,181.0,175.0,177.0,486681.0
2025-03-27,174.5,175.0,170.5,171.5,356090.0
2025-03-28,171.5,171.5,164.5,167.5,491000.0
2025-03-31,160.0,162.0,156.0,156.0,643220.0
2025-04-01,158.5,161.0,157.5,160.5,282083.0
2025-04-02,161.0,164.5,160.0,164.5,269002.0
2025-04-07,148.5,148.5,148.5,148.5,36010.0
2025-04-08,134.0,134.0,134.0,134.0,154000.0
2025-04-09,121.0,121.0,121.0,121.0,190000.0
2025-04-10,133.0,133.0,130.0,133.0,756100.0
2025-04-11,120.5,124.5,120.0,123.0,878310.0
2025-04-14,128.0,135.0,128.0,135.0,543002.0
2025-04-15,137.0,142.0,136.0,141.5,826410.0
2025-04-16,142.5,142.5,135.0,135.5,519030.0
2025-04-17,134.5,135.5,130.5,133.0,269050.0
2025-04-18,134.5,136.0,132.5,133.5,236200.0
2025-04-21,133.5,133.5,124.5,125.5,344127.0
2025-04-22,123.0,132.0,123.0,126.5,407212.0
2025-04-23,133.0,134.0,132.0,133.0,278050.0
2025-04-24,135.0,138.0,133.0,134.0,349015.0
2025-04-25,138.0,140.0,136.5,137.0,367007.0
2025-04-28,140.0,143.0,138.5,139.0,249002.0
2025-04-29,141.5,149.0,139.5,146.0,731128.0
2025-04-30,147.5,153.0,142.0,142.5,1050004.0
2025-05-02,146.0,148.0,144.0,145.5,479009.0
2025-05-05,145.5,146.5,134.0,138.5,601000.0
2025-05-06,132.0,138.0,132.0,135.5,354814.0
2025-05-07,138.0,138.0,133.5,134.0,285226.0
2025-05-08,136.0,139.0,135.5,138.0,274020.0
2025-05-09,140.0,151.5,137.5,151.5,1239402.0
2025-05-12,150.5,164.5,148.5,156.0,2672404.0
2025-05-13,160.0,162.0,152.5,154.0,1299178.0
2025-05-14,157.5,158.0,155.5,157.0,483035.0
2025-05-15,157.0,161.5,155.0,155.5,762168.0
2025-05-16,157.5,158.0,153.5,154.5,376005.0
2025-05-19,155.5,162.0,151.0,151.5,1279050.0
2025-05-20,154.0,155.5,149.5,150.0,408500.0
2025-05-21,153.0,156.5,150.0,151.0,590030.0
2025-05-22,150.0,152.5,147.5,152.0,291052.0
2025-05-23,153.5,153.5,148.5,150.0,143045.0
