Date,Open,High,Low,Close,Volume
2024-12-09,20.549999237060547,20.600000381469727,20.350000381469727,20.450000762939453,116077.0
2024-12-10,20.450000762939453,20.549999237060547,19.950000762939453,20.299999237060547,421000.0
2024-12-11,20.350000381469727,20.450000762939453,20.14999961853028,20.14999961853028,109379.0
2024-12-12,20.14999961853028,20.299999237060547,20.100000381469727,20.200000762939453,125059.0
2024-12-13,20.100000381469727,20.5,19.950000762939453,20.200000762939453,293004.0
2024-12-16,20.100000381469727,20.14999961853028,19.799999237060547,20.049999237060547,231322.0
2024-12-17,19.89999961853028,20.100000381469727,19.5,19.950000762939453,257304.0
2024-12-18,20.049999237060547,20.049999237060547,19.799999237060547,19.950000762939453,185500.0
2024-12-19,19.950000762939453,19.950000762939453,19.700000762939453,19.950000762939453,198305.0
2024-12-20,20.0,20.049999237060547,19.700000762939453,19.950000762939453,245020.0
2024-12-23,20.0,20.049999237060547,19.799999237060547,20.049999237060547,180000.0
2024-12-24,19.950000762939453,20.75,19.950000762939453,20.299999237060547,224000.0
2024-12-25,20.299999237060547,20.549999237060547,20.0,20.0,198119.0
2024-12-26,20.100000381469727,20.5,20.100000381469727,20.350000381469727,129549.0
2024-12-27,20.39999961853028,20.5,19.950000762939453,20.0,191001.0
2024-12-30,19.950000762939453,20.14999961853028,19.89999961853028,20.14999961853028,77508.0
2024-12-31,20.049999237060547,20.299999237060547,19.950000762939453,20.299999237060547,112025.0
2025-01-02,20.75,20.75,20.0,20.0,155099.0
2025-01-03,20.200000762939453,20.200000762939453,19.950000762939453,20.14999961853028,84113.0
2025-01-06,20.14999961853028,20.299999237060547,20.0,20.299999237060547,79646.0
2025-01-07,20.299999237060547,20.350000381469727,20.049999237060547,20.299999237060547,91107.0
2025-01-08,20.39999961853028,20.39999961853028,20.25,20.299999237060547,77000.0
2025-01-09,20.299999237060547,20.450000762939453,20.14999961853028,20.39999961853028,111000.0
2025-01-10,20.39999961853028,20.5,20.0,20.5,112000.0
2025-01-13,20.5,20.549999237060547,20.0,20.14999961853028,67000.0
2025-01-14,20.25,20.549999237060547,20.200000762939453,20.39999961853028,79123.0
2025-01-15,20.600000381469727,20.64999961853028,20.25,20.25,61000.0
2025-01-16,20.450000762939453,20.64999961853028,20.350000381469727,20.450000762939453,78000.0
2025-01-17,20.450000762939453,20.5,20.350000381469727,20.450000762939453,89040.0
2025-01-20,20.600000381469727,20.600000381469727,20.39999961853028,20.5,96000.0
2025-01-21,20.5,20.64999961853028,19.850000381469727,20.0,411015.0
2025-01-22,20.049999237060547,20.200000762939453,19.950000762939453,20.14999961853028,224063.0
2025-02-03,20.14999961853028,20.200000762939453,20.0,20.100000381469727,111180.0
2025-02-04,20.200000762939453,20.25,20.100000381469727,20.25,54000.0
2025-02-05,20.200000762939453,20.25,20.049999237060547,20.200000762939453,74000.0
2025-02-06,20.200000762939453,20.350000381469727,20.200000762939453,20.350000381469727,72161.0
2025-02-07,20.350000381469727,20.39999961853028,20.350000381469727,20.39999961853028,74000.0
2025-02-10,20.39999961853028,20.450000762939453,20.299999237060547,20.450000762939453,82511.0
2025-02-11,20.450000762939453,20.549999237060547,20.299999237060547,20.299999237060547,78020.0
2025-02-12,20.39999961853028,20.5,20.299999237060547,20.450000762939453,64025.0
2025-02-13,20.450000762939453,20.549999237060547,20.350000381469727,20.5,116000.0
2025-02-14,20.600000381469727,20.600000381469727,20.0,20.299999237060547,417298.0
2025-02-17,20.350000381469727,20.350000381469727,20.200000762939453,20.299999237060547,81300.0
2025-02-18,20.350000381469727,20.350000381469727,20.200000762939453,20.25,65000.0
2025-02-19,20.350000381469727,20.350000381469727,20.299999237060547,20.350000381469727,44000.0
2025-02-20,20.350000381469727,20.350000381469727,20.100000381469727,20.25,62001.0
2025-02-21,20.350000381469727,20.350000381469727,20.25,20.299999237060547,56000.0
2025-02-24,20.350000381469727,20.350000381469727,20.299999237060547,20.299999237060547,60000.0
2025-02-25,20.350000381469727,20.350000381469727,20.25,20.350000381469727,80500.0
2025-02-26,20.39999961853028,20.39999961853028,20.25,20.350000381469727,58126.0
2025-02-27,20.39999961853028,20.39999961853028,20.200000762939453,20.299999237060547,55293.0
2025-03-03,20.350000381469727,20.350000381469727,20.200000762939453,20.350000381469727,53001.0
2025-03-04,20.299999237060547,20.350000381469727,20.14999961853028,20.299999237060547,52235.0
2025-03-05,20.100000381469727,20.299999237060547,20.100000381469727,20.299999237060547,75000.0
2025-03-06,20.299999237060547,20.299999237060547,20.25,20.299999237060547,44300.0
2025-03-07,20.350000381469727,20.350000381469727,20.200000762939453,20.299999237060547,47000.0
2025-03-10,20.299999237060547,20.299999237060547,20.049999237060547,20.100000381469727,63592.0
2025-03-11,20.200000762939453,20.200000762939453,20.0,20.100000381469727,62000.0
2025-03-12,20.14999961853028,20.14999961853028,19.950000762939453,20.100000381469727,111000.0
2025-03-13,20.14999961853028,20.14999961853028,19.89999961853028,20.0,75025.0
2025-03-14,20.0,20.100000381469727,19.950000762939453,20.100000381469727,75296.0
2025-03-17,20.100000381469727,20.100000381469727,19.89999961853028,20.049999237060547,85317.0
2025-03-18,20.049999237060547,20.100000381469727,19.89999961853028,20.049999237060547,99000.0
2025-03-19,20.100000381469727,20.100000381469727,19.850000381469727,19.89999961853028,102000.0
2025-03-20,19.850000381469727,20.14999961853028,19.799999237060547,19.89999961853028,147000.0
2025-03-21,19.950000762939453,19.950000762939453,19.75,19.850000381469727,77100.0
2025-03-24,19.89999961853028,19.89999961853028,19.700000762939453,19.700000762939453,74100.0
2025-03-25,19.799999237060547,19.799999237060547,19.5,19.600000381469727,149042.0
2025-03-26,19.600000381469727,19.64999961853028,19.5,19.600000381469727,55417.0
2025-03-27,19.600000381469727,19.600000381469727,19.5,19.549999237060547,61014.0
2025-03-28,19.64999961853028,19.64999961853028,19.100000381469727,19.25,147688.0
2025-03-31,19.25,19.25,18.549999237060547,18.700000762939453,115078.0
2025-04-01,19.5,19.5,18.799999237060547,19.0,41000.0
2025-04-02,19.100000381469727,19.14999961853028,18.89999961853028,19.14999961853028,54000.0
2025-04-07,17.25,18.799999237060547,17.25,17.25,193275.0
2025-04-08,18.100000381469727,18.100000381469727,16.049999237060547,16.299999237060547,224000.0
2025-04-09,16.0,16.399999618530273,14.699999809265137,14.699999809265137,165050.0
2025-04-10,16.149999618530273,16.149999618530273,14.800000190734863,15.899999618530272,409000.0
2025-04-11,15.800000190734863,15.899999618530272,15.350000381469728,15.899999618530272,185000.0
2025-04-14,15.899999618530272,16.049999237060547,15.899999618530272,15.949999809265137,71001.0
2025-04-15,15.949999809265137,16.100000381469727,15.899999618530272,16.0,129000.0
2025-04-16,16.0,16.0,15.800000190734863,15.800000190734863,57000.0
2025-04-17,15.800000190734863,16.200000762939453,15.699999809265137,15.850000381469728,104000.0
2025-04-18,15.75,16.0,15.75,16.0,61600.0
2025-04-21,16.0,16.0,15.75,16.0,63000.0
2025-04-22,15.949999809265137,16.0,15.800000190734863,16.0,30000.0
2025-04-23,16.0,16.100000381469727,15.899999618530272,16.100000381469727,50000.0
2025-04-24,16.0,16.0,15.899999618530272,16.0,50000.0
2025-04-25,16.0,16.149999618530273,16.0,16.149999618530273,62000.0
2025-04-28,16.149999618530273,16.350000381469727,16.149999618530273,16.25,63317.0
2025-04-29,16.350000381469727,16.450000762939453,16.350000381469727,16.450000762939453,66000.0
2025-04-30,16.399999618530273,17.0,16.350000381469727,16.799999237060547,89050.0
2025-05-02,16.850000381469727,16.899999618530273,16.700000762939453,16.899999618530273,93000.0
2025-05-05,16.899999618530273,16.950000762939453,16.649999618530273,16.799999237060547,95000.0
2025-05-06,16.799999237060547,16.899999618530273,16.799999237060547,16.799999237060547,62010.0
2025-05-07,16.799999237060547,16.799999237060547,16.649999618530273,16.799999237060547,60416.0
2025-05-08,16.799999237060547,16.850000381469727,16.649999618530273,16.799999237060547,48001.0
2025-05-09,16.649999618530273,16.850000381469727,16.600000381469727,16.850000381469727,59061.0
2025-05-12,16.850000381469727,16.950000762939453,16.799999237060547,16.950000762939453,49141.0
2025-05-13,16.950000762939453,16.950000762939453,16.75,16.950000762939453,58129.0
2025-05-14,16.899999618530273,16.950000762939453,16.799999237060547,16.950000762939453,70020.0
2025-05-15,16.950000762939453,17.149999618530273,16.899999618530273,17.049999237060547,108001.0
2025-05-16,16.950000762939453,17.149999618530273,16.850000381469727,17.149999618530273,95060.0
2025-05-19,17.149999618530273,17.5,17.100000381469727,17.200000762939453,247000.0
2025-05-20,17.149999618530273,17.25,17.049999237060547,17.100000381469727,82000.0
2025-05-21,17.149999618530273,17.25,17.049999237060547,17.149999618530273,62000.0
2025-05-22,17.149999618530273,17.299999237060547,17.100000381469727,17.100000381469727,79001.0
2025-05-23,17.399999618530273,17.399999618530273,17.100000381469727,17.25,51459.0
2025-05-26,17.200000762939453,17.25,17.200000762939453,17.200000762939453,60000.0
2025-05-27,17.25,17.299999237060547,17.149999618530273,17.25,52000.0
2025-05-28,17.350000381469727,17.350000381469727,17.100000381469727,17.299999237060547,61010.0
2025-05-29,17.399999618530273,17.399999618530273,17.149999618530273,17.399999618530273,54207.0
2025-06-02,17.399999618530273,17.399999618530273,17.0,17.0,41011.0
2025-06-03,17.299999237060547,17.299999237060547,16.950000762939453,17.100000381469727,20224.0
2025-06-04,17.100000381469727,17.200000762939453,16.950000762939453,16.950000762939453,19000.0
2025-06-05,17.0,17.0,16.649999618530273,16.899999618530273,19030.0
2025-06-06,16.75,17.049999237060547,16.75,17.0,20188.0
2025-06-09,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,1000.0
2025-06-10,17.149999618530273,17.25,16.899999618530273,16.899999618530273,27006.0
2025-06-11,16.899999618530273,17.100000381469727,16.899999618530273,17.100000381469727,8000.0
2025-06-12,17.0,17.049999237060547,16.950000762939453,17.049999237060547,5000.0
