Date,Open,High,Low,Close,Volume
2024-12-09,422.0,423.0,416.0,420.0,1582000.0
2024-12-10,418.5,423.5,413.0,413.0,1266000.0
2024-12-11,410.5,414.5,406.0,406.0,1396000.0
2024-12-12,408.5,410.0,404.0,406.0,1277000.0
2024-12-13,399.0,400.0,390.0,395.5,3415000.0
2024-12-16,392.0,393.0,384.0,385.0,2440000.0
2024-12-17,387.0,388.0,382.5,386.5,2541000.0
2024-12-18,393.0,394.0,387.0,388.0,2629000.0
2024-12-19,380.0,386.0,380.0,381.0,1705000.0
2024-12-20,383.0,385.0,369.0,369.0,3907000.0
2024-12-23,369.0,373.0,358.0,358.0,4599000.0
2024-12-24,361.0,384.5,361.0,384.0,5102000.0
2024-12-25,386.0,393.0,383.5,385.0,2255000.0
2024-12-26,386.0,386.5,381.0,382.5,1385000.0
2024-12-27,382.5,385.5,380.5,380.5,989000.0
2024-12-30,379.0,382.0,373.0,375.5,1464000.0
2024-12-31,375.0,381.5,371.5,381.5,1033000.0
2025-01-02,383.0,385.0,380.0,381.0,1018000.0
2025-01-03,382.0,389.5,381.5,383.5,1674000.0
2025-01-06,385.5,387.0,382.0,385.0,1362000.0
2025-01-07,386.0,393.5,385.5,389.0,1625000.0
2025-01-08,389.0,391.0,384.5,385.5,1167000.0
2025-01-09,386.0,386.0,369.0,369.0,2151000.0
2025-01-10,359.0,367.0,355.0,355.5,2452000.0
2025-01-13,352.0,355.5,339.5,341.0,3098000.0
2025-01-14,342.0,343.5,335.0,338.0,2641000.0
2025-01-15,340.0,344.5,339.0,341.5,1221000.0
2025-01-16,348.0,349.0,345.0,347.0,825000.0
2025-01-17,348.0,350.5,346.0,347.0,535000.0
2025-01-20,355.0,355.0,345.0,350.0,889000.0
2025-01-21,350.0,351.0,344.5,345.0,753000.0
2025-01-22,344.0,346.0,339.5,342.0,1346000.0
2025-02-03,336.0,336.0,321.0,325.0,2213230.0
2025-02-04,327.5,327.5,320.5,323.5,1744617.0
2025-02-05,329.0,333.0,326.0,326.0,1203712.0
2025-02-06,328.0,332.0,328.0,328.5,916395.0
