Date,Open,High,Low,Close,Volume
2024-12-09,21.042654037475586,21.469194412231445,20.85308074951172,21.137439727783203,696300
2024-12-10,21.137439727783203,21.42180061340332,20.90047264099121,20.99526023864746,547545
2024-12-11,20.99526023864746,21.137439727783203,20.75829315185547,20.90047264099121,475805
2024-12-12,21.042654037475586,21.137439727783203,19.952606201171875,19.952606201171875,1392600
2024-12-13,20.142179489135742,20.33175277709961,19.620853424072266,20.189573287963867,1023350
2024-12-16,20.42654037475586,20.47393226623535,19.620853424072266,19.620853424072266,840835
2024-12-17,19.668245315551758,19.952606201171875,19.33649253845215,19.383886337280273,792305
2024-12-18,19.431278228759766,19.57345962524414,19.14691925048828,19.33649253845215,704740
2024-12-19,18.90995216369629,19.431278228759766,18.625591278076172,19.05213165283203,678365
2024-12-20,19.099525451660156,19.431278228759766,18.90995216369629,19.05213165283203,565480
2024-12-23,19.47867202758789,20.947866439819336,19.431278228759766,20.947866439819336,1219580
2024-12-24,21.42180061340332,22.464454650878906,20.947866439819336,21.279619216918945,7973690
2024-12-25,21.611373901367188,21.706161499023438,21.042654037475586,21.232227325439453,1844140
2024-12-26,21.327014923095703,21.658767700195312,21.137439727783203,21.658767700195312,864045
2024-12-27,21.611373901367188,23.79146957397461,21.279619216918945,21.84834098815918,17351585
2024-12-30,21.800947189331055,21.990520477294922,20.5687198638916,21.516586303710938,3064775
2024-12-31,21.42180061340332,22.18009376525879,21.327014923095703,21.895734786987305,1248065
2025-01-02,21.800947189331055,22.132701873779297,21.611373901367188,21.84834098815918,909410
2025-01-03,21.943126678466797,21.943126678466797,21.327014923095703,21.327014923095703,516950
2025-01-06,21.469194412231445,21.611373901367188,20.66350746154785,20.710899353027344,990645
2025-01-07,20.90047264099121,20.90047264099121,20.284360885620117,20.284360885620117,656210
2025-01-08,20.284360885620117,20.379146575927734,19.715639114379883,19.810426712036133,560205
2025-01-09,19.668245315551758,19.810426712036133,18.95734405517578,19.14691925048828,1395765
2025-01-10,19.099525451660156,19.33649253845215,19.00473976135254,19.194311141967773,363975
2025-01-13,19.194311141967773,19.715639114379883,18.672985076904297,19.715639114379883,567590
2025-01-14,19.431278228759766,20.23696517944336,19.431278228759766,19.57345962524414,648825
2025-01-15,19.620853424072266,19.715639114379883,19.383886337280273,19.526065826416016,250035
2025-01-16,19.810426712036133,19.857818603515625,19.14691925048828,19.194311141967773,621395
2025-01-17,19.289098739624023,19.383886337280273,19.00473976135254,19.289098739624023,234210
2025-01-20,19.194311141967773,19.289098739624023,18.95734405517578,19.24170684814453,317555
2025-01-21,19.24170684814453,19.383886337280273,18.90995216369629,18.95734405517578,403010
2025-01-22,18.95734405517578,19.194311141967773,18.81516456604004,19.05213165283203,359755
2025-02-03,18.95734405517578,19.099525451660156,18.48341178894043,19.099525451660156,713190
2025-02-04,19.099525451660156,19.14691925048828,18.862558364868164,18.90995216369629,282823
2025-02-05,18.95734405517578,19.383886337280273,18.95734405517578,19.33649253845215,303345
2025-02-06,19.194311141967773,19.715639114379883,19.194311141967773,19.715639114379883,550774
2025-02-07,19.763032913208008,19.90521240234375,19.57345962524414,19.90521240234375,248031
2025-02-10,19.90521240234375,19.90521240234375,19.57345962524414,19.668245315551758,180467
2025-02-11,19.668245315551758,19.668245315551758,19.14691925048828,19.194311141967773,377844
2025-02-12,19.194311141967773,19.47867202758789,19.099525451660156,19.14691925048828,300727
2025-02-13,19.05213165283203,19.431278228759766,19.05213165283203,19.383886337280273,435929
2025-02-14,19.431278228759766,19.526065826416016,18.95734405517578,19.194311141967773,538445
2025-02-17,19.526065826416016,19.57345962524414,19.24170684814453,19.383886337280273,202645
2025-02-18,19.383886337280273,19.431278228759766,19.14691925048828,19.289098739624023,318619
