Date,Open,High,Low,Close,Volume
2024-12-09,54.70588302612305,54.70588302612305,54.70588302612305,54.70588302612305,1020.0
2024-12-10,53.33333206176758,53.92156982421875,53.33333206176758,53.92156982421875,2094.0
2024-12-11,53.13725280761719,53.92156982421875,53.13725280761719,53.92156982421875,2040.0
2024-12-12,53.235294342041016,54.313724517822266,53.235294342041016,54.313724517822266,2040.0
2024-12-16,51.86274337768555,51.86274337768555,51.86274337768555,51.86274337768555,1020.0
2024-12-17,52.94117736816406,52.94117736816406,50.490196228027344,52.94117736816406,8160.0
2024-12-18,51.960784912109375,53.431373596191406,51.47058868408203,52.35293960571289,10013.0
2024-12-19,51.76470565795898,53.235294342041016,50.490196228027344,51.960784912109375,10200.0
2024-12-20,50.68627548217773,51.27450942993164,50.68627548217773,51.17647171020508,4080.0
2024-12-23,51.17647171020508,51.76470565795898,51.17647171020508,51.27450942993164,3060.0
2024-12-24,52.84313583374024,52.94117736816406,51.960784912109375,52.64705657958984,6120.0
2024-12-25,52.64705657958984,53.82352828979492,52.64705657958984,53.82352828979492,3060.0
2024-12-26,53.82352828979492,55.19607925415039,52.94117736816406,54.313724517822266,7149.0
2024-12-27,54.313724517822266,54.80392074584961,53.52941131591797,54.41176223754883,5613.0
2024-12-30,54.41176223754883,54.70588302612305,53.33333206176758,53.33333206176758,3060.0
2024-12-31,53.13725280761719,53.13725280761719,53.13725280761719,53.13725280761719,1020.0
2025-01-02,53.13725280761719,53.13725280761719,52.25490188598633,52.25490188598633,3060.0
2025-01-06,52.94117736816406,54.2156867980957,52.84313583374024,52.84313583374024,4080.0
2025-01-07,50.58823394775391,52.84313583374024,50.58823394775391,50.7843132019043,4080.0
2025-01-08,53.52941131591797,53.52941131591797,51.960784912109375,52.35293960571289,5100.0
2025-01-09,52.25490188598633,53.82352828979492,51.27450942993164,53.72549057006836,8160.0
2025-01-10,53.72549057006836,54.41176223754883,52.45098114013672,54.01960754394531,47940.0
2025-01-13,54.01960754394531,55.88235092163086,54.01960754394531,54.01960754394531,62221.0
2025-01-14,53.52941131591797,54.70588302612305,51.960784912109375,53.33333206176758,69361.0
2025-01-15,53.03921508789063,54.01960754394531,53.03921508789063,54.01960754394531,4171.0
2025-01-16,55.0,55.0,53.52941131591797,54.41176223754883,23460.0
2025-01-17,55.490196228027344,55.58823394775391,54.11764526367188,54.60784149169922,16320.0
2025-01-20,55.09803771972656,55.09803771972656,55.09803771972656,55.09803771972656,1020.0
2025-01-21,55.39215469360352,56.17647171020508,54.11764526367188,54.2156867980957,80682.0
2025-02-03,52.94117736816406,52.94117736816406,52.94117736816406,52.94117736816406,1020.0
2025-02-04,52.54901885986328,52.54901885986328,52.54901885986328,52.54901885986328,1173.0
2025-02-05,53.82352828979492,53.82352828979492,52.05882263183594,52.54901885986328,42840.0
2025-02-06,53.13725280761719,53.13725280761719,53.13725280761719,53.13725280761719,1020.0
2025-02-11,53.72549057006836,54.41176223754883,53.431373596191406,53.92156982421875,40800.0
2025-02-12,54.11764526367188,54.41176223754883,54.11764526367188,54.41176223754883,2040.0
2025-02-13,54.60784149169922,54.60784149169922,54.60784149169922,54.60784149169922,1020.0
2025-02-14,54.80392074584961,54.80392074584961,54.80392074584961,54.80392074584961,2040.0
2025-02-17,54.80392074584961,54.80392074584961,54.80392074584961,54.80392074584961,1020.0
2025-02-19,53.92156982421875,55.0,53.92156982421875,54.41176223754883,8160.0
2025-02-20,54.41176223754883,55.0,54.41176223754883,55.0,2041.0
2025-02-21,55.0,55.0,55.0,55.0,2040.0
2025-02-24,55.09803771972656,55.39215469360352,55.0,55.0,5100.0
2025-03-11,55.7843132019043,55.7843132019043,53.72549057006836,55.39215469360352,19380.0
2025-03-12,55.7843132019043,55.7843132019043,53.82352828979492,55.490196228027344,11193.0
2025-03-14,55.09803771972656,56.960784912109375,54.2156867980957,54.2156867980957,73440.0
2025-03-17,53.431373596191406,54.509803771972656,52.35293960571289,54.509803771972656,7140.0
2025-03-18,53.03921508789063,57.45098114013672,53.03921508789063,54.90195846557617,26520.0
2025-03-19,53.235294342041016,55.88235092163086,53.235294342041016,54.90195846557617,23461.0
2025-03-20,56.3725471496582,56.76470565795898,53.03921508789063,53.03921508789063,37026.0
2025-03-21,53.72549057006836,55.490196228027344,52.54901885986328,54.41176223754883,81600.0
2025-03-24,55.39215469360352,56.3725471496582,54.01960754394531,55.98039245605469,62220.0
2025-03-25,56.3725471496582,56.3725471496582,55.98039245605469,56.3725471496582,7236.0
2025-03-26,57.05882263183594,59.80392074584961,56.960784912109375,59.70588302612305,20454.0
