Date,Open,High,Low,Close,Volume
2024-12-09,206.5,211.5,203.0,204.0,4467000.0
2024-12-10,203.0,204.5,199.5,200.0,1346000.0
2024-12-11,195.5,203.0,195.5,202.5,1931000.0
2024-12-12,209.5,211.0,200.5,200.5,8211000.0
2024-12-13,200.0,202.0,198.0,199.0,2014000.0
2024-12-16,202.0,209.0,200.0,200.0,5331000.0
2024-12-17,203.0,207.0,201.5,204.0,2966000.0
2024-12-18,203.5,207.0,199.5,206.0,2671000.0
2024-12-19,200.5,209.0,200.5,208.5,3216000.0
2024-12-20,208.5,213.0,204.0,204.0,5118000.0
2024-12-23,207.5,209.0,205.0,207.5,2018000.0
2024-12-24,212.5,214.5,203.0,203.0,6209000.0
2024-12-25,204.5,206.5,202.0,203.5,1597000.0
2024-12-26,205.0,205.0,202.0,203.0,1207000.0
2024-12-27,204.0,205.5,201.0,201.0,1173000.0
2024-12-30,202.0,204.0,194.0,194.5,4559000.0
2024-12-31,194.5,198.0,191.5,198.0,1499000.0
2025-01-02,198.0,198.0,192.0,192.0,2077000.0
2025-01-03,193.5,195.0,191.0,193.5,1464000.0
2025-01-06,195.5,203.0,195.0,202.5,3448000.0
2025-01-07,202.0,207.0,202.0,206.0,5319000.0
2025-01-08,204.0,207.0,203.0,207.0,2546000.0
2025-01-09,209.5,212.0,202.0,202.0,7524000.0
2025-01-10,204.0,219.0,202.5,216.0,11316000.0
2025-01-13,215.0,216.5,201.5,206.5,10315000.0
2025-01-14,206.5,213.0,206.5,210.0,4401000.0
2025-01-15,210.0,223.0,210.0,211.5,16075000.0
2025-01-16,217.5,232.5,214.5,232.5,22144000.0
2025-01-17,232.5,236.5,218.5,220.5,30228000.0
2025-01-20,220.0,221.5,212.5,214.0,12862000.0
2025-01-21,214.0,216.5,208.0,210.0,7964000.0
2025-01-22,211.5,212.5,204.5,210.0,8587000.0
2025-02-03,189.5,196.0,189.0,189.0,9712359.0
2025-02-04,190.5,192.0,183.5,185.5,4755060.0
2025-02-05,187.0,189.0,185.0,185.0,7274757.0
2025-02-06,187.0,192.5,184.0,184.5,8667333.0
2025-02-07,185.0,186.5,181.0,183.5,7574424.0
2025-02-10,183.5,184.5,179.5,182.0,3488173.0
2025-02-11,182.0,185.5,172.0,177.5,14506108.0
2025-02-12,178.0,184.0,177.5,180.0,6727872.0
2025-02-13,180.5,189.0,180.0,188.5,9096120.0
2025-02-14,188.0,190.5,186.0,186.0,6420531.0
2025-02-17,187.0,204.5,187.0,201.5,15267698.0
2025-02-18,201.0,207.0,198.5,202.5,10575378.0
2025-02-19,188.0,192.5,183.0,186.5,31354350.0
2025-02-20,187.5,189.5,184.0,185.5,8955989.0
2025-02-21,186.0,189.0,184.0,189.0,5562750.0
2025-02-24,186.5,188.5,184.5,186.0,4899159.0
2025-02-25,183.0,183.5,180.0,181.5,4511348.0
2025-02-26,181.5,184.0,181.0,182.0,1796380.0
2025-02-27,183.0,185.0,178.5,180.0,3774281.0
2025-03-03,175.0,177.5,174.0,175.5,2522870.0
2025-03-04,172.5,179.0,171.0,179.0,3113382.0
2025-03-05,179.5,182.5,178.0,181.0,2260555.0
2025-03-06,181.5,182.5,179.0,179.5,1540152.0
2025-03-07,178.0,180.5,177.5,177.5,1324014.0
2025-03-10,177.5,180.0,174.5,179.5,1484076.0
2025-03-11,174.0,175.0,170.5,174.0,2350056.0
