Date,Open,High,Low,Close,Volume
2024-12-09,35.54999923706055,36.09999847412109,35.5,35.75,24000.0
2024-12-10,35.75,36.20000076293945,35.5,36.20000076293945,36000.0
2024-12-11,36.20000076293945,36.20000076293945,34.29999923706055,36.0,43000.0
2024-12-12,35.400001525878906,35.95000076293945,35.400001525878906,35.900001525878906,11000.0
2024-12-13,34.75,35.650001525878906,34.75,35.45000076293945,101000.0
2024-12-16,35.650001525878906,35.70000076293945,34.29999923706055,34.29999923706055,61000.0
2024-12-17,34.099998474121094,35.099998474121094,34.04999923706055,34.45000076293945,18000.0
2024-12-18,33.95000076293945,35.0,33.95000076293945,35.0,11000.0
2024-12-19,34.29999923706055,34.70000076293945,33.849998474121094,34.70000076293945,37000.0
2024-12-20,34.79999923706055,34.79999923706055,33.599998474121094,34.04999923706055,49000.0
2024-12-23,34.0,34.150001525878906,33.75,34.04999923706055,28000.0
2024-12-24,33.349998474121094,34.29999923706055,33.349998474121094,33.900001525878906,9000.0
2024-12-25,34.099998474121094,34.25,33.70000076293945,34.0,62000.0
2024-12-26,34.5,34.5,34.0,34.0,16000.0
2024-12-27,33.5,33.75,33.5,33.599998474121094,23000.0
2024-12-30,34.0,34.150001525878906,33.95000076293945,34.0,40000.0
2024-12-31,33.650001525878906,34.20000076293945,33.650001525878906,34.20000076293945,11000.0
2025-01-02,33.95000076293945,34.0,33.45000076293945,33.54999923706055,46000.0
2025-01-03,36.29999923706055,36.29999923706055,33.599998474121094,33.599998474121094,8000.0
2025-01-06,33.75,34.150001525878906,33.75,34.099998474121094,20000.0
2025-01-07,33.45000076293945,34.0,33.400001525878906,33.849998474121094,17000.0
2025-01-08,33.04999923706055,33.70000076293945,33.04999923706055,33.400001525878906,13000.0
2025-01-09,33.0,33.79999923706055,33.0,33.75,21000.0
2025-01-10,33.849998474121094,33.95000076293945,33.849998474121094,33.95000076293945,25000.0
2025-01-13,34.29999923706055,35.099998474121094,34.29999923706055,34.95000076293945,47000.0
2025-01-14,34.0,34.849998474121094,34.0,34.849998474121094,11000.0
2025-01-15,34.79999923706055,34.849998474121094,34.150001525878906,34.849998474121094,27000.0
2025-01-16,34.79999923706055,35.5,34.79999923706055,35.5,58000.0
2025-01-17,35.5,36.79999923706055,35.04999923706055,35.599998474121094,64000.0
2025-01-20,35.70000076293945,36.20000076293945,35.400001525878906,35.79999923706055,70000.0
2025-01-21,35.25,35.79999923706055,35.0,35.79999923706055,23000.0
2025-01-22,35.349998474121094,36.04999923706055,35.04999923706055,36.04999923706055,31000.0
2025-02-03,35.099998474121094,35.95000076293945,35.099998474121094,35.45000076293945,32000.0
2025-02-04,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,1010.0
2025-02-05,35.0,36.0,35.0,35.5,37001.0
2025-02-06,35.599998474121094,36.0,35.099998474121094,36.0,41002.0
2025-02-07,36.04999923706055,39.29999923706055,36.04999923706055,38.400001525878906,245012.0
2025-02-10,38.650001525878906,39.5,38.0,38.0,193003.0
2025-02-11,41.20000076293945,41.20000076293945,38.34999847412109,39.150001525878906,254301.0
2025-02-12,39.150001525878906,39.5,35.29999923706055,35.45000076293945,220032.0
2025-02-13,35.5,36.04999923706055,34.849998474121094,35.45000076293945,162002.0
2025-02-14,35.45000076293945,36.29999923706055,35.0,35.650001525878906,102000.0
2025-02-17,35.79999923706055,36.0,35.70000076293945,35.95000076293945,19011.0
2025-02-18,35.95000076293945,37.45000076293945,35.650001525878906,37.45000076293945,37115.0
2025-02-19,37.45000076293945,37.45000076293945,36.5,36.650001525878906,47004.0
2025-02-20,36.04999923706055,37.09999847412109,36.04999923706055,36.70000076293945,48002.0
2025-02-21,37.09999847412109,38.0,37.09999847412109,37.900001525878906,108006.0
2025-02-24,38.09999847412109,39.70000076293945,38.0,39.34999847412109,223378.0
2025-02-25,39.59999847412109,39.70000076293945,38.79999923706055,38.900001525878906,94001.0
2025-02-26,38.900001525878906,39.09999847412109,38.59999847412109,38.59999847412109,64003.0
2025-02-27,38.59999847412109,38.70000076293945,37.0,38.70000076293945,148001.0
2025-03-03,38.70000076293945,38.70000076293945,38.150001525878906,38.70000076293945,91002.0
2025-03-04,38.70000076293945,38.70000076293945,37.84999847412109,37.84999847412109,62008.0
2025-03-05,37.900001525878906,37.900001525878906,37.5,37.84999847412109,32428.0
2025-03-06,39.09999847412109,39.29999923706055,38.20000076293945,39.09999847412109,219746.0
2025-03-07,40.95000076293945,43.0,40.95000076293945,43.0,2462000.0
2025-03-10,45.20000076293945,45.45000076293945,42.04999923706055,42.150001525878906,2687001.0
2025-03-11,42.150001525878906,43.20000076293945,39.95000076293945,42.95000076293945,1077075.0
2025-03-12,43.75,46.29999923706055,42.25,42.45000076293945,1949053.0
2025-03-13,42.45000076293945,45.59999847412109,42.400001525878906,43.900001525878906,1252135.0
2025-03-14,44.34999847412109,46.5,42.70000076293945,43.900001525878906,1122088.0
2025-03-17,43.79999923706055,43.79999923706055,42.54999923706055,42.59999847412109,535077.0
2025-03-18,42.650001525878906,43.09999847412109,40.70000076293945,40.900001525878906,513060.0
2025-03-19,40.650001525878906,41.09999847412109,39.79999923706055,40.59999847412109,362003.0
2025-03-20,41.5,41.5,40.59999847412109,41.04999923706055,119026.0
2025-03-21,41.04999923706055,42.5,40.5,40.84999847412109,212022.0
2025-03-24,40.84999847412109,41.0,40.400001525878906,40.84999847412109,111009.0
2025-03-25,40.900001525878906,43.0,40.29999923706055,42.09999847412109,274160.0
2025-03-26,42.79999923706055,44.95000076293945,41.5,41.84999847412109,745001.0
2025-03-27,42.29999923706055,43.400001525878906,40.95000076293945,41.09999847412109,317003.0
2025-03-28,41.20000076293945,41.54999923706055,40.29999923706055,40.900001525878906,198005.0
2025-03-31,40.79999923706055,40.79999923706055,37.0,39.0,572053.0
2025-04-01,39.5,40.84999847412109,39.09999847412109,40.70000076293945,196003.0
2025-04-02,41.25,41.25,40.09999847412109,40.59999847412109,109873.0
2025-04-07,36.54999923706055,36.54999923706055,36.54999923706055,36.54999923706055,90004.0
2025-04-08,32.95000076293945,33.349998474121094,32.900001525878906,32.900001525878906,667002.0
2025-04-09,32.349998474121094,32.400001525878906,29.64999961853028,30.39999961853028,516148.0
2025-04-10,33.04999923706055,33.400001525878906,32.5,33.400001525878906,123400.0
2025-04-11,32.099998474121094,34.29999923706055,32.099998474121094,34.099998474121094,147004.0
2025-04-14,33.70000076293945,35.599998474121094,33.70000076293945,34.45000076293945,103028.0
2025-04-15,34.650001525878906,36.0,34.650001525878906,35.599998474121094,85001.0
2025-04-16,35.599998474121094,37.400001525878906,35.29999923706055,36.5,70000.0
2025-04-17,36.95000076293945,37.900001525878906,36.59999847412109,37.0,93003.0
2025-04-18,37.09999847412109,37.34999847412109,36.54999923706055,37.25,62000.0
2025-04-21,36.70000076293945,37.09999847412109,35.849998474121094,36.59999847412109,135000.0
2025-04-22,36.59999847412109,36.900001525878906,35.45000076293945,35.54999923706055,86000.0
2025-04-23,36.400001525878906,37.04999923706055,36.0,36.45000076293945,82026.0
2025-04-24,36.45000076293945,36.70000076293945,35.900001525878906,35.900001525878906,27002.0
2025-04-25,36.25,36.400001525878906,35.900001525878906,36.04999923706055,31003.0
2025-04-28,36.0,36.59999847412109,36.0,36.400001525878906,97003.0
2025-04-29,36.45000076293945,37.0,36.400001525878906,36.95000076293945,121000.0
2025-04-30,36.95000076293945,36.95000076293945,36.45000076293945,36.45000076293945,32030.0
2025-05-02,36.54999923706055,37.650001525878906,36.34999847412109,37.25,258060.0
2025-05-05,37.0,38.0,35.54999923706055,37.34999847412109,227000.0
2025-05-06,37.29999923706055,38.20000076293945,37.150001525878906,37.900001525878906,301411.0
2025-05-07,41.0,41.650001525878906,38.900001525878906,39.150001525878906,884016.0
2025-05-08,40.20000076293945,42.150001525878906,40.0,42.04999923706055,860016.0
2025-05-09,38.79999923706055,38.79999923706055,37.84999847412109,38.0,1204009.0
2025-05-12,37.900001525878906,38.400001525878906,37.5,38.09999847412109,179001.0
2025-05-13,37.59999847412109,37.84999847412109,37.29999923706055,37.400001525878906,223001.0
2025-05-14,37.29999923706055,38.04999923706055,36.400001525878906,37.95000076293945,105000.0
2025-05-15,37.95000076293945,38.5,37.400001525878906,37.400001525878906,124100.0
2025-05-16,37.54999923706055,38.0,36.84999847412109,36.900001525878906,79000.0
2025-05-19,37.150001525878906,37.20000076293945,36.0,36.20000076293945,86004.0
2025-05-20,36.20000076293945,37.150001525878906,36.04999923706055,37.0,32009.0
2025-05-21,37.5,37.5,36.5,36.75,48009.0
2025-05-22,36.59999847412109,38.79999923706055,36.59999847412109,38.25,352003.0
2025-05-23,39.25,39.25,37.650001525878906,37.95000076293945,35001.0
2025-05-26,38.20000076293945,38.20000076293945,37.0,37.29999923706055,66010.0
2025-05-27,37.150001525878906,37.84999847412109,37.0,37.59999847412109,57120.0
2025-05-28,37.59999847412109,38.04999923706055,37.0,37.5,62000.0
2025-05-29,37.95000076293945,37.95000076293945,37.0,37.5,70020.0
2025-06-02,37.25,38.09999847412109,36.5,37.54999923706055,64002.0
2025-06-03,37.09999847412109,38.0,37.09999847412109,37.84999847412109,59130.0
2025-06-04,37.84999847412109,37.95000076293945,37.34999847412109,37.59999847412109,70001.0
2025-06-05,37.900001525878906,38.09999847412109,37.400001525878906,38.09999847412109,52002.0
2025-06-06,38.09999847412109,39.70000076293945,38.09999847412109,39.400001525878906,304001.0
