Date,Open,High,Low,Close,Volume
2024-12-09,279.5,279.5,274.0,276.5,1563327.0
2024-12-10,277.0,279.0,272.5,272.5,1434623.0
2024-12-11,267.0,270.5,265.5,266.0,2542500.0
2024-12-12,267.5,269.0,265.0,265.0,1197854.0
2024-12-13,265.5,267.0,260.5,261.0,1382828.0
2024-12-16,262.0,262.0,257.0,257.5,1116398.0
2024-12-17,257.5,264.5,257.5,259.0,1041500.0
2024-12-18,259.0,265.0,258.5,263.5,1462165.0
2024-12-19,261.0,263.0,259.0,260.5,844088.0
2024-12-20,260.0,264.5,259.5,260.5,754568.0
2024-12-23,264.0,268.5,263.5,263.5,913665.0
2024-12-24,264.0,269.5,264.0,266.0,881181.0
2024-12-25,268.5,268.5,263.0,264.0,792301.0
2024-12-26,265.0,278.0,265.0,275.5,3235774.0
2024-12-27,277.0,279.0,271.0,271.5,1656675.0
2024-12-30,270.5,274.5,269.5,271.0,588030.0
2024-12-31,271.0,271.0,267.5,269.5,499328.0
2025-01-02,270.0,273.0,266.5,266.5,776471.0
2025-01-03,266.0,267.5,264.5,264.5,773151.0
2025-01-06,266.0,273.0,266.0,269.0,926360.0
2025-01-07,273.0,277.0,271.5,272.0,1255572.0
2025-01-08,274.5,276.0,272.5,274.5,1072686.0
2025-01-09,275.5,277.0,270.0,270.0,1086234.0
2025-01-10,269.5,274.5,266.0,266.0,1086452.0
2025-01-13,269.0,271.5,259.5,261.5,1953083.0
2025-01-14,263.5,268.5,261.5,263.5,1065130.0
2025-01-15,263.0,263.5,258.0,258.0,1068750.0
2025-01-16,261.5,262.5,259.0,262.5,759510.0
2025-01-17,264.0,264.5,260.0,260.5,713105.0
2025-01-20,261.5,262.0,251.5,258.0,2995540.0
2025-01-21,257.0,258.5,255.0,256.5,940141.0
2025-01-22,257.5,260.0,257.5,258.0,946282.0
2025-02-03,256.0,261.0,253.5,259.0,1062049.0
2025-02-04,261.0,261.5,257.0,258.5,701127.0
2025-02-05,261.0,268.5,261.0,266.0,1494397.0
2025-02-06,266.5,278.5,266.5,274.0,2946343.0
2025-02-07,273.5,279.5,271.0,278.0,1886762.0
2025-02-10,278.0,282.0,276.5,279.5,1956213.0
2025-02-11,280.5,282.0,275.5,276.5,2020833.0
2025-02-12,278.0,284.0,277.0,277.0,3115225.0
2025-02-13,280.5,280.5,276.5,277.0,1235679.0
2025-02-14,280.5,290.0,279.0,286.0,6772232.0
2025-02-17,284.5,285.5,279.0,279.5,3022662.0
2025-02-18,278.5,278.5,274.0,276.0,1979587.0
2025-02-19,276.0,278.0,273.0,273.5,1505028.0
2025-02-20,273.5,275.0,269.5,271.0,1395684.0
2025-02-21,274.5,278.0,273.0,275.0,2385650.0
2025-02-24,274.5,278.5,274.5,275.0,1512965.0
2025-02-25,275.0,276.5,270.0,270.5,1401884.0
2025-02-26,271.0,276.0,270.5,273.5,669533.0
2025-02-27,272.5,274.5,272.0,274.5,991020.0
2025-03-03,272.5,273.0,267.0,268.5,1826245.0
2025-03-04,264.5,268.0,260.0,267.5,1563210.0
2025-03-05,269.0,270.0,267.0,269.0,768186.0
2025-03-06,269.0,269.0,262.5,263.0,1903488.0
2025-03-07,265.0,267.5,260.5,260.5,2327645.0
2025-03-10,260.5,262.5,257.5,259.5,1428207.0
2025-03-11,252.5,262.5,249.0,261.0,2896223.0
2025-03-12,262.0,266.5,258.0,263.0,1849320.0
2025-03-13,265.0,265.0,256.0,256.0,1701543.0
2025-03-14,258.0,258.5,252.5,254.5,1380258.0
2025-03-17,257.0,258.0,255.0,255.5,777317.0
2025-03-18,258.0,258.0,254.0,256.5,988542.0
2025-03-19,257.5,259.5,250.5,251.0,1881121.0
2025-03-20,253.0,253.5,251.0,252.5,716837.0
2025-03-21,253.0,254.5,251.5,253.5,727803.0
2025-03-24,254.5,255.0,250.0,250.0,773880.0
2025-03-25,252.0,253.0,250.5,252.0,478453.0
2025-03-26,252.5,253.5,251.5,252.0,422305.0
2025-03-27,250.5,251.5,249.5,251.0,742218.0
2025-03-28,250.5,250.5,240.5,241.5,1825816.0
2025-03-31,230.5,235.0,220.5,222.0,3240555.0
2025-04-01,226.0,234.0,225.0,234.0,1477573.0
2025-04-02,233.0,234.0,229.5,232.0,848598.0
2025-04-07,209.0,209.0,209.0,209.0,295678.0
2025-04-08,188.5,194.0,188.5,188.5,2540575.0
2025-04-09,183.5,192.0,172.5,176.0,8122116.0
2025-04-10,193.5,193.5,193.5,193.5,580450.0
2025-04-11,190.0,212.5,183.5,212.0,5884338.0
2025-04-14,210.5,220.0,209.5,218.0,4596516.0
2025-04-15,219.5,224.5,217.5,220.5,2945846.0
2025-04-16,217.0,221.0,213.0,216.0,2359406.0
2025-04-17,214.0,215.0,210.0,214.5,1427095.0
2025-04-18,214.0,215.0,212.0,213.0,539401.0
2025-04-21,213.5,214.5,206.5,206.5,954562.0
2025-04-22,203.0,208.0,202.0,206.5,1081150.0
2025-04-23,211.0,214.5,210.0,213.0,695104.0
2025-04-24,213.5,214.0,209.5,210.0,478031.0
2025-04-25,213.5,215.5,211.5,214.5,812286.0
2025-04-28,215.5,220.5,215.0,219.5,877460.0
2025-04-29,219.0,223.5,217.5,219.5,1029120.0
2025-04-30,219.0,223.0,219.0,219.5,986250.0
2025-05-02,221.5,231.0,221.5,227.5,1456220.0
2025-05-05,231.0,232.0,217.5,223.5,1532250.0
2025-05-06,222.0,226.5,220.5,226.5,957109.0
2025-05-07,227.0,227.5,222.0,225.0,858228.0
2025-05-08,227.0,230.0,224.5,229.5,949833.0
2025-05-09,230.0,230.0,226.0,229.0,646229.0
2025-05-12,235.0,239.0,230.0,231.0,3826718.0
2025-05-13,233.0,233.0,221.5,223.0,3850925.0
2025-05-14,224.0,227.5,222.0,227.0,2160277.0
2025-05-15,227.5,227.5,223.5,224.5,983815.0
2025-05-16,226.0,227.5,224.0,225.0,908887.0
2025-05-19,225.0,232.0,224.0,224.5,1914261.0
2025-05-20,226.5,229.0,225.0,226.0,875562.0
2025-05-21,228.5,231.0,227.5,230.5,1560330.0
2025-05-22,232.0,233.0,225.0,226.5,1774539.0
2025-05-23,227.5,230.0,226.5,227.0,1155200.0
2025-05-26,228.0,230.5,226.5,226.5,819050.0
2025-05-27,229.0,237.0,229.0,235.0,4629272.0
2025-05-28,237.5,240.5,232.5,234.5,3466316.0
2025-05-29,235.5,236.5,232.5,234.5,1104604.0
2025-06-02,233.0,237.0,231.5,233.0,1206500.0
2025-06-03,233.5,239.0,232.0,236.0,1656285.0
2025-06-04,239.0,239.0,235.5,236.0,1080460.0
2025-06-05,236.0,239.0,235.0,236.5,975262.0
2025-06-06,238.0,239.0,236.0,237.0,749230.0
2025-06-09,238.5,238.5,232.0,234.5,1039520.0
2025-06-10,236.0,236.5,231.5,233.0,1555402.0
2025-06-11,226.0,226.0,220.0,222.0,4178226.0
2025-06-12,222.5,226.0,222.0,223.5,1800654.0
2025-06-13,223.5,224.5,218.5,218.5,1529965.0
2025-06-16,217.5,221.0,216.0,221.0,648665.0
2025-06-17,221.0,223.0,219.0,219.5,641239.0
2025-06-18,220.0,221.5,218.5,219.0,517389.0
2025-06-19,219.5,220.0,216.0,216.0,987527.0
2025-06-20,217.0,218.0,213.0,216.0,1445100.0
2025-06-23,215.0,215.5,212.5,213.5,559495.0
2025-06-24,216.0,221.0,216.0,220.0,843115.0
2025-06-25,221.5,222.0,219.0,220.0,471311.0
2025-06-26,221.5,224.0,220.0,221.0,749201.0
2025-06-27,221.5,222.5,218.0,220.0,664583.0
2025-06-30,222.0,223.5,221.0,221.5,630613.0
2025-07-01,223.0,224.0,221.0,222.0,618600.0
2025-07-02,223.0,230.5,223.0,225.0,2215526.0
2025-07-03,229.5,229.5,223.0,223.0,1090727.0
2025-07-04,223.0,224.0,220.5,221.5,662077.0
2025-07-07,221.5,221.5,214.0,214.0,1137316.0
2025-07-08,213.0,213.0,208.0,208.0,1262225.0
2025-07-09,209.0,209.5,205.0,209.0,777201.0
2025-07-10,209.5,215.5,209.0,214.0,1262319.0
2025-07-11,212.5,216.0,212.5,215.0,614188.0
2025-07-14,215.0,215.5,213.0,213.0,462288.0
2025-07-15,213.5,214.5,212.0,213.5,517353.0
2025-07-16,213.5,217.0,212.0,217.0,742149.0
2025-07-17,217.5,224.0,217.5,223.0,1275885.0
2025-07-18,224.5,224.5,221.5,222.0,714614.0
