Date,Open,High,Low,Close,Volume
2024-12-09,162.0,162.0,159.0,159.0,96000.0
2024-12-10,159.0,160.0,157.5,158.0,55000.0
2024-12-11,157.5,158.5,156.5,156.5,53000.0
2024-12-12,156.5,158.5,153.5,154.5,111000.0
2024-12-13,154.0,154.0,152.5,153.0,68000.0
2024-12-16,152.5,155.0,150.0,150.0,123000.0
2024-12-17,150.0,151.0,148.0,148.5,153000.0
2024-12-18,148.5,152.0,148.0,151.0,70000.0
2024-12-19,150.0,157.0,150.0,153.5,114000.0
2024-12-20,156.5,156.5,153.0,153.0,48000.0
2024-12-23,153.0,153.0,151.5,151.5,55000.0
2024-12-24,152.0,153.5,152.0,152.0,55000.0
2024-12-25,152.5,153.0,151.0,151.5,45000.0
2024-12-26,151.5,152.5,151.0,152.0,48000.0
2024-12-27,152.0,152.0,150.5,151.0,40000.0
2024-12-30,150.5,151.0,150.0,150.0,24000.0
2024-12-31,150.0,150.5,149.0,150.0,60000.0
2025-01-02,150.0,150.5,149.5,150.5,29000.0
2025-01-03,151.0,151.5,150.0,151.0,52000.0
2025-01-06,150.5,152.0,150.5,151.5,37000.0
2025-01-07,152.5,155.5,152.5,155.0,87000.0
2025-01-08,154.5,154.5,153.0,153.5,48000.0
2025-01-09,154.5,155.0,151.5,152.5,63000.0
2025-01-10,152.0,152.5,151.5,152.0,23000.0
2025-01-13,151.0,151.0,146.0,148.0,80000.0
2025-01-14,148.5,150.5,148.5,150.5,31000.0
2025-01-15,148.5,150.0,148.5,149.0,21000.0
2025-01-16,150.0,150.5,149.5,150.0,31000.0
2025-01-17,150.0,150.0,148.0,149.0,37000.0
2025-01-20,153.5,153.5,149.0,150.0,55000.0
2025-01-21,150.5,150.5,150.0,150.5,42000.0
2025-01-22,151.0,151.5,150.5,151.0,49000.0
2025-02-03,151.0,151.0,148.0,148.0,53003.0
2025-02-04,149.0,152.0,148.0,152.0,50000.0
2025-02-05,153.0,153.0,151.0,153.0,45000.0
2025-02-06,153.0,154.0,153.0,153.0,44030.0
2025-02-07,151.5,153.0,150.5,153.0,69000.0
2025-02-10,152.0,153.0,152.0,152.0,27000.0
2025-02-11,152.5,153.5,152.0,152.0,63008.0
2025-02-12,152.5,152.5,150.5,151.5,34255.0
2025-02-13,153.0,155.0,153.0,153.5,61152.0
2025-02-14,153.0,154.0,153.0,153.0,37010.0
2025-02-17,153.5,161.5,153.5,157.5,256010.0
2025-02-18,158.0,159.5,157.0,157.5,92000.0
2025-02-19,158.5,159.0,157.5,158.5,38070.0
2025-02-20,158.5,160.0,158.5,160.0,56356.0
2025-02-21,160.0,161.0,159.0,160.0,57100.0
2025-02-24,158.5,159.5,158.5,158.5,39545.0
2025-02-25,158.0,158.0,157.0,157.5,38034.0
2025-02-26,156.0,159.5,156.0,157.5,27010.0
2025-02-27,158.0,159.0,156.5,158.0,40200.0
2025-03-03,158.0,158.0,155.0,155.5,32000.0
2025-03-04,155.5,157.5,155.0,157.0,51004.0
2025-03-05,157.5,157.5,156.5,156.5,26573.0
2025-03-06,156.5,159.0,155.0,155.0,43229.0
2025-03-07,157.0,159.0,157.0,157.5,81030.0
2025-03-10,158.5,162.5,158.5,159.5,187100.0
2025-03-11,159.0,160.0,151.5,160.0,96062.0
2025-03-12,160.0,160.0,157.5,159.0,53020.0
2025-03-13,160.0,160.0,156.5,157.5,40060.0
2025-03-14,156.0,156.5,155.5,155.5,50007.0
2025-03-17,155.5,156.0,154.0,154.0,100060.0
2025-03-18,155.0,156.0,154.5,155.5,27245.0
2025-03-19,155.5,155.5,154.0,154.0,31051.0
2025-03-20,155.5,157.0,155.0,155.5,29006.0
2025-03-21,157.0,157.0,156.0,156.0,16006.0
2025-03-24,157.0,157.5,156.0,156.5,27007.0
2025-03-25,157.5,158.5,156.0,156.5,46032.0
2025-03-26,157.0,159.5,157.0,158.0,55630.0
2025-03-27,156.5,158.0,156.5,157.5,22056.0
2025-03-28,156.0,156.0,153.0,154.5,50000.0
2025-03-31,150.5,152.0,148.5,149.5,172031.0
2025-04-01,149.5,152.5,149.5,152.5,42026.0
2025-04-02,153.0,155.0,151.5,155.0,26044.0
2025-04-07,139.5,139.5,139.5,139.5,46266.0
2025-04-08,130.5,136.0,128.5,135.0,381054.0
2025-04-09,132.0,137.0,123.0,125.0,548251.0
2025-04-10,137.5,137.5,137.5,137.5,54000.0
2025-04-11,131.5,137.5,130.0,137.0,101050.0
2025-04-14,141.5,144.5,137.0,137.5,139070.0
2025-04-15,139.0,143.0,139.0,142.5,104090.0
2025-04-16,141.0,141.5,139.0,139.0,74191.0
2025-04-17,138.5,140.5,138.0,139.0,45676.0
2025-04-18,139.5,140.5,139.5,140.0,42055.0
2025-04-21,140.0,140.0,135.0,135.5,74066.0
2025-04-22,135.0,136.0,134.5,135.5,76020.0
2025-04-23,138.0,138.5,137.0,137.5,44000.0
2025-04-24,137.5,137.5,136.5,137.5,21067.0
2025-04-25,139.5,140.5,139.0,140.0,62254.0
2025-04-28,140.0,143.0,140.0,143.0,55000.0
2025-04-29,144.0,145.0,143.5,144.0,34000.0
2025-04-30,144.0,144.5,143.5,144.0,27198.0
2025-05-02,145.0,154.0,145.0,153.0,162195.0
2025-05-05,153.0,153.5,149.5,152.5,175299.0
2025-05-06,154.0,156.0,153.0,154.0,232020.0
2025-05-07,155.5,155.5,153.5,153.5,80442.0
2025-05-08,153.5,159.0,153.5,157.5,243883.0
2025-05-09,160.5,162.0,159.0,159.0,406305.0
2025-05-12,160.0,160.0,155.5,156.0,161426.0
2025-05-13,158.0,158.5,155.5,155.5,70300.0
2025-05-14,156.5,157.0,155.5,156.5,50020.0
2025-05-15,156.5,156.5,155.0,155.5,29062.0
2025-05-16,156.5,157.0,156.0,156.5,39002.0
2025-05-19,154.5,155.0,152.5,153.5,51230.0
2025-05-20,153.5,153.5,152.0,152.5,44005.0
2025-05-21,154.0,154.5,153.0,154.5,28000.0
2025-05-22,155.5,155.5,154.5,155.0,35600.0
2025-05-23,155.5,155.5,154.0,154.0,11000.0
2025-05-26,156.0,157.0,155.0,155.0,52000.0
2025-05-27,155.5,155.5,153.0,153.0,51136.0
2025-05-28,153.5,155.5,152.5,153.5,37047.0
2025-05-29,153.5,153.5,152.0,152.5,33100.0
2025-06-02,153.0,154.5,153.0,154.0,50000.0
2025-06-03,155.0,156.5,154.5,155.0,100100.0
2025-06-04,157.0,158.0,156.0,157.0,100141.0
2025-06-05,157.0,158.0,156.5,157.5,92000.0
2025-06-06,157.5,158.5,157.0,157.5,104011.0
2025-06-09,154.0,156.0,153.5,154.0,220024.0
2025-06-10,146.0,148.0,146.0,146.0,300010.0
2025-06-11,147.0,147.5,146.0,146.5,42000.0
2025-06-12,146.5,148.5,146.5,147.5,49105.0
2025-06-13,147.0,148.0,146.0,147.5,73204.0
2025-06-16,146.0,147.0,145.5,146.5,41013.0
2025-06-17,146.5,147.5,146.0,146.5,41141.0
2025-06-18,147.0,147.5,147.0,147.5,30000.0
2025-06-19,147.0,152.5,145.5,146.5,142000.0
2025-06-20,146.0,146.0,143.5,143.5,65001.0
2025-06-23,142.0,142.0,140.5,141.5,44269.0
2025-06-24,142.5,146.5,142.5,145.5,62040.0
2025-06-25,146.5,147.0,144.5,145.0,41021.0
2025-06-26,145.0,145.5,145.0,145.5,20000.0
2025-06-27,145.0,146.0,144.0,145.5,29000.0
2025-06-30,145.0,145.0,143.0,144.5,40000.0
2025-07-01,145.0,145.0,143.5,145.0,17000.0
2025-07-02,144.5,145.5,144.5,145.0,15000.0
2025-07-03,146.0,146.0,145.0,145.0,20000.0
2025-07-04,143.5,146.0,143.5,144.0,45000.0
2025-07-07,144.5,144.5,141.0,141.0,53091.0
2025-07-08,142.0,142.0,141.0,141.0,17069.0
2025-07-09,141.5,144.0,141.5,144.0,21100.0
2025-07-10,144.5,144.5,142.5,143.0,20050.0
2025-07-11,143.0,146.0,143.0,145.5,23015.0
2025-07-14,145.5,147.0,145.0,146.5,43000.0
2025-07-15,147.0,148.0,146.5,147.5,26013.0
2025-07-16,146.5,148.5,146.5,147.0,36061.0
2025-07-17,148.0,149.5,148.0,149.0,53327.0
2025-07-18,149.0,149.5,148.5,149.0,45000.0
2025-07-21,148.0,149.0,147.0,149.0,32187.0
