Date,Open,High,Low,Close,Volume
2024-12-09,45.59999847412109,46.5,45.0,45.0,197001.0
2024-12-10,45.0,45.29999923706055,44.400001525878906,45.0,149007.0
2024-12-11,45.0,45.5,44.54999923706055,44.900001525878906,184003.0
2024-12-12,45.0,45.34999847412109,44.70000076293945,44.79999923706055,109002.0
2024-12-13,44.79999923706055,44.95000076293945,44.400001525878906,44.900001525878906,178010.0
2024-12-16,44.900001525878906,45.150001525878906,44.29999923706055,44.400001525878906,302009.0
2024-12-17,44.5,45.5,44.09999847412109,44.5,263003.0
2024-12-18,44.04999923706055,44.45000076293945,43.0,43.09999847412109,330008.0
2024-12-19,43.09999847412109,45.45000076293945,42.650001525878906,45.150001525878906,389005.0
2024-12-20,45.0,45.34999847412109,44.29999923706055,45.34999847412109,209141.0
2024-12-23,45.400001525878906,46.29999923706055,44.0,45.34999847412109,1006003.0
2024-12-24,45.59999847412109,45.79999923706055,44.70000076293945,44.75,259002.0
2024-12-25,45.04999923706055,45.04999923706055,43.59999847412109,44.0,261374.0
2024-12-26,44.0,44.79999923706055,43.75,43.75,171004.0
2024-12-27,43.79999923706055,44.400001525878906,43.150001525878906,43.150001525878906,341397.0
2024-12-30,43.5,44.0,42.79999923706055,44.0,135007.0
2024-12-31,43.95000076293945,44.0,42.79999923706055,43.54999923706055,343002.0
2025-01-02,43.45000076293945,44.400001525878906,43.09999847412109,43.20000076293945,200003.0
2025-01-03,43.650001525878906,43.79999923706055,42.34999847412109,43.25,371197.0
2025-01-06,43.75,43.75,42.5,42.59999847412109,307264.0
2025-01-07,42.650001525878906,43.0,42.400001525878906,42.650001525878906,198001.0
2025-01-08,42.400001525878906,42.95000076293945,41.900001525878906,42.29999923706055,178001.0
2025-01-09,42.70000076293945,44.75,42.70000076293945,43.34999847412109,461001.0
2025-01-10,44.20000076293945,47.5,43.75,43.75,933115.0
2025-01-13,46.900001525878906,46.900001525878906,43.45000076293945,44.09999847412109,922001.0
2025-01-14,44.09999847412109,46.25,43.5,45.650001525878906,452003.0
2025-01-15,45.650001525878906,45.95000076293945,45.0,45.0,131005.0
2025-01-16,45.09999847412109,45.29999923706055,44.29999923706055,44.29999923706055,261009.0
2025-01-17,44.29999923706055,44.45000076293945,42.84999847412109,42.900001525878906,289099.0
2025-01-20,43.20000076293945,45.20000076293945,42.59999847412109,42.79999923706055,490001.0
2025-01-21,44.900001525878906,45.54999923706055,43.0,45.34999847412109,1716056.0
2025-01-22,44.5,45.34999847412109,43.79999923706055,45.29999923706055,1655002.0
2025-02-03,45.150001525878906,45.59999847412109,44.0,45.59999847412109,403002.0
2025-02-04,46.0,47.79999923706055,45.70000076293945,45.79999923706055,1001063.0
2025-02-05,46.34999847412109,46.79999923706055,45.650001525878906,46.75,1950011.0
2025-02-06,47.5,49.29999923706055,47.09999847412109,49.09999847412109,2108107.0
2025-02-07,49.150001525878906,50.0,48.650001525878906,49.20000076293945,1236304.0
2025-02-10,49.09999847412109,49.09999847412109,47.5,48.0,727050.0
2025-02-11,49.0,49.29999923706055,47.79999923706055,48.59999847412109,1145100.0
2025-02-12,48.0,48.0,44.59999847412109,45.54999923706055,2091098.0
2025-02-13,47.45000076293945,47.45000076293945,46.0,46.84999847412109,578119.0
2025-02-14,47.0,47.59999847412109,45.09999847412109,45.20000076293945,1703104.0
2025-02-17,45.59999847412109,46.650001525878906,45.150001525878906,45.400001525878906,911017.0
2025-02-18,45.45000076293945,45.95000076293945,45.04999923706055,45.34999847412109,267009.0
2025-02-19,45.34999847412109,46.79999923706055,45.0,46.29999923706055,524008.0
2025-02-20,46.150001525878906,46.900001525878906,45.95000076293945,46.09999847412109,219005.0
2025-02-21,46.04999923706055,46.150001525878906,45.34999847412109,46.0,208005.0
2025-02-24,46.0,46.0,45.0,45.5,357007.0
2025-02-25,45.34999847412109,45.59999847412109,45.0,45.5,342008.0
2025-02-26,45.20000076293945,45.900001525878906,45.20000076293945,45.29999923706055,398006.0
2025-02-27,45.400001525878906,45.5,44.0,44.0,426012.0
2025-03-03,44.0,44.29999923706055,43.29999923706055,43.5,424013.0
2025-03-04,43.75,43.84999847412109,43.0,43.5,185003.0
2025-03-05,43.900001525878906,44.54999923706055,43.34999847412109,44.150001525878906,266007.0
2025-03-06,44.400001525878906,45.0,43.5,44.650001525878906,519008.0
2025-03-07,44.54999923706055,44.54999923706055,43.25,43.79999923706055,569004.0
2025-03-10,44.45000076293945,45.29999923706055,44.25,44.75,521003.0
2025-03-11,42.95000076293945,44.5,42.5,42.650001525878906,840007.0
2025-03-12,43.09999847412109,44.95000076293945,42.900001525878906,44.20000076293945,553002.0
2025-03-13,44.95000076293945,45.29999923706055,43.5,43.59999847412109,543004.0
2025-03-14,43.95000076293945,44.59999847412109,43.5,44.29999923706055,382005.0
2025-03-17,44.20000076293945,44.5,43.45000076293945,43.45000076293945,261047.0
2025-03-18,43.5,44.04999923706055,43.45000076293945,43.5,251006.0
2025-03-19,44.0,46.29999923706055,44.0,45.70000076293945,1355120.0
2025-03-20,46.5,47.900001525878906,46.25,46.900001525878906,1906026.0
2025-03-21,47.09999847412109,48.59999847412109,47.09999847412109,47.75,1083108.0
2025-03-24,48.54999923706055,50.0,48.20000076293945,49.84999847412109,3072306.0
2025-03-25,49.84999847412109,50.29999923706055,48.95000076293945,49.59999847412109,2085068.0
2025-03-26,50.09999847412109,50.20000076293945,48.5,48.900001525878906,1104016.0
2025-03-27,48.75,49.5,48.0,48.5,1039002.0
2025-03-28,48.0,48.25,47.09999847412109,47.34999847412109,936033.0
2025-03-31,46.79999923706055,48.400001525878906,45.650001525878906,47.59999847412109,1132003.0
2025-04-01,48.34999847412109,49.5,47.0,49.09999847412109,935030.0
2025-04-02,48.79999923706055,50.0,48.150001525878906,49.09999847412109,1219005.0
2025-04-07,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,110004.0
2025-04-08,40.20000076293945,43.45000076293945,40.20000076293945,42.650001525878906,1585007.0
2025-04-09,42.400001525878906,43.0,38.5,39.25,1642046.0
2025-04-10,43.09999847412109,43.150001525878906,41.650001525878906,43.150001525878906,734000.0
2025-04-11,43.34999847412109,45.400001525878906,41.400001525878906,45.20000076293945,1578003.0
2025-04-14,46.29999923706055,49.59999847412109,45.59999847412109,47.75,2179117.0
2025-04-15,47.75,49.79999923706055,47.75,49.09999847412109,2715044.0
2025-04-16,49.20000076293945,49.79999923706055,48.5,49.29999923706055,1253015.0
2025-04-17,48.79999923706055,53.79999923706055,48.79999923706055,52.5,5594413.0
2025-04-18,53.70000076293945,53.79999923706055,50.09999847412109,52.0,5523014.0
2025-04-21,52.900001525878906,53.5,51.09999847412109,52.09999847412109,3110204.0
2025-04-22,52.09999847412109,52.29999923706055,50.59999847412109,51.400001525878906,2328005.0
2025-04-23,52.59999847412109,55.29999923706055,51.5,55.29999923706055,8197213.0
2025-04-24,56.09999847412109,56.400001525878906,53.20000076293945,53.400001525878906,4647014.0
2025-04-25,54.0,56.0,53.09999847412109,53.09999847412109,3894277.0
2025-04-28,53.09999847412109,53.5,51.70000076293945,52.79999923706055,1572088.0
2025-04-29,53.5,55.900001525878906,52.900001525878906,55.0,3484101.0
2025-04-30,56.5,56.79999923706055,54.400001525878906,56.400001525878906,4637650.0
2025-05-02,57.09999847412109,57.400001525878906,53.5,54.79999923706055,3828251.0
2025-05-05,55.5,55.5,52.09999847412109,53.70000076293945,2099100.0
2025-05-06,53.70000076293945,57.0,53.29999923706055,56.70000076293945,3483072.0
2025-05-07,59.0,59.70000076293945,55.09999847412109,57.09999847412109,11106265.0
2025-05-08,57.79999923706055,58.79999923706055,55.79999923706055,56.900001525878906,3826139.0
2025-05-09,56.79999923706055,62.0,56.79999923706055,61.0,8440303.0
2025-05-12,61.0,62.400001525878906,59.59999847412109,61.29999923706055,5344035.0
2025-05-13,61.400001525878906,61.400001525878906,59.09999847412109,60.5,2897281.0
2025-05-14,61.09999847412109,63.0,58.29999923706055,58.59999847412109,4440453.0
2025-05-15,58.79999923706055,59.79999923706055,57.20000076293945,59.0,2609042.0
2025-05-16,59.09999847412109,60.29999923706055,58.5,59.09999847412109,1756000.0
2025-05-19,59.09999847412109,59.5,56.5,59.5,1846014.0
2025-05-20,59.59999847412109,60.79999923706055,58.29999923706055,58.70000076293945,2049000.0
2025-05-21,59.400001525878906,61.0,58.400001525878906,58.900001525878906,3208002.0
2025-05-22,58.0,61.79999923706055,57.70000076293945,61.0,3773100.0
2025-05-23,61.20000076293945,61.900001525878906,60.5,61.20000076293945,3106291.0
2025-05-26,60.59999847412109,61.70000076293945,59.59999847412109,59.59999847412109,2263211.0
2025-05-27,59.59999847412109,61.0,58.900001525878906,59.5,2342008.0
2025-05-28,60.09999847412109,60.29999923706055,57.09999847412109,57.09999847412109,2587713.0
2025-05-29,58.0,59.59999847412109,57.5,59.09999847412109,1700013.0
2025-06-02,58.79999923706055,58.900001525878906,57.79999923706055,58.59999847412109,719002.0
2025-06-03,59.0,59.70000076293945,57.0,57.20000076293945,1208023.0
2025-06-04,57.59999847412109,58.70000076293945,56.900001525878906,56.900001525878906,1002003.0
2025-06-05,56.900001525878906,58.09999847412109,56.70000076293945,57.70000076293945,753003.0
2025-06-06,57.5,58.0,53.5,54.79999923706055,3181001.0
2025-06-09,55.29999923706055,56.20000076293945,54.79999923706055,56.0,806035.0
2025-06-10,56.09999847412109,56.79999923706055,53.79999923706055,55.79999923706055,3783315.0
2025-06-11,55.59999847412109,57.79999923706055,55.59999847412109,57.79999923706055,890512.0
2025-06-12,58.09999847412109,59.0,56.5,58.79999923706055,1118103.0
2025-06-13,58.79999923706055,59.70000076293945,58.29999923706055,59.09999847412109,1189031.0
2025-06-16,58.900001525878906,60.5,58.59999847412109,59.09999847412109,1148001.0
2025-06-17,59.5,60.5,58.79999923706055,60.0,1839100.0
2025-06-18,60.400001525878906,62.400001525878906,59.70000076293945,60.70000076293945,3193003.0
2025-06-19,60.5,63.400001525878906,60.400001525878906,62.70000076293945,3966951.0
2025-06-20,64.0,64.19999694824219,57.0,57.5,7070500.0
2025-06-23,56.900001525878906,57.900001525878906,55.29999923706055,56.79999923706055,1878024.0
2025-06-24,57.400001525878906,58.09999847412109,56.29999923706055,56.5,1495643.0
2025-06-25,57.09999847412109,57.400001525878906,55.70000076293945,56.59999847412109,722001.0
2025-06-26,56.5,57.29999923706055,56.20000076293945,56.900001525878906,453001.0
2025-06-27,57.20000076293945,58.5,57.09999847412109,57.09999847412109,950002.0
2025-06-30,57.5,57.5,54.29999923706055,56.59999847412109,1289173.0
2025-07-01,56.09999847412109,56.900001525878906,56.09999847412109,56.09999847412109,347001.0
2025-07-02,56.09999847412109,57.900001525878906,55.5,55.79999923706055,693000.0
2025-07-03,56.5,56.79999923706055,53.5,54.5,1143152.0
2025-07-04,54.59999847412109,55.09999847412109,54.0,54.5,848166.0
2025-07-07,54.400001525878906,54.400001525878906,52.5,53.0,1117502.0
2025-07-08,53.79999923706055,55.5,53.20000076293945,54.79999923706055,847000.0
2025-07-09,54.79999923706055,55.400001525878906,54.400001525878906,55.400001525878906,279000.0
2025-07-10,55.400001525878906,55.70000076293945,53.900001525878906,54.0,405007.0
2025-07-11,54.0,54.400001525878906,53.20000076293945,53.20000076293945,529055.0
2025-07-14,53.20000076293945,53.20000076293945,51.5,52.20000076293945,462004.0
2025-07-15,52.59999847412109,55.0,51.59999847412109,54.5,729002.0
2025-07-16,54.5,56.20000076293945,53.400001525878906,53.59999847412109,827342.0
2025-07-17,54.09999847412109,54.20000076293945,53.09999847412109,53.20000076293945,369014.0
2025-07-18,53.59999847412109,53.59999847412109,52.70000076293945,52.70000076293945,686055.0
2025-07-21,53.400001525878906,55.0,53.0,54.70000076293945,645010.0
2025-07-22,54.70000076293945,54.70000076293945,52.900001525878906,53.29999923706055,622655.0
2025-07-23,53.09999847412109,53.59999847412109,51.70000076293945,52.5,564080.0
2025-07-24,52.5,52.900001525878906,51.79999923706055,52.59999847412109,413009.0
2025-07-25,51.900001525878906,53.59999847412109,51.900001525878906,52.5,592003.0
2025-07-28,52.5,52.59999847412109,50.29999923706055,50.70000076293945,1725005.0
2025-07-29,51.0,51.20000076293945,50.09999847412109,50.20000076293945,484010.0
