Date,Open,High,Low,Close,Volume
2024-12-09,31.399999618530277,31.5,30.450000762939453,30.450000762939453,1062121.0
2024-12-10,30.350000381469727,30.799999237060547,29.5,29.549999237060547,1701000.0
2024-12-11,29.450000762939453,29.950000762939453,29.299999237060547,29.5,666200.0
2024-12-12,29.600000381469727,30.100000381469727,29.350000381469727,29.350000381469727,502023.0
2024-12-13,29.200000762939453,30.450000762939453,28.799999237060547,30.0,1098000.0
2024-12-16,29.950000762939453,30.25,28.799999237060547,28.850000381469727,789245.0
2024-12-17,28.950000762939453,29.350000381469727,28.649999618530277,28.850000381469727,399212.0
2024-12-18,29.200000762939453,29.549999237060547,28.75,29.100000381469727,372060.0
2024-12-19,28.799999237060547,28.799999237060547,28.450000762939453,28.600000381469727,369563.0
2024-12-20,28.5,28.899999618530277,28.149999618530277,28.149999618530277,625045.0
2024-12-23,28.299999237060547,28.700000762939453,28.25,28.350000381469727,504030.0
2024-12-24,28.700000762939453,29.200000762939453,28.450000762939453,28.5,365010.0
2024-12-25,28.5,28.950000762939453,28.399999618530277,28.799999237060547,327033.0
2024-12-26,28.700000762939453,29.100000381469727,28.450000762939453,28.75,337036.0
2024-12-27,28.75,28.75,28.399999618530277,28.399999618530277,261200.0
2024-12-30,28.399999618530277,28.600000381469727,28.0,28.0,376338.0
2024-12-31,27.700000762939453,28.5,27.700000762939453,27.950000762939453,396012.0
2025-01-02,28.350000381469727,28.350000381469727,27.899999618530277,27.950000762939453,276450.0
2025-01-03,28.450000762939453,28.450000762939453,26.350000381469727,26.399999618530277,1332265.0
2025-01-06,26.75,27.25,26.100000381469727,26.700000762939453,680600.0
2025-01-07,27.399999618530277,27.399999618530277,26.200000762939453,26.200000762939453,397150.0
2025-01-08,26.200000762939453,26.200000762939453,25.5,26.200000762939453,597800.0
2025-01-09,26.200000762939453,26.399999618530277,25.100000381469727,26.149999618530277,599200.0
2025-01-10,26.100000381469727,26.299999237060547,25.5,25.549999237060547,352300.0
2025-01-13,25.549999237060547,25.549999237060547,24.600000381469727,25.200000762939453,786000.0
2025-01-14,25.700000762939453,25.799999237060547,25.100000381469727,25.600000381469727,267000.0
2025-01-15,26.0,26.0,25.5,25.549999237060547,200020.0
2025-01-16,26.149999618530277,26.5,25.600000381469727,25.600000381469727,301143.0
2025-01-17,25.700000762939453,26.100000381469727,24.799999237060547,25.350000381469727,635664.0
2025-01-20,25.399999618530277,26.200000762939453,25.299999237060547,26.200000762939453,766038.0
2025-01-21,26.399999618530277,26.399999618530277,25.549999237060547,25.549999237060547,546190.0
2025-01-22,26.200000762939453,26.200000762939453,25.799999237060547,25.850000381469727,627012.0
2025-02-03,25.600000381469727,25.649999618530277,25.049999237060547,25.25,592036.0
2025-02-04,25.399999618530277,25.850000381469727,25.200000762939453,25.5,224411.0
2025-02-05,26.299999237060547,26.549999237060547,26.0,26.5,401600.0
2025-02-06,26.700000762939453,27.299999237060547,26.600000381469727,27.299999237060547,727988.0
2025-02-07,27.350000381469727,27.350000381469727,26.850000381469727,27.100000381469727,404430.0
2025-02-10,27.0,28.950000762939453,27.0,28.049999237060547,1507050.0
2025-02-11,28.25,28.350000381469727,27.899999618530277,28.049999237060547,519010.0
2025-02-12,28.049999237060547,28.299999237060547,27.649999618530277,27.649999618530277,538045.0
2025-02-13,27.799999237060547,28.299999237060547,27.75,28.0,306020.0
2025-02-14,28.0,28.5,28.0,28.350000381469727,456268.0
2025-02-17,28.75,28.950000762939453,28.25,28.299999237060547,242053.0
2025-02-18,28.350000381469727,28.700000762939453,28.100000381469727,28.350000381469727,415217.0
2025-02-19,28.5,28.649999618530277,28.0,28.299999237060547,294800.0
2025-02-20,28.299999237060547,28.350000381469727,27.799999237060547,27.850000381469727,408015.0
2025-02-21,27.899999618530277,27.950000762939453,27.549999237060547,27.700000762939453,585570.0
