Date,Open,High,Low,Close,Volume
2024-12-09,661.7816772460938,661.7816772460938,645.945556640625,649.2794799804688,3243851.0
2024-12-10,649.2794799804688,658.44775390625,638.4442749023438,639.2777709960938,1558638.0
2024-12-11,640.1112060546875,643.4451293945312,627.6090698242188,629.2760009765625,1590719.0
2024-12-12,632.6099243164062,637.6107788085938,627.6090698242188,630.9429321289062,1114803.0
2024-12-13,633.4434204101562,633.4434204101562,622.608154296875,625.9420776367188,768422.0
2024-12-16,622.608154296875,627.6090698242188,616.7738037109375,616.7738037109375,1013699.0
2024-12-17,619.2742919921875,625.1085815429688,617.6072998046875,617.6072998046875,672115.0
2024-12-18,618.4407958984375,628.4425048828125,618.4407958984375,624.275146484375,885519.0
2024-12-19,616.7738037109375,625.9420776367188,612.6064453125,620.1077270507812,686657.0
2024-12-20,618.4407958984375,623.441650390625,611.77294921875,614.2733764648438,981040.0
2024-12-23,620.1077270507812,627.6090698242188,619.2742919921875,620.1077270507812,600333.0
2024-12-24,623.441650390625,631.7764282226562,623.441650390625,624.275146484375,722256.0
2024-12-25,627.6090698242188,629.2760009765625,615.9403686523438,615.9403686523438,790932.0
2024-12-26,620.9412231445312,635.94384765625,620.1077270507812,629.2760009765625,1182311.0
2024-12-27,630.9429321289062,639.2777709960938,624.275146484375,624.275146484375,699273.0
2024-12-30,624.275146484375,630.1094970703125,622.608154296875,622.608154296875,440972.0
2024-12-31,621.7747192382812,627.6090698242188,620.1077270507812,626.7755737304688,307314.0
2025-01-02,628.4425048828125,631.7764282226562,617.6072998046875,617.6072998046875,459111.0
2025-01-03,619.2742919921875,623.441650390625,618.4407958984375,622.608154296875,300343.0
2025-01-06,625.9420776367188,643.4451293945312,625.9420776367188,630.1094970703125,1255441.0
2025-01-07,634.27685546875,644.2786254882812,634.27685546875,638.4442749023438,962562.0
2025-01-08,641.7781982421875,650.1129760742188,635.1103515625,636.7772827148438,916131.0
2025-01-09,638.4442749023438,654.2803344726562,635.94384765625,645.945556640625,1674751.0
2025-01-10,650.1129760742188,675.1173095703125,646.779052734375,667.6160278320312,3345305.0
2025-01-13,663.4486083984375,678.4512329101562,656.78076171875,665.9490356445312,2695887.0
2025-01-14,668.449462890625,688.4529418945312,666.7825317382812,671.7833862304688,2616978.0
2025-01-15,671.7833862304688,676.7842407226562,654.2803344726562,654.2803344726562,1258768.0
2025-01-16,665.9490356445312,669.282958984375,655.9473266601562,660.9481811523438,829870.0
2025-01-17,665.9490356445312,675.1173095703125,650.1129760742188,651.7799072265625,1264240.0
2025-01-20,656.78076171875,660.9481811523438,640.9447021484375,659.2811889648438,809027.0
