Date,Open,High,Low,Close,Volume
2024-12-09,29.549999237060547,29.549999237060547,29.25,29.350000381469727,1100582.0
2024-12-10,29.549999237060547,29.75,29.200000762939453,29.299999237060547,851819.0
2024-12-11,29.299999237060547,29.299999237060547,28.899999618530277,28.950000762939453,2580350.0
2024-12-12,28.950000762939453,29.200000762939453,28.700000762939453,28.700000762939453,1634578.0
2024-12-13,28.5,28.700000762939453,28.299999237060547,28.399999618530277,1676698.0
2024-12-16,28.5,28.5,28.0,28.0,1686373.0
2024-12-17,28.0,28.200000762939453,27.850000381469727,27.850000381469727,1537540.0
2024-12-18,27.850000381469727,28.399999618530277,27.75,28.100000381469727,993549.0
2024-12-19,27.700000762939453,28.100000381469727,27.600000381469727,27.75,1597383.0
2024-12-20,27.600000381469727,27.850000381469727,27.5,27.5,2201300.0
2024-12-23,28.0,28.149999618530277,27.799999237060547,28.049999237060547,901853.0
2024-12-24,28.600000381469727,28.899999618530277,28.200000762939453,28.350000381469727,2264129.0
2024-12-25,28.600000381469727,28.75,28.299999237060547,28.350000381469727,1287320.0
2024-12-26,28.350000381469727,28.549999237060547,28.25,28.350000381469727,684002.0
2024-12-27,28.350000381469727,28.399999618530277,28.25,28.299999237060547,698523.0
2024-12-30,28.299999237060547,28.299999237060547,28.049999237060547,28.049999237060547,760500.0
2024-12-31,27.899999618530277,28.0,27.75,27.799999237060547,969900.0
2025-01-02,27.799999237060547,28.0,27.600000381469727,27.700000762939453,899355.0
2025-01-03,27.700000762939453,27.899999618530277,27.5,27.549999237060547,1193037.0
2025-01-06,27.799999237060547,28.399999618530277,27.649999618530277,28.350000381469727,1067713.0
2025-01-07,28.350000381469727,28.399999618530277,27.75,27.75,1155906.0
2025-01-08,27.75,27.950000762939453,27.649999618530277,27.850000381469727,846800.0
2025-01-09,27.799999237060547,28.0,27.399999618530277,27.399999618530277,1459691.0
2025-01-10,27.350000381469727,27.600000381469727,27.149999618530277,27.200000762939453,1508500.0
2025-01-13,27.100000381469727,27.299999237060547,26.850000381469727,27.299999237060547,1873150.0
2025-01-14,27.299999237060547,27.549999237060547,27.149999618530277,27.299999237060547,1281900.0
2025-01-15,27.350000381469727,27.799999237060547,27.350000381469727,27.5,721000.0
2025-01-16,27.850000381469727,28.0,27.649999618530277,27.799999237060547,801862.0
2025-01-17,27.799999237060547,27.950000762939453,27.649999618530277,27.850000381469727,761453.0
2025-01-20,27.850000381469727,28.0,27.700000762939453,28.0,580042.0
2025-01-21,28.0,28.25,27.950000762939453,28.149999618530277,684976.0
2025-01-22,28.25,28.350000381469727,28.0,28.350000381469727,683106.0
2025-02-03,28.600000381469727,28.799999237060547,28.049999237060547,28.399999618530277,2200483.0
2025-02-04,28.600000381469727,28.600000381469727,27.950000762939453,28.049999237060547,1736450.0
2025-02-05,28.299999237060547,28.600000381469727,28.100000381469727,28.149999618530277,973787.0
2025-02-06,28.25,28.549999237060547,28.25,28.549999237060547,843720.0
2025-02-07,28.5,28.5,28.299999237060547,28.350000381469727,792374.0
2025-02-10,28.299999237060547,28.75,28.299999237060547,28.649999618530277,1136297.0
2025-02-11,28.75,28.950000762939453,28.5,28.5,1452374.0
2025-02-12,28.5,28.799999237060547,28.5,28.549999237060547,885595.0
2025-02-13,28.700000762939453,29.149999618530277,28.600000381469727,29.100000381469727,1729193.0
2025-02-14,29.100000381469727,29.100000381469727,28.850000381469727,28.850000381469727,852975.0
2025-02-17,29.100000381469727,29.149999618530277,28.850000381469727,29.0,829400.0
2025-02-18,29.0,29.0,28.75,28.950000762939453,644241.0
2025-02-19,29.0,29.149999618530277,28.850000381469727,28.899999618530277,784695.0
2025-02-20,28.899999618530277,28.950000762939453,28.649999618530277,28.799999237060547,878176.0
2025-02-21,29.049999237060547,29.200000762939453,28.899999618530277,29.149999618530277,1310039.0
2025-02-24,29.049999237060547,29.25,28.950000762939453,29.100000381469727,1037813.0
2025-02-25,28.950000762939453,29.100000381469727,28.700000762939453,28.899999618530277,982680.0
2025-02-26,28.899999618530277,29.0,28.799999237060547,28.950000762939453,848901.0
2025-02-27,28.950000762939453,29.149999618530277,28.899999618530277,28.899999618530277,1207429.0
2025-03-03,28.700000762939453,28.850000381469727,28.549999237060547,28.600000381469727,1198232.0
