Date,Open,High,Low,Close,Volume
2024-12-09,177.0,178.5,172.5,175.0,110772.0
2024-12-10,175.0,178.5,174.0,175.5,195425.0
2024-12-11,175.0,175.0,171.0,174.5,56321.0
2024-12-12,173.0,176.0,173.0,174.5,47552.0
2024-12-13,175.0,175.0,171.5,171.5,80757.0
2024-12-16,172.5,175.5,172.5,172.5,87230.0
2024-12-17,172.0,174.0,169.5,170.0,67979.0
2024-12-18,169.5,172.0,169.5,171.0,28580.0
2024-12-19,171.0,171.0,165.5,167.0,57212.0
2024-12-20,165.5,168.5,160.5,166.0,81558.0
2024-12-23,164.0,168.0,164.0,168.0,11612.0
2024-12-24,166.0,167.0,164.5,164.5,18550.0
2024-12-25,163.5,165.5,163.0,164.5,13228.0
2024-12-26,164.5,164.5,159.5,162.5,44120.0
2024-12-27,162.0,163.0,159.5,159.5,23389.0
2024-12-30,160.5,161.0,158.0,158.5,22075.0
2024-12-31,160.0,160.5,158.0,160.0,37723.0
2025-01-02,159.0,159.5,157.0,157.5,42816.0
2025-01-03,156.0,157.5,154.0,155.5,44647.0
2025-01-06,154.0,156.5,153.0,153.0,25880.0
2025-01-07,153.5,154.0,144.5,149.0,112190.0
2025-01-08,148.0,148.0,145.5,146.0,24560.0
2025-01-09,146.5,148.0,146.5,147.0,10585.0
2025-01-10,146.5,147.0,142.0,145.0,104097.0
2025-01-13,144.5,145.5,144.0,144.0,15874.0
2025-01-14,145.0,147.0,145.0,147.0,3988.0
2025-01-15,146.0,149.5,146.0,149.5,3701.0
2025-01-16,148.5,158.0,148.5,154.0,42799.0
2025-01-17,152.5,153.5,151.0,151.5,18342.0
2025-01-20,151.5,154.0,151.0,152.5,30400.0
2025-01-21,153.0,153.5,152.5,153.5,15187.0
2025-01-22,153.0,154.5,152.5,152.5,9202.0
2025-02-03,154.0,154.0,149.5,150.5,33932.0
2025-02-04,151.5,151.5,150.0,150.5,15230.0
2025-02-05,149.5,151.5,148.0,151.0,41834.0
2025-02-06,152.5,153.5,152.0,152.5,12141.0
2025-02-07,154.0,156.0,154.0,154.5,16160.0
2025-02-10,155.5,155.5,152.5,152.5,3691.0
