Date,Open,High,Low,Close,Volume
2024-12-09,228.0,234.5,221.0,223.5,887000.0
2024-12-10,224.0,224.0,215.0,215.0,329000.0
2024-12-11,214.0,222.0,213.0,217.0,281000.0
2024-12-12,217.0,221.5,211.5,213.0,244000.0
2024-12-13,216.0,216.0,206.5,206.5,151000.0
2024-12-16,207.0,208.5,201.0,201.5,148000.0
2024-12-17,208.0,218.5,207.0,210.0,243000.0
2024-12-18,208.0,213.0,205.0,213.0,76000.0
2024-12-19,205.5,210.5,205.0,209.5,72000.0
2024-12-20,209.5,221.0,209.5,209.5,266000.0
2024-12-23,210.0,213.5,205.5,205.5,135000.0
2024-12-24,203.0,207.5,202.5,202.5,422000.0
2024-12-25,203.0,211.0,202.5,208.0,316000.0
2024-12-26,209.0,209.0,205.0,205.0,154000.0
2024-12-27,205.0,206.0,204.0,205.0,75000.0
2024-12-30,207.0,211.0,205.0,205.5,157000.0
2024-12-31,205.5,207.0,203.0,206.5,67000.0
2025-01-02,207.0,211.0,206.5,207.5,180000.0
2025-01-03,211.0,211.0,205.0,207.0,117000.0
2025-01-06,208.5,211.0,207.0,209.0,126000.0
2025-01-07,214.0,214.0,208.5,210.0,300000.0
2025-01-08,208.5,215.0,208.5,211.0,143000.0
2025-01-09,210.0,211.0,206.5,207.0,139000.0
2025-01-10,210.5,210.5,207.0,207.5,62000.0
2025-01-13,205.5,205.5,197.0,200.5,212000.0
2025-01-14,202.0,204.0,200.5,202.5,51000.0
2025-01-15,202.5,202.5,199.0,199.0,94000.0
2025-01-16,202.0,202.0,199.0,200.0,64000.0
2025-01-17,201.5,201.5,195.0,196.0,152000.0
2025-01-20,199.5,199.5,194.0,196.0,47000.0
2025-01-21,195.5,197.0,195.5,197.0,27000.0
2025-01-22,197.0,197.0,195.0,195.5,50000.0
2025-02-03,199.0,207.0,196.0,196.0,359004.0
2025-02-04,198.0,207.5,197.5,206.0,235020.0
2025-02-05,207.5,209.0,204.0,208.0,140032.0
2025-02-06,206.5,207.0,203.5,207.0,89071.0
2025-02-07,204.5,218.0,204.5,211.0,509827.0
2025-02-10,210.0,213.0,209.5,210.5,121329.0
2025-02-11,214.0,214.0,209.0,209.0,82085.0
2025-02-12,209.5,213.0,206.0,209.0,137058.0
2025-02-13,211.0,216.0,209.0,209.5,185060.0
2025-02-14,210.0,212.0,208.5,208.5,87249.0
2025-02-17,210.0,210.0,207.5,207.5,49342.0
2025-02-18,208.0,211.0,207.5,210.5,49166.0
2025-02-19,211.0,213.0,209.0,210.5,98183.0
2025-02-20,211.5,211.5,207.5,208.0,75081.0
2025-02-21,207.0,208.5,206.0,206.0,66124.0
2025-02-24,206.0,206.5,204.5,206.5,53000.0
2025-02-25,206.5,206.5,201.5,202.0,119330.0
2025-02-26,208.0,215.0,202.0,210.0,517027.0
2025-02-27,209.0,210.0,204.5,204.5,170370.0
2025-03-03,204.0,208.0,201.5,202.0,240077.0
2025-03-04,201.0,204.5,197.0,204.5,82145.0
2025-03-05,206.0,213.0,203.5,205.5,210187.0
2025-03-06,205.5,209.5,204.0,204.0,161140.0
2025-03-07,204.5,206.0,200.5,201.5,102020.0
2025-03-10,202.5,202.5,197.0,197.5,178120.0
2025-03-11,195.0,195.0,186.0,190.0,285543.0
2025-03-12,190.0,198.0,190.0,190.0,332000.0
2025-03-13,192.5,194.5,187.0,188.5,107000.0
2025-03-14,188.5,188.5,184.0,185.0,124003.0
2025-03-17,186.5,187.5,185.5,186.0,92016.0
2025-03-18,186.5,188.0,186.5,187.0,34000.0
2025-03-19,186.5,188.0,186.0,187.5,36041.0
2025-03-20,189.0,192.0,189.0,191.0,49025.0
2025-03-21,192.5,193.0,191.0,192.0,50343.0
2025-03-24,192.0,192.5,188.5,188.5,41070.0
2025-03-25,190.0,192.5,189.0,189.0,42100.0
2025-03-26,192.0,199.0,191.5,197.5,201037.0
2025-03-27,197.0,199.0,195.0,198.5,87040.0
2025-03-28,199.5,199.5,193.5,196.0,67000.0
2025-03-31,192.5,192.5,180.5,180.5,157140.0
2025-04-01,183.0,185.0,181.5,182.0,60066.0
2025-04-02,182.0,185.5,180.5,184.0,50001.0
2025-04-07,166.0,166.0,166.0,166.0,22010.0
2025-04-08,150.0,156.0,150.0,155.0,406005.0
2025-04-09,156.5,160.0,143.5,144.5,306100.0
2025-04-10,158.5,158.5,158.5,158.5,47000.0
2025-04-11,158.0,163.0,151.5,162.0,166627.0
2025-04-14,162.5,171.5,162.5,167.0,115000.0
2025-04-15,167.5,175.0,167.5,174.0,118000.0
2025-04-16,175.5,175.5,170.0,171.0,88200.0
2025-04-17,171.0,172.5,166.5,168.5,146711.0
2025-04-18,168.5,172.5,168.5,170.5,32150.0
2025-04-21,170.0,170.0,165.0,166.0,51000.0
2025-04-22,166.0,170.0,165.0,165.5,41000.0
2025-04-23,172.0,176.5,170.5,173.0,115008.0
2025-04-24,175.0,183.0,174.5,181.0,176224.0
2025-04-25,184.5,187.5,180.5,180.5,106000.0
2025-04-28,182.0,198.5,182.0,193.5,573130.0
2025-04-29,192.0,197.0,186.5,191.5,340192.0
2025-04-30,191.5,194.0,185.0,185.5,405139.0
2025-05-02,186.5,187.5,182.0,187.5,108365.0
2025-05-05,187.5,187.5,178.0,182.0,123242.0
2025-05-06,182.5,183.0,182.0,182.0,29100.0
2025-05-07,182.5,188.0,182.5,184.5,89000.0
2025-05-08,185.0,191.0,184.5,189.0,97060.0
2025-05-09,192.0,192.0,187.5,189.5,68160.0
2025-05-12,190.0,190.0,185.5,187.5,30036.0
2025-05-13,188.0,190.0,186.0,186.5,45060.0
2025-05-14,188.0,188.0,185.5,186.0,41152.0
2025-05-15,187.0,187.0,184.0,184.5,33000.0
2025-05-16,184.5,185.5,184.0,184.0,44080.0
2025-05-19,184.0,189.0,182.0,183.0,159020.0
2025-05-20,185.0,186.5,182.5,182.5,21000.0
2025-05-21,185.0,191.0,185.0,189.5,112026.0
2025-05-22,187.0,192.0,186.0,186.0,33000.0
2025-05-23,186.5,186.5,184.0,184.5,19003.0
2025-05-26,183.5,183.5,182.5,182.5,22011.0
2025-05-27,183.0,183.0,181.5,182.0,33020.0
2025-05-28,188.0,188.0,180.0,180.0,47000.0
2025-05-29,183.5,183.5,179.5,180.0,48007.0
2025-06-02,180.0,180.0,175.5,179.0,37000.0
2025-06-03,178.0,184.0,177.5,180.0,154004.0
2025-06-04,180.5,184.0,180.5,184.0,51030.0
2025-06-05,184.0,184.5,181.0,182.0,23276.0
2025-06-06,182.5,186.5,180.5,183.0,134040.0
2025-06-09,183.0,186.5,181.5,185.5,53052.0
2025-06-10,186.0,186.5,183.5,186.0,22025.0
2025-06-11,185.0,186.0,184.0,185.5,27025.0
2025-06-12,185.5,187.0,185.5,186.5,27016.0
2025-06-13,187.0,187.0,183.0,183.0,46000.0
2025-06-16,183.5,184.0,183.0,183.0,10000.0
2025-06-17,184.0,184.0,181.0,181.0,120050.0
2025-06-18,181.0,183.5,181.0,183.5,21000.0
2025-06-19,182.0,182.0,180.5,180.5,42340.0
2025-06-20,180.5,180.5,177.0,177.0,70009.0
2025-06-23,176.5,176.5,173.0,176.0,27000.0
2025-06-24,177.5,180.0,177.5,178.5,16000.0
2025-06-25,180.5,180.5,177.5,179.0,46000.0
2025-06-26,180.5,183.0,179.5,179.5,73020.0
2025-06-27,180.0,180.0,178.0,178.5,20000.0
2025-06-30,178.5,178.5,174.0,174.0,75100.0
2025-07-01,175.0,179.0,174.5,178.5,53019.0
2025-07-02,180.0,180.0,177.5,179.0,62200.0
2025-07-03,176.0,177.5,175.5,177.5,49100.0
2025-07-04,179.5,181.0,174.0,174.0,123200.0
2025-07-07,171.0,172.5,168.5,168.5,185028.0
2025-07-08,168.0,170.5,168.0,170.0,31052.0
2025-07-09,170.5,173.0,169.5,172.0,20206.0
2025-07-10,173.0,175.0,172.0,173.0,32051.0
2025-07-11,174.5,178.5,174.5,175.0,21000.0
2025-07-14,174.5,174.5,171.0,173.5,38000.0
2025-07-15,173.5,173.5,171.5,172.0,12002.0
2025-07-16,173.0,175.0,172.5,172.5,30000.0
2025-07-17,172.0,177.0,172.0,176.5,44006.0
2025-07-18,177.5,177.5,174.5,174.5,25000.0
2025-07-21,173.5,174.0,172.5,173.5,23000.0
2025-07-22,177.0,177.0,170.0,171.5,60201.0
2025-07-23,172.0,173.5,172.0,172.0,12000.0
2025-07-24,173.0,173.0,170.5,171.5,22200.0
2025-07-25,171.0,172.0,170.5,171.5,26000.0
2025-07-28,172.0,172.0,170.0,171.5,28004.0
2025-07-29,171.0,171.0,168.0,169.5,78000.0
2025-07-30,170.0,174.5,169.5,174.5,39101.0
2025-07-31,175.0,175.0,171.5,172.0,80486.0
2025-08-04,173.0,178.0,173.0,177.0,57008.0
2025-08-05,178.0,178.0,177.0,177.0,26289.0
2025-08-06,178.0,181.5,176.0,176.0,114100.0
2025-08-07,176.5,177.5,175.5,177.5,37282.0
2025-08-08,177.5,177.5,176.5,177.5,18041.0
2025-08-11,178.5,178.5,177.5,178.0,20000.0
