Date,Open,High,Low,Close,Volume
2024-12-09,30.299999237060547,30.299999237060547,29.850000381469727,30.0,12000.0
2024-12-10,30.100000381469727,30.100000381469727,29.700000762939453,29.799999237060547,65000.0
2024-12-11,29.75,29.75,29.14999961853028,29.450000762939453,98000.0
2024-12-12,29.549999237060547,29.64999961853028,29.100000381469727,29.299999237060547,72000.0
2024-12-13,29.25,29.25,28.450000762939453,28.89999961853028,130000.0
2024-12-16,28.850000381469727,28.850000381469727,27.799999237060547,27.950000762939453,97000.0
2024-12-17,28.0,28.200000762939453,27.89999961853028,28.100000381469727,56000.0
2024-12-18,28.39999961853028,28.39999961853028,28.049999237060547,28.25,56000.0
2024-12-19,28.0,28.0,27.700000762939453,28.0,38000.0
2024-12-20,27.75,28.549999237060547,27.75,28.25,80000.0
2024-12-23,28.700000762939453,28.700000762939453,28.100000381469727,28.5,62000.0
2024-12-24,28.450000762939453,28.89999961853028,28.350000381469727,28.89999961853028,99000.0
2024-12-25,28.700000762939453,28.850000381469727,28.5,28.600000381469727,85000.0
2024-12-26,28.600000381469727,28.850000381469727,28.600000381469727,28.75,41000.0
2024-12-27,29.0,29.299999237060547,29.0,29.25,52000.0
2024-12-30,29.299999237060547,29.799999237060547,29.200000762939453,29.450000762939453,41000.0
2024-12-31,29.5,29.5,29.0,29.299999237060547,27000.0
2025-01-02,29.100000381469727,29.350000381469727,29.049999237060547,29.299999237060547,52000.0
2025-01-03,29.200000762939453,29.39999961853028,29.200000762939453,29.350000381469727,84000.0
2025-01-06,29.350000381469727,29.5,29.299999237060547,29.39999961853028,11000.0
2025-01-07,29.700000762939453,29.700000762939453,29.200000762939453,29.39999961853028,14000.0
2025-01-08,29.200000762939453,29.5,29.0,29.5,35000.0
2025-01-09,29.450000762939453,29.600000381469727,28.850000381469727,29.0,88000.0
2025-01-10,29.0,29.0,28.299999237060547,28.549999237060547,106000.0
2025-01-13,28.14999961853028,28.14999961853028,27.0,27.049999237060547,125000.0
2025-01-14,27.299999237060547,27.299999237060547,26.799999237060547,27.200000762939453,16000.0
2025-01-15,27.549999237060547,27.549999237060547,27.200000762939453,27.39999961853028,21000.0
2025-01-16,27.799999237060547,27.799999237060547,27.39999961853028,27.5,24000.0
2025-01-17,27.100000381469727,28.299999237060547,27.100000381469727,28.299999237060547,50000.0
2025-01-20,28.200000762939453,28.5,28.0,28.200000762939453,22000.0
2025-01-21,27.850000381469727,28.350000381469727,27.799999237060547,27.89999961853028,33000.0
2025-01-22,28.100000381469727,28.100000381469727,27.75,27.89999961853028,55000.0
