Date,Open,High,Low,Close,Volume
2024-12-09,236.5,240.0,230.0,234.0,372000.0
2024-12-10,230.0,230.5,225.0,227.0,537000.0
2024-12-11,225.0,234.0,225.0,228.5,279000.0
2024-12-12,234.5,246.0,233.5,241.0,1236000.0
2024-12-13,243.5,243.5,236.5,237.0,383000.0
2024-12-16,239.5,244.0,236.0,237.5,339000.0
2024-12-17,240.5,243.5,237.5,243.5,304000.0
2024-12-18,240.5,250.0,240.0,248.5,569000.0
2024-12-19,244.0,249.5,243.5,249.0,294000.0
2024-12-20,251.0,259.5,249.0,251.0,1372000.0
2024-12-23,252.0,255.0,240.5,240.5,1147000.0
2024-12-24,243.5,244.0,232.0,232.0,673000.0
2024-12-25,234.0,236.5,232.0,234.0,405000.0
2024-12-26,235.5,235.5,228.5,231.0,299000.0
2024-12-27,231.0,232.0,227.5,230.0,315000.0
2024-12-30,232.5,232.5,225.5,226.0,241000.0
2024-12-31,226.0,226.0,217.0,220.5,637000.0
2025-01-02,221.0,221.0,211.5,211.5,496000.0
2025-01-03,217.0,218.5,213.5,215.0,421000.0
2025-01-06,218.5,221.0,217.0,220.0,226000.0
2025-01-07,223.5,224.0,220.5,222.5,253000.0
2025-01-08,222.5,223.5,218.5,218.5,147000.0
2025-01-09,219.0,220.0,213.5,214.0,318000.0
2025-01-10,218.5,219.0,214.5,215.0,210000.0
2025-01-13,213.0,213.5,198.0,204.0,650000.0
2025-01-14,210.5,215.5,206.0,215.5,428000.0
2025-01-15,215.5,217.5,213.0,215.0,165000.0
2025-01-16,218.0,224.0,218.0,223.0,473000.0
2025-01-17,225.0,225.0,218.0,219.0,210000.0
2025-01-20,221.0,223.0,220.5,223.0,196000.0
2025-01-21,224.0,224.0,221.5,222.5,67000.0
2025-01-22,224.5,224.5,221.5,222.5,156000.0
2025-02-03,215.0,215.0,204.0,208.5,403451.0
2025-02-04,210.5,212.0,207.0,210.0,180863.0
2025-02-05,209.5,213.5,209.5,212.0,155934.0
2025-02-06,215.0,221.0,214.5,219.5,167107.0
2025-02-07,220.5,222.5,218.0,222.0,133416.0
2025-02-10,216.0,218.5,210.5,212.0,448158.0
2025-02-11,212.5,215.5,210.5,211.5,285894.0
2025-02-12,212.0,215.0,208.0,208.0,238953.0
2025-02-13,208.0,211.0,208.0,209.0,186245.0
2025-02-14,211.0,211.0,206.0,207.0,165093.0
2025-02-17,206.5,210.0,206.5,208.0,120007.0
2025-02-18,207.0,214.0,207.0,214.0,233039.0
2025-02-19,215.0,217.5,213.0,215.5,232136.0
