Date,Open,High,Low,Close,Volume
2024-12-09,55.29999923706055,55.5,53.29999923706055,54.0,530000.0
2024-12-10,54.20000076293945,54.900001525878906,53.0,53.5,492000.0
2024-12-11,56.5,58.79999923706055,55.5,58.79999923706055,3683000.0
2024-12-12,59.0,62.0,57.5,58.70000076293945,10372000.0
2024-12-13,58.5,59.29999923706055,56.0,56.59999847412109,2000000.0
2024-12-16,57.0,57.59999847412109,53.900001525878906,53.900001525878906,1244000.0
2024-12-17,54.20000076293945,56.59999847412109,54.20000076293945,56.20000076293945,1242000.0
2024-12-18,56.5,56.5,53.79999923706055,54.5,1212000.0
2024-12-19,52.900001525878906,54.09999847412109,52.59999847412109,53.900001525878906,654000.0
2024-12-20,54.0,58.70000076293945,54.0,57.0,2699000.0
2024-12-23,58.20000076293945,58.20000076293945,56.79999923706055,57.59999847412109,1488000.0
2024-12-24,57.900001525878906,58.59999847412109,56.29999923706055,56.900001525878906,1084000.0
2024-12-25,57.0,62.5,57.0,62.5,6231000.0
2024-12-26,62.5,63.400001525878906,59.59999847412109,60.09999847412109,6094000.0
2024-12-27,59.79999923706055,61.0,58.29999923706055,58.59999847412109,1067000.0
2024-12-30,58.09999847412109,59.29999923706055,57.20000076293945,57.70000076293945,655000.0
2024-12-31,58.0,58.09999847412109,56.5,57.5,738000.0
2025-01-02,57.5,60.900001525878906,57.09999847412109,57.79999923706055,2016000.0
2025-01-03,58.09999847412109,59.59999847412109,57.29999923706055,58.0,1563000.0
2025-01-06,58.0,58.79999923706055,56.0,57.20000076293945,1870000.0
2025-01-07,58.5,60.0,57.20000076293945,57.20000076293945,2410000.0
2025-01-08,57.5,57.70000076293945,56.0,56.09999847412109,934000.0
2025-01-09,56.0,56.09999847412109,52.5,53.20000076293945,1458000.0
2025-01-10,52.70000076293945,54.20000076293945,52.70000076293945,53.79999923706055,503000.0
2025-01-13,54.0,54.0,50.0,50.0,1196000.0
2025-01-14,50.09999847412109,51.79999923706055,50.09999847412109,51.79999923706055,753000.0
2025-01-15,52.29999923706055,52.900001525878906,50.70000076293945,50.79999923706055,690000.0
2025-01-16,51.70000076293945,52.70000076293945,51.400001525878906,51.79999923706055,620000.0
2025-01-17,52.09999847412109,52.09999847412109,50.09999847412109,50.20000076293945,574000.0
2025-01-20,51.0,51.0,49.79999923706055,50.5,517000.0
2025-01-21,50.400001525878906,50.900001525878906,50.0,50.0,353000.0
2025-01-22,50.59999847412109,51.0,49.25,50.29999923706055,675000.0
