Date,Open,High,Low,Close,Volume
2024-12-09,34.95000076293945,34.95000076293945,33.900001525878906,34.0,61045.0
2024-12-10,34.0,34.45000076293945,33.5,33.5,64127.0
2024-12-11,33.5,33.5,33.400001525878906,33.400001525878906,80001.0
2024-12-12,33.849998474121094,33.849998474121094,33.400001525878906,33.400001525878906,63000.0
2024-12-13,33.25,33.25,32.099998474121094,33.150001525878906,104001.0
2024-12-16,33.20000076293945,33.20000076293945,31.200000762939453,31.850000381469727,81004.0
2024-12-17,32.0,32.0,30.299999237060547,30.5,78214.0
2024-12-18,30.5,30.5,30.0,30.0,91001.0
2024-12-19,30.0,30.0,29.0,29.299999237060547,117005.0
2024-12-20,29.049999237060547,29.299999237060547,28.950000762939453,29.14999961853028,46000.0
2024-12-23,29.14999961853028,29.75,29.0,29.350000381469727,51000.0
2024-12-24,29.350000381469727,29.700000762939453,29.350000381469727,29.64999961853028,22000.0
2024-12-25,30.5,30.5,29.549999237060547,29.600000381469727,14096.0
2024-12-26,29.600000381469727,29.64999961853028,29.600000381469727,29.64999961853028,2040.0
2024-12-27,29.450000762939453,30.0,29.200000762939453,29.950000762939453,23002.0
2024-12-30,29.5,30.049999237060547,29.5,29.850000381469727,34002.0
2024-12-31,30.0,30.0,29.200000762939453,29.75,19001.0
2025-01-02,29.75,29.75,29.200000762939453,29.299999237060547,23003.0
2025-01-03,29.299999237060547,29.5,29.14999961853028,29.299999237060547,21000.0
2025-01-06,29.299999237060547,29.700000762939453,29.299999237060547,29.600000381469727,30002.0
2025-01-07,29.549999237060547,29.549999237060547,29.0,29.100000381469727,9002.0
2025-01-08,29.100000381469727,29.100000381469727,28.850000381469727,28.89999961853028,38200.0
2025-01-09,28.89999961853028,28.89999961853028,26.700000762939453,26.799999237060547,210005.0
2025-01-10,26.799999237060547,26.799999237060547,25.700000762939453,26.200000762939453,68092.0
2025-01-13,26.0,26.0,25.14999961853028,25.799999237060547,63001.0
2025-01-14,25.75,26.5,25.75,26.100000381469727,92001.0
2025-01-15,26.0,26.200000762939453,25.39999961853028,26.100000381469727,23000.0
2025-01-16,26.049999237060547,26.299999237060547,25.89999961853028,26.049999237060547,65002.0
2025-01-17,26.049999237060547,26.049999237060547,25.799999237060547,25.799999237060547,33001.0
2025-01-20,25.549999237060547,26.200000762939453,25.549999237060547,26.100000381469727,33000.0
