Date,Open,High,Low,Close,Volume
2024-12-09,58.400001525878906,58.400001525878906,57.0,57.09999847412109,543012.0
2024-12-10,62.5,62.79999923706055,60.400001525878906,61.29999923706055,5602019.0
2024-12-11,61.400001525878906,65.0,60.79999923706055,64.5,8391433.0
2024-12-12,65.0,70.9000015258789,64.0999984741211,70.9000015258789,22309214.0
2024-12-13,72.0,72.69999694824219,68.19999694824219,68.9000015258789,46436341.0
2024-12-16,69.0999984741211,71.0,68.0999984741211,68.80000305175781,15458847.0
2024-12-17,68.5999984741211,73.5,68.5999984741211,72.0999984741211,34918747.0
2024-12-18,71.69999694824219,73.0,69.80000305175781,70.80000305175781,13772442.0
2024-12-19,70.0,76.80000305175781,69.0,76.0999984741211,25756842.0
2024-12-20,75.5999984741211,83.69999694824219,75.0999984741211,83.69999694824219,17746626.0
2024-12-23,86.69999694824219,88.5,84.0,84.5,61580750.0
2024-12-24,85.80000305175781,92.5999984741211,85.0,90.0999984741211,47211420.0
2024-12-25,92.6999969482422,96.1999969482422,91.0999984741211,94.0,40152531.0
2024-12-26,94.0,94.4000015258789,88.5999984741211,90.9000015258789,20669404.0
2024-12-27,91.4000015258789,91.5,86.19999694824219,86.69999694824219,13014894.0
2024-12-30,87.4000015258789,90.3000030517578,87.4000015258789,88.4000015258789,12807429.0
2024-12-31,87.5999984741211,92.8000030517578,87.5,91.9000015258789,21820632.0
2025-01-02,92.0,95.0,90.8000030517578,94.0,26142369.0
2025-01-03,94.8000030517578,103.0,94.4000015258789,103.0,25143896.0
2025-01-06,106.5,112.5,101.5,105.0,82280960.0
2025-01-07,105.5,111.5,105.0,108.0,38290093.0
2025-01-08,108.0,108.0,102.5,104.5,15625936.0
2025-01-09,105.5,109.0,94.4000015258789,94.9000015258789,30487261.0
2025-01-10,93.5999984741211,101.0,92.8000030517578,99.4000015258789,23455698.0
2025-01-13,99.4000015258789,100.5,92.8000030517578,95.9000015258789,21302474.0
2025-01-14,96.6999969482422,98.4000015258789,93.0,96.9000015258789,25215099.0
2025-01-15,96.4000015258789,98.5,94.4000015258789,96.0,13678978.0
2025-01-16,98.0,105.5,98.0,105.5,19312588.0
2025-01-17,106.5,115.0,104.5,106.0,55237412.0
2025-01-20,108.0,116.5,107.5,116.5,38065061.0
2025-01-21,119.5,121.5,113.0,113.5,56174420.0
2025-01-22,116.0,117.0,112.5,114.0,23013872.0
2025-02-03,108.5,116.5,108.5,111.5,13418260.0
2025-02-04,111.5,112.0,103.0,109.5,15824978.0
2025-02-05,111.5,120.0,110.0,120.0,20247849.0
2025-02-06,125.0,132.0,124.0,131.5,31090870.0
2025-02-07,128.5,141.5,123.0,135.5,63917893.0
2025-02-10,135.0,145.0,133.5,138.5,46094551.0
2025-02-11,137.0,142.0,136.5,138.5,29277289.0
2025-02-12,138.0,138.0,130.0,130.0,5221433.0
2025-02-13,131.5,132.5,127.5,130.5,2886887.0
2025-02-14,130.5,133.0,129.0,130.0,1311157.0
2025-02-17,133.0,136.5,132.0,135.0,2122108.0
2025-02-18,135.0,135.5,132.0,134.0,1567177.0
2025-02-19,133.5,136.5,133.0,133.0,1528473.0
2025-02-20,133.0,133.0,129.5,129.5,1267423.0
2025-02-21,129.0,132.5,125.5,131.5,2380815.0
2025-02-24,128.0,138.0,128.0,136.0,2557971.0
2025-02-25,134.0,135.5,129.0,129.5,2361935.0
2025-02-26,130.0,134.5,130.0,133.0,1689557.0
2025-02-27,133.5,135.5,126.0,126.5,3404627.0
2025-03-03,123.5,126.5,114.0,114.0,10168183.0
2025-03-04,108.5,116.5,107.0,113.0,9173899.0
2025-03-05,114.0,117.5,110.5,112.5,6624286.0
2025-03-06,114.0,117.5,111.0,111.0,5179861.0
2025-03-07,109.5,112.5,107.0,107.5,4172589.0
2025-03-10,109.0,109.5,105.0,105.0,2623545.0
2025-03-11,94.5,94.5,94.5,94.5,2716446.0
2025-03-12,94.0999984741211,100.5,94.0999984741211,96.0999984741211,13530577.0
2025-03-13,99.0,105.5,98.1999969482422,103.5,18454657.0
2025-03-14,104.5,106.0,101.0,102.5,17712251.0
2025-03-17,104.5,105.0,100.5,100.5,5474976.0
2025-03-18,101.0,105.0,101.0,101.0,3775683.0
