Date,Open,High,Low,Close,Volume
2024-12-09,19.649999618530277,20.25,19.600000381469727,19.950000762939453,573761.0
2024-12-10,19.899999618530277,20.25,19.850000381469727,20.200000762939453,473016.0
2024-12-11,20.299999237060547,20.299999237060547,19.75,19.950000762939453,367123.0
2024-12-12,20.0,20.200000762939453,19.950000762939453,19.950000762939453,337381.0
2024-12-13,19.899999618530277,19.950000762939453,19.700000762939453,19.75,266102.0
2024-12-16,19.649999618530277,19.950000762939453,19.5,19.850000381469727,298147.0
2024-12-17,19.700000762939453,20.100000381469727,19.700000762939453,20.0,215585.0
2024-12-18,20.100000381469727,20.100000381469727,19.899999618530277,20.0,130360.0
2024-12-19,19.899999618530277,20.200000762939453,19.899999618530277,19.950000762939453,298240.0
2024-12-20,20.0,20.100000381469727,20.0,20.049999237060547,181905.0
2024-12-23,20.049999237060547,20.5,20.049999237060547,20.5,477480.0
2024-12-24,20.5,20.799999237060547,20.5,20.549999237060547,344315.0
2024-12-25,20.700000762939453,20.700000762939453,20.200000762939453,20.399999618530277,308091.0
2024-12-26,20.399999618530277,20.700000762939453,20.399999618530277,20.549999237060547,264536.0
2024-12-27,20.549999237060547,20.600000381469727,20.450000762939453,20.5,206406.0
2024-12-30,20.549999237060547,21.0,20.549999237060547,20.850000381469727,722047.0
2024-12-31,21.0,21.0,20.700000762939453,20.950000762939453,223658.0
2025-01-02,20.899999618530277,21.299999237060547,20.899999618530277,21.100000381469727,480186.0
2025-01-03,21.0,21.25,20.75,20.850000381469727,366305.0
2025-01-06,20.799999237060547,21.100000381469727,20.75,20.799999237060547,316187.0
2025-01-07,20.799999237060547,20.799999237060547,20.299999237060547,20.399999618530277,577709.0
2025-01-08,20.399999618530277,20.75,20.399999618530277,20.75,171939.0
2025-01-09,20.700000762939453,20.700000762939453,20.0,20.0,512650.0
2025-01-10,19.899999618530277,20.149999618530277,19.899999618530277,20.0,271173.0
2025-01-13,20.0,20.0,19.049999237060547,20.0,372156.0
2025-01-14,20.0,20.049999237060547,19.899999618530277,20.0,125310.0
2025-01-15,20.0,20.5,20.0,20.299999237060547,194222.0
2025-01-16,20.5,20.850000381469727,20.399999618530277,20.799999237060547,421859.0
2025-01-17,20.950000762939453,21.100000381469727,20.850000381469727,20.899999618530277,452813.0
2025-01-20,21.0,21.049999237060547,20.700000762939453,20.899999618530277,315390.0
2025-01-21,20.899999618530277,20.899999618530277,20.75,20.850000381469727,90034.0
2025-01-22,20.899999618530277,21.049999237060547,20.75,21.0,355574.0
2025-02-03,21.0,21.850000381469727,20.799999237060547,21.450000762939453,727403.0
2025-02-04,21.450000762939453,21.600000381469727,21.299999237060547,21.350000381469727,272371.0
2025-02-05,21.399999618530277,21.600000381469727,21.350000381469727,21.600000381469727,333071.0
2025-02-06,21.700000762939453,21.700000762939453,21.5,21.600000381469727,183506.0
2025-02-07,21.600000381469727,21.600000381469727,21.149999618530277,21.299999237060547,487273.0
2025-02-10,21.299999237060547,21.649999618530277,21.149999618530277,21.649999618530277,284377.0
2025-02-11,21.75,22.0,21.5,21.549999237060547,378074.0
2025-02-12,21.549999237060547,21.549999237060547,21.049999237060547,21.200000762939453,433059.0
2025-02-13,21.25,21.5,21.149999618530277,21.200000762939453,431205.0
2025-02-14,21.399999618530277,21.899999618530277,21.350000381469727,21.600000381469727,395778.0
2025-02-17,21.799999237060547,21.799999237060547,21.350000381469727,21.399999618530277,297183.0
2025-02-18,21.200000762939453,21.399999618530277,20.950000762939453,21.399999618530277,295611.0
2025-02-19,21.549999237060547,21.799999237060547,21.399999618530277,21.450000762939453,201435.0
2025-02-20,21.5,21.5,21.350000381469727,21.450000762939453,233346.0
2025-02-21,21.450000762939453,22.350000381469727,21.450000762939453,22.299999237060547,1840611.0
2025-02-24,21.5,21.549999237060547,20.850000381469727,21.100000381469727,1699585.0
2025-02-25,21.100000381469727,21.25,20.600000381469727,20.899999618530277,994710.0
2025-02-26,21.299999237060547,21.700000762939453,19.450000762939453,20.100000381469727,2391960.0
2025-02-27,20.0,20.0,19.049999237060547,19.149999618530277,1818012.0
2025-03-03,19.149999618530277,19.149999618530277,18.450000762939453,18.850000381469727,805348.0
2025-03-04,18.649999618530277,20.299999237060547,18.649999618530277,19.700000762939453,1200000.0
2025-03-05,19.700000762939453,19.700000762939453,18.700000762939453,19.049999237060547,2384620.0
2025-03-06,19.100000381469727,19.649999618530277,19.100000381469727,19.600000381469727,1361969.0
2025-03-07,19.649999618530277,19.649999618530277,19.299999237060547,19.399999618530277,583812.0
2025-03-10,19.5,19.75,19.5,19.549999237060547,419668.0
2025-03-11,19.5,19.5,19.0,19.350000381469727,678543.0
2025-03-12,19.399999618530277,19.399999618530277,19.149999618530277,19.149999618530277,369900.0
2025-03-13,19.200000762939453,19.299999237060547,19.149999618530277,19.149999618530277,263429.0
2025-03-14,19.100000381469727,19.299999237060547,19.100000381469727,19.25,233655.0
2025-03-17,19.350000381469727,19.649999618530277,19.350000381469727,19.600000381469727,437269.0
2025-03-18,19.75,19.75,19.5,19.5,422326.0
2025-03-19,19.5,19.649999618530277,19.299999237060547,19.450000762939453,250862.0
2025-03-20,19.549999237060547,19.600000381469727,19.5,19.549999237060547,173146.0
2025-03-21,19.549999237060547,19.549999237060547,19.399999618530277,19.399999618530277,370849.0
2025-03-24,19.450000762939453,19.700000762939453,19.450000762939453,19.649999618530277,774596.0
2025-03-25,19.700000762939453,19.700000762939453,19.200000762939453,19.299999237060547,980792.0
2025-03-26,19.200000762939453,19.200000762939453,18.649999618530277,18.850000381469727,602516.0
2025-03-27,18.75,18.75,18.299999237060547,18.350000381469727,459012.0
2025-03-28,18.5,18.5,17.5,17.899999618530273,658094.0
2025-03-31,17.5,17.5,17.0,17.100000381469727,476281.0
2025-04-01,17.100000381469727,17.5,17.100000381469727,17.200000762939453,290041.0
2025-04-02,17.200000762939453,17.450000762939453,17.0,17.350000381469727,240116.0
2025-04-07,15.649999618530272,15.649999618530272,15.649999618530272,15.649999618530272,316109.0
2025-04-08,14.649999618530272,15.5,14.649999618530272,15.5,668033.0
2025-04-09,15.600000381469728,15.600000381469728,14.100000381469728,14.300000190734863,797451.0
2025-04-10,15.699999809265137,15.699999809265137,15.600000381469728,15.699999809265137,152968.0
2025-04-11,15.649999618530272,16.100000381469727,15.0,15.899999618530272,330714.0
2025-04-14,16.5,16.5,15.899999618530272,15.949999809265137,299018.0
2025-04-15,16.049999237060547,16.5,16.049999237060547,16.5,145170.0
2025-04-16,16.5,16.5,16.100000381469727,16.149999618530273,106003.0
2025-04-17,16.049999237060547,16.299999237060547,15.899999618530272,16.25,81278.0
2025-04-18,16.200000762939453,16.200000762939453,16.0,16.149999618530273,66893.0
2025-04-21,16.100000381469727,16.149999618530273,15.75,15.800000190734863,150015.0
2025-04-22,15.75,15.899999618530272,15.600000381469728,15.75,72102.0
2025-04-23,16.0,16.149999618530273,15.949999809265137,15.949999809265137,59004.0
2025-04-24,16.299999237060547,16.299999237060547,16.0,16.0,59021.0
2025-04-25,16.149999618530273,16.25,16.049999237060547,16.149999618530273,105814.0
2025-04-28,16.149999618530273,16.299999237060547,16.149999618530273,16.200000762939453,92002.0
2025-04-29,16.25,16.299999237060547,16.149999618530273,16.299999237060547,122005.0
2025-04-30,16.25,16.350000381469727,16.200000762939453,16.25,39002.0
2025-05-02,16.25,16.600000381469727,16.149999618530273,16.549999237060547,114869.0
2025-05-05,16.549999237060547,16.549999237060547,16.149999618530273,16.25,85242.0
2025-05-06,16.399999618530273,16.5,16.149999618530273,16.5,62101.0
2025-05-07,16.450000762939453,16.549999237060547,16.350000381469727,16.549999237060547,29669.0
2025-05-08,16.600000381469727,17.100000381469727,16.5,16.850000381469727,164084.0
2025-05-09,16.850000381469727,16.899999618530273,16.700000762939453,16.850000381469727,129101.0
2025-05-12,16.950000762939453,17.149999618530273,16.850000381469727,17.049999237060547,149509.0
2025-05-13,17.350000381469727,17.350000381469727,17.049999237060547,17.049999237060547,77556.0
2025-05-14,16.899999618530273,17.049999237060547,16.899999618530273,17.0,49153.0
2025-05-15,17.100000381469727,17.950000762939453,17.100000381469727,17.899999618530273,392809.0
2025-05-16,17.899999618530273,17.950000762939453,17.399999618530273,17.5,227667.0
2025-05-19,17.600000381469727,18.399999618530277,17.549999237060547,18.399999618530277,542447.0
2025-05-20,18.600000381469727,18.899999618530277,18.100000381469727,18.399999618530277,565250.0
2025-05-21,18.049999237060547,18.399999618530277,17.799999237060547,17.899999618530273,264483.0
2025-05-22,17.899999618530273,17.899999618530273,17.649999618530273,17.700000762939453,116436.0
2025-05-23,17.700000762939453,18.0,17.549999237060547,17.75,96203.0
2025-05-26,17.600000381469727,17.850000381469727,17.600000381469727,17.75,51098.0
2025-05-27,17.75,17.75,17.299999237060547,17.299999237060547,133059.0
2025-05-28,17.350000381469727,17.5,17.100000381469727,17.350000381469727,84050.0
2025-05-29,17.299999237060547,17.450000762939453,17.200000762939453,17.350000381469727,35186.0
2025-06-02,17.350000381469727,17.350000381469727,16.899999618530273,16.899999618530273,131017.0
2025-06-03,16.899999618530273,17.149999618530273,16.899999618530273,16.950000762939453,58658.0
2025-06-04,17.0,17.149999618530273,16.950000762939453,17.100000381469727,84600.0
2025-06-05,17.0,17.100000381469727,17.0,17.0,30029.0
2025-06-06,17.100000381469727,17.100000381469727,16.899999618530273,17.0,39016.0
2025-06-09,17.100000381469727,17.100000381469727,16.899999618530273,16.899999618530273,58121.0
2025-06-10,17.049999237060547,17.200000762939453,17.049999237060547,17.149999618530273,95281.0
2025-06-11,17.149999618530273,17.200000762939453,17.049999237060547,17.149999618530273,70312.0
2025-06-12,17.149999618530273,17.25,17.049999237060547,17.200000762939453,52050.0
2025-06-13,17.200000762939453,17.200000762939453,17.0,17.049999237060547,71002.0
2025-06-16,17.049999237060547,17.049999237060547,17.0,17.0,63053.0
2025-06-17,17.100000381469727,17.450000762939453,17.100000381469727,17.299999237060547,144225.0
2025-06-18,17.299999237060547,17.649999618530273,17.25,17.600000381469727,113514.0
2025-06-19,17.5,17.799999237060547,17.399999618530273,17.799999237060547,206206.0
2025-06-20,17.850000381469727,17.850000381469727,16.799999237060547,17.149999618530273,346174.0
2025-06-23,17.0,17.049999237060547,16.850000381469727,16.950000762939453,110014.0
2025-06-24,16.950000762939453,17.200000762939453,16.950000762939453,17.100000381469727,78225.0
