Date,Open,High,Low,Close,Volume
2024-12-09,42.29999923706055,42.54999923706055,41.900001525878906,42.04999923706055,431100.0
2024-12-10,42.34999847412109,42.59999847412109,42.0,42.04999923706055,307542.0
2024-12-11,43.400001525878906,43.400001525878906,42.650001525878906,42.900001525878906,1326166.0
2024-12-12,43.20000076293945,43.900001525878906,43.09999847412109,43.5,1011204.0
2024-12-13,43.70000076293945,43.70000076293945,41.5,41.54999923706055,869350.0
2024-12-16,41.54999923706055,41.54999923706055,40.5,40.900001525878906,624039.0
2024-12-17,40.84999847412109,41.04999923706055,40.45000076293945,41.0,522006.0
2024-12-18,41.04999923706055,41.25,40.45000076293945,41.09999847412109,200274.0
2024-12-19,40.150001525878906,41.400001525878906,40.150001525878906,41.20000076293945,415104.0
2024-12-20,41.45000076293945,42.70000076293945,41.400001525878906,41.5,862520.0
2024-12-23,42.09999847412109,42.09999847412109,41.400001525878906,41.79999923706055,297010.0
2024-12-24,41.900001525878906,42.29999923706055,41.400001525878906,41.400001525878906,403238.0
2024-12-25,41.59999847412109,42.20000076293945,41.29999923706055,41.45000076293945,223204.0
2024-12-26,41.650001525878906,41.84999847412109,41.5,41.5,198000.0
2024-12-27,41.79999923706055,41.79999923706055,40.84999847412109,40.900001525878906,285458.0
2024-12-30,40.900001525878906,41.20000076293945,40.150001525878906,40.70000076293945,362091.0
2024-12-31,40.5,40.75,40.25,40.45000076293945,231000.0
2025-01-02,40.79999923706055,41.29999923706055,40.650001525878906,40.70000076293945,178188.0
2025-01-03,41.20000076293945,41.20000076293945,40.20000076293945,40.25,395000.0
2025-01-06,40.400001525878906,40.79999923706055,40.04999923706055,40.5,364006.0
2025-01-07,40.5,40.900001525878906,40.29999923706055,40.29999923706055,251001.0
2025-01-08,40.59999847412109,40.59999847412109,39.900001525878906,40.09999847412109,252700.0
2025-01-09,39.75,39.79999923706055,38.84999847412109,38.95000076293945,550160.0
2025-01-10,38.95000076293945,39.150001525878906,38.400001525878906,38.54999923706055,394978.0
2025-01-13,37.59999847412109,38.0,36.20000076293945,36.70000076293945,919222.0
2025-01-14,36.400001525878906,37.34999847412109,36.400001525878906,37.29999923706055,354002.0
2025-01-15,37.84999847412109,38.25,37.400001525878906,37.54999923706055,146117.0
2025-01-16,38.34999847412109,38.34999847412109,37.650001525878906,37.70000076293945,168002.0
2025-01-17,38.0,38.0,37.0,37.54999923706055,312018.0
2025-01-20,37.900001525878906,38.04999923706055,37.29999923706055,38.04999923706055,421000.0
2025-01-21,38.20000076293945,38.25,37.20000076293945,37.45000076293945,369000.0
2025-01-22,37.70000076293945,37.79999923706055,37.0,37.34999847412109,564000.0
2025-02-03,37.0,37.25,36.400001525878906,36.75,396010.0
2025-02-04,37.09999847412109,37.34999847412109,36.70000076293945,37.09999847412109,176037.0
2025-02-05,37.09999847412109,38.25,37.09999847412109,38.0,205007.0
2025-02-06,38.09999847412109,38.400001525878906,38.0,38.09999847412109,231001.0
2025-02-07,38.09999847412109,38.95000076293945,37.84999847412109,38.84999847412109,171756.0
2025-02-10,39.20000076293945,39.20000076293945,38.400001525878906,38.59999847412109,164017.0
2025-02-11,37.29999923706055,37.5,36.59999847412109,36.79999923706055,775051.0
2025-02-12,36.75,37.20000076293945,36.5,36.650001525878906,552499.0
2025-02-13,36.5,37.34999847412109,36.5,37.09999847412109,334000.0
2025-02-14,37.09999847412109,37.34999847412109,37.0,37.0,132166.0
2025-02-17,37.5,37.5,37.04999923706055,37.34999847412109,158752.0
2025-02-18,37.84999847412109,37.84999847412109,37.34999847412109,37.34999847412109,256025.0
2025-02-19,37.34999847412109,37.84999847412109,37.29999923706055,37.75,259003.0
2025-02-20,38.0,38.0,37.34999847412109,37.5,276181.0
2025-02-21,37.70000076293945,37.75,37.45000076293945,37.59999847412109,147011.0
2025-02-24,37.5,37.95000076293945,37.5,37.70000076293945,136008.0
2025-02-25,37.650001525878906,37.650001525878906,37.20000076293945,37.25,168002.0
2025-02-26,37.09999847412109,37.34999847412109,36.95000076293945,37.20000076293945,127002.0
2025-02-27,37.20000076293945,37.54999923706055,37.150001525878906,37.29999923706055,238385.0
2025-03-03,37.400001525878906,37.400001525878906,36.95000076293945,37.0,156000.0
2025-03-04,36.95000076293945,37.45000076293945,36.5,37.400001525878906,179106.0
2025-03-05,37.5,37.95000076293945,37.400001525878906,37.75,303900.0
2025-03-06,38.20000076293945,38.25,37.70000076293945,37.79999923706055,255058.0
2025-03-07,37.95000076293945,38.20000076293945,37.59999847412109,37.70000076293945,215079.0
2025-03-10,37.70000076293945,38.150001525878906,37.70000076293945,38.09999847412109,151003.0
2025-03-11,38.0,38.25,36.84999847412109,38.20000076293945,272204.0
2025-03-12,38.79999923706055,39.5,38.54999923706055,38.70000076293945,750562.0
2025-03-13,39.09999847412109,39.09999847412109,38.20000076293945,38.25,338059.0
2025-03-14,38.45000076293945,38.900001525878906,38.09999847412109,38.79999923706055,152014.0
2025-03-17,39.0,39.09999847412109,38.70000076293945,38.75,284030.0
2025-03-18,39.0,39.09999847412109,38.650001525878906,38.79999923706055,303550.0
2025-03-19,38.79999923706055,39.09999847412109,38.54999923706055,38.75,190004.0
2025-03-20,39.29999923706055,39.5,38.95000076293945,39.5,364137.0
2025-03-21,39.59999847412109,39.70000076293945,39.34999847412109,39.45000076293945,321300.0
2025-03-24,39.59999847412109,39.59999847412109,38.54999923706055,38.59999847412109,301129.0
2025-03-25,39.04999923706055,39.04999923706055,38.29999923706055,38.400001525878906,259050.0
2025-03-26,38.5,38.75,38.34999847412109,38.70000076293945,129455.0
2025-03-27,38.45000076293945,38.79999923706055,38.34999847412109,38.34999847412109,107000.0
2025-03-28,38.34999847412109,38.34999847412109,37.29999923706055,37.900001525878906,297400.0
2025-03-31,37.0,37.150001525878906,35.849998474121094,36.150001525878906,636253.0
2025-04-01,36.650001525878906,36.84999847412109,36.400001525878906,36.400001525878906,232100.0
2025-04-02,36.45000076293945,37.29999923706055,36.29999923706055,37.09999847412109,167001.0
2025-04-07,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,125031.0
2025-04-08,30.100000381469727,31.0,30.100000381469727,30.950000762939453,1638232.0
2025-04-09,30.600000381469727,30.89999961853028,28.299999237060547,28.5,1286061.0
2025-04-10,31.350000381469727,31.350000381469727,31.14999961853028,31.350000381469727,281000.0
2025-04-11,30.700000762939453,31.64999961853028,29.0,31.299999237060547,423004.0
2025-04-14,32.150001525878906,32.599998474121094,31.299999237060547,31.549999237060547,274058.0
2025-04-15,32.0,32.75,31.850000381469727,32.54999923706055,265034.0
2025-04-16,32.70000076293945,32.70000076293945,32.04999923706055,32.099998474121094,253041.0
2025-04-17,32.0,32.099998474121094,31.600000381469727,31.850000381469727,146002.0
2025-04-18,31.850000381469727,32.400001525878906,31.850000381469727,32.20000076293945,71036.0
2025-04-21,32.0,32.29999923706055,31.39999961853028,31.39999961853028,196040.0
2025-04-22,31.200000762939453,31.700000762939453,31.100000381469727,31.200000762939453,122015.0
2025-04-23,31.89999961853028,32.70000076293945,31.89999961853028,32.150001525878906,88081.0
