Date,Open,High,Low,Close,Volume
2024-12-09,57.400001525878906,61.400001525878906,55.09999847412109,57.09999847412109,13952423.0
2024-12-10,57.09999847412109,57.400001525878906,53.5,53.5,3817538.0
2024-12-11,53.5,58.79999923706055,53.20000076293945,58.79999923706055,6718652.0
2024-12-12,60.900001525878906,62.900001525878906,55.09999847412109,60.0,40888194.0
2024-12-13,59.400001525878906,59.59999847412109,57.400001525878906,57.5,7859431.0
2024-12-16,57.70000076293945,58.29999923706055,53.20000076293945,53.20000076293945,3147678.0
2024-12-17,53.5,54.70000076293945,52.09999847412109,52.5,1548500.0
2024-12-18,52.5,55.29999923706055,51.5,53.900001525878906,2184099.0
2024-12-19,53.29999923706055,55.09999847412109,53.0,54.29999923706055,1300385.0
2024-12-20,54.09999847412109,57.29999923706055,53.59999847412109,54.29999923706055,3227708.0
2024-12-23,54.5,55.400001525878906,53.59999847412109,54.0,812209.0
2024-12-24,54.09999847412109,56.400001525878906,53.400001525878906,53.400001525878906,1576567.0
2024-12-25,54.0,55.5,53.400001525878906,55.5,910255.0
2024-12-26,56.0,56.0,54.29999923706055,54.400001525878906,647000.0
2024-12-27,54.900001525878906,55.400001525878906,53.70000076293945,53.79999923706055,715080.0
2024-12-30,53.400001525878906,54.09999847412109,52.400001525878906,52.400001525878906,498380.0
2024-12-31,52.5,53.5,52.5,53.5,376470.0
2025-01-02,54.0,56.59999847412109,53.5,54.5,1819162.0
2025-01-03,55.0,55.5,52.900001525878906,53.09999847412109,758145.0
2025-01-06,53.5,54.5,53.0,54.29999923706055,473051.0
2025-01-07,54.400001525878906,55.0,53.29999923706055,54.0,592425.0
2025-01-08,54.400001525878906,55.5,53.70000076293945,54.5,999117.0
2025-01-09,54.5,54.59999847412109,52.0,52.09999847412109,543123.0
2025-01-10,52.20000076293945,53.29999923706055,52.09999847412109,53.09999847412109,328011.0
2025-01-13,53.09999847412109,53.5,51.29999923706055,51.400001525878906,403050.0
2025-01-14,52.900001525878906,52.900001525878906,50.20000076293945,51.0,335003.0
2025-01-15,51.09999847412109,51.5,49.650001525878906,49.650001525878906,321044.0
2025-01-16,50.5,51.09999847412109,50.09999847412109,50.5,196003.0
2025-01-17,50.5,50.5,49.650001525878906,49.79999923706055,241311.0
2025-01-20,49.900001525878906,50.70000076293945,49.900001525878906,49.900001525878906,183000.0
2025-01-21,50.0,50.29999923706055,49.70000076293945,49.84999847412109,207004.0
2025-01-22,50.0,50.900001525878906,49.900001525878906,50.400001525878906,203001.0
2025-02-03,51.29999923706055,55.400001525878906,51.29999923706055,52.70000076293945,2926015.0
2025-02-04,53.0,57.900001525878906,53.0,57.900001525878906,7121018.0
2025-02-05,59.0,60.59999847412109,57.0,59.20000076293945,20989035.0
2025-02-06,58.20000076293945,58.900001525878906,57.09999847412109,57.70000076293945,3548624.0
2025-02-07,58.400001525878906,63.400001525878906,58.20000076293945,63.400001525878906,11405127.0
2025-02-10,64.4000015258789,66.19999694824219,61.09999847412109,62.0,19363679.0
2025-02-11,62.09999847412109,64.30000305175781,60.79999923706055,61.900001525878906,9330451.0
2025-02-12,62.59999847412109,62.70000076293945,60.0,61.0,4102018.0
2025-02-13,62.70000076293945,65.80000305175781,60.59999847412109,60.70000076293945,15127537.0
2025-02-14,60.5,61.0,59.5,59.79999923706055,2780800.0
2025-02-17,60.29999923706055,60.5,58.5,60.5,1951162.0
2025-02-18,60.400001525878906,60.900001525878906,60.0,60.400001525878906,1485247.0
2025-02-19,61.0,63.09999847412109,60.0,62.09999847412109,5845599.0
2025-02-20,62.0,62.400001525878906,60.5,60.5,2137101.0
2025-02-21,60.5,61.29999923706055,59.79999923706055,59.900001525878906,1576101.0
2025-02-24,59.09999847412109,59.900001525878906,59.09999847412109,59.70000076293945,643501.0
2025-02-25,60.20000076293945,60.29999923706055,58.59999847412109,58.70000076293945,729284.0
2025-02-26,58.59999847412109,59.20000076293945,58.5,58.900001525878906,414010.0
2025-02-27,59.09999847412109,59.900001525878906,56.59999847412109,56.59999847412109,1361503.0
2025-03-03,55.400001525878906,56.70000076293945,55.20000076293945,55.400001525878906,766088.0
2025-03-04,54.59999847412109,58.20000076293945,54.09999847412109,57.20000076293945,2302009.0
2025-03-05,56.79999923706055,57.20000076293945,56.5,57.20000076293945,553000.0
2025-03-06,57.5,58.09999847412109,56.29999923706055,56.29999923706055,622006.0
2025-03-07,56.29999923706055,58.09999847412109,55.5,55.59999847412109,1770125.0
2025-03-10,55.5,56.70000076293945,55.0,55.79999923706055,527050.0
2025-03-11,55.0,55.09999847412109,53.20000076293945,55.0,690086.0
2025-03-12,55.20000076293945,56.20000076293945,55.20000076293945,55.79999923706055,429140.0
2025-03-13,57.0,57.900001525878906,56.0,56.29999923706055,1233208.0
2025-03-14,57.09999847412109,57.59999847412109,55.59999847412109,57.400001525878906,704000.0
2025-03-17,58.0,58.0,57.20000076293945,57.20000076293945,530013.0
2025-03-18,57.29999923706055,58.5,57.29999923706055,58.20000076293945,744230.0
2025-03-19,58.70000076293945,58.70000076293945,57.29999923706055,57.79999923706055,448065.0
2025-03-20,58.29999923706055,62.0,58.20000076293945,61.0,8630824.0
2025-03-21,61.0,64.5,59.59999847412109,60.59999847412109,14066477.0
2025-03-24,61.09999847412109,63.5,60.5,61.5,9040222.0
2025-03-25,62.29999923706055,63.400001525878906,61.09999847412109,62.900001525878906,9349411.0
2025-03-26,63.0,65.9000015258789,61.20000076293945,62.29999923706055,11955287.0
2025-03-27,61.70000076293945,62.79999923706055,61.0,61.59999847412109,2536100.0
2025-03-28,61.20000076293945,61.5,60.20000076293945,60.59999847412109,1838543.0
2025-03-31,58.59999847412109,60.400001525878906,58.400001525878906,58.59999847412109,1694284.0
2025-04-01,59.400001525878906,60.400001525878906,58.59999847412109,59.5,1888434.0
2025-04-02,59.59999847412109,60.0,58.400001525878906,59.09999847412109,1108395.0
2025-04-07,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,134105.0
2025-04-08,49.5,50.400001525878906,47.900001525878906,48.20000076293945,1901240.0
2025-04-09,48.45000076293945,51.0,45.20000076293945,46.400001525878906,5755550.0
2025-04-10,51.0,51.0,50.29999923706055,51.0,838030.0
2025-04-11,49.95000076293945,51.59999847412109,48.04999923706055,51.29999923706055,1633003.0
2025-04-14,53.0,54.400001525878906,52.09999847412109,52.400001525878906,1188075.0
2025-04-15,53.400001525878906,57.09999847412109,53.400001525878906,56.900001525878906,1838497.0
2025-04-16,57.29999923706055,60.400001525878906,56.79999923706055,56.79999923706055,4484130.0
2025-04-17,57.900001525878906,59.5,55.900001525878906,57.29999923706055,4447057.0
2025-04-18,57.79999923706055,62.29999923706055,57.59999847412109,59.70000076293945,7977038.0
2025-04-21,61.0,61.59999847412109,58.09999847412109,58.59999847412109,8593084.0
2025-04-22,57.0,58.09999847412109,56.400001525878906,57.09999847412109,2125111.0
2025-04-23,58.400001525878906,62.79999923706055,58.20000076293945,62.79999923706055,13625684.0
2025-04-24,63.29999923706055,65.69999694824219,61.5,65.5,36818986.0
2025-04-25,67.19999694824219,71.5,65.5,68.19999694824219,48618338.0
2025-04-28,69.5,70.5,67.0,68.9000015258789,23548231.0
2025-04-29,69.0,69.4000015258789,66.80000305175781,68.69999694824219,12693218.0
2025-04-30,68.19999694824219,68.30000305175781,64.0,64.5999984741211,8710977.0
2025-05-02,66.19999694824219,66.30000305175781,63.59999847412109,65.0999984741211,4376166.0
2025-05-05,65.19999694824219,65.5,61.0,63.29999923706055,4223034.0
2025-05-06,62.900001525878906,65.5,62.70000076293945,64.80000305175781,2236206.0
